epoch,train_loss,val_loss,val_f1
1,0.12422411787023097,0.04750796544896196,0.9051423917589092
2,0.02856405228050379,0.02246739723105362,0.9551069609579663
3,0.020333468078386856,0.01651780364959791,0.959921236906159
4,0.016960894833735973,0.01378625106728978,0.9647858493070962
5,0.01506350675974349,0.01256077487973612,0.9658374636129015
6,0.013782306323911179,0.011214471170821545,0.9697819036899181
7,0.012790588306597213,0.011878023717109975,0.9638444741782012
8,0.011953912135251906,0.010438410667358441,0.9710648255484361
9,0.011261902420226722,0.010496430235496942,0.9660810964815826
10,0.01080894485161042,0.01018830080525226,0.9669035817943132
11,0.01028184405869142,0.00879649140744059,0.9776931966720372
12,0.00979361797511101,0.008551281389146867,0.9782177861334993
13,0.00927997350300554,0.010658496693586114,0.9639535917057314
14,0.008942470633823389,0.010919388957818686,0.9716358982389663
15,0.008591304420186872,0.007418758664407704,0.9809313342129181
16,0.007922161687935907,0.006941447120335558,0.9853706571380876
17,0.0072769064103024115,0.00662592442194324,0.9846884640806081
18,0.006652353477922553,0.0054965946954285425,0.9900333620527942
19,0.006182491771001505,0.0045984147149556835,0.9916259403463908
20,0.00570895982685358,0.004337222537359174,0.9922286043297788
21,0.005345379112525872,0.006444059866642047,0.9858370494055038
22,0.005204984033698973,0.004151928378357345,0.9917231068798805
23,0.004874837738216495,0.0036231422896865254,0.9933886971741147
24,0.004731805551463343,0.003560623430297519,0.9928158082776443
25,0.004515995422950772,0.0037039327437303343,0.9930492934903281
26,0.0045283028953459195,0.003374617017022439,0.9932926885118318
27,0.004329574530745145,0.0033469611756010965,0.9935417417133747
28,0.004262679726639218,0.004826935088755843,0.9906219497383112
29,0.004253513290871808,0.0037730786541741597,0.9924531007917728
30,0.004142668163843525,0.0039137494263132705,0.9901006273283591
31,0.003967354701060756,0.0034680585375337393,0.9913664674513848
32,0.004061951391793842,0.004793499401936898,0.9897788255211126
33,0.004525123570102851,0.0031359539374926034,0.993084676342688
34,0.003979107816753064,0.0033402819220531145,0.9926915653965068
35,0.0038672107223431734,0.0034254945358038556,0.9915292990063466
36,0.003933371365439668,0.0030385984477142754,0.9939632416400878
37,0.003791236876192523,0.0031335852524283668,0.9938603444530827
38,0.003781974961022576,0.0032342269140495567,0.9938308232859434
39,0.003777372703857714,0.0031720283356797842,0.9926623660551502
40,0.003725226988862909,0.003188673109230349,0.9931092637081164
41,0.003766305147283091,0.002972001587004361,0.9939974710300473
42,0.00374032959962545,0.0029820495523997814,0.9940269949890175
43,0.003673231127272975,0.0028302434979133964,0.9941787879156744
44,0.0036594821160370037,0.003127665108617884,0.9940801382599572
45,0.0035783971080636644,0.0030771934399970967,0.9922349761161241
46,0.003572306321260663,0.00302647284154035,0.993599024486724
47,0.0035988472959912715,0.005093516282670224,0.9895264650053293
48,0.003628119524591224,0.0029117693890576266,0.9935428641943866
49,0.00348705848568567,0.002839669765993499,0.9941482331893594
50,0.0035339193451644525,0.004084093779860787,0.9918783339297136
51,0.0035089855933540946,0.0032118740350339796,0.9914520425714611
52,0.0035423201228515166,0.0063967531407987084,0.976169941474131
53,0.003373330375941801,0.002850736575230401,0.9941381294527003
54,0.004012690850360476,0.0027371637998452863,0.9942072351294968
55,0.0033118704487192594,0.003060957141534541,0.9920387200427169
56,0.0033463502827446086,0.003530612244541449,0.9913282777669372
57,0.003341572179547792,0.0028051485928607175,0.9936606253586826
58,0.0034362638722007723,0.002753569317710683,0.9939175711641204
59,0.003277370981464289,0.002725059458685707,0.9943933310503178
60,0.003349240661092567,0.0027433278850757556,0.9944744409666222
61,0.0033655875488512246,0.002875427201726002,0.9943842763980818
62,0.0033489942500036377,0.002819703270168245,0.9935077100260271
63,0.003708419852711138,0.002771572046196521,0.9941057881461673
64,0.0035309447643174824,0.0029967298130140385,0.9940780687761209
65,0.003517443287504412,0.003064335610360035,0.9931153893973569
66,0.0033860662329995173,0.0029759212022926348,0.9923311640829988
67,0.0034420739229139613,0.002869048305340377,0.9938808249293726
68,0.0035791108272838334,0.003138047370625745,0.9922513099951193
69,0.0033147220192739353,0.003016500856630609,0.9922684618809486
70,0.0033135914359389202,0.0030995540557867004,0.9929111961026705
71,0.0032596244298782914,0.003718902453003308,0.9913307147466841
72,0.0033766314143710207,0.002768261899529466,0.9942787517654007
73,0.0032681646169123784,0.002772708866693959,0.9936538563949463
74,0.0033262573698278515,0.005067346425839677,0.986847119749453
75,0.003256975613575623,0.002815390493613952,0.9941440458685012
76,0.0031629792900396583,0.0033496706497391274,0.9917023086136686
77,0.0031755192357459322,0.0029518511685731577,0.9932539661489438
78,0.0031429937401582795,0.0031167804973696585,0.9930000028456935
79,0.0032234111777665296,0.002608982541990765,0.9944917579106576
80,0.003206725763504449,0.0026771127885171805,0.993750016002372
81,0.0033004193026953278,0.0025082013267170135,0.994622608728736
82,0.0030854278188897195,0.0027582476500480047,0.9941648252166583
83,0.0031403182947372355,0.0034581937735528975,0.992122805179722
84,0.003113801989124931,0.002587824730096739,0.9947517153998244
85,0.0030704229346850934,0.003981740079117277,0.992561596976421
86,0.0031373009801707917,0.0026277796787651467,0.993761675182137
87,0.0030844645675451475,0.002566656750230419,0.9946075293390908
88,0.003033180864890384,0.003141688693055045,0.99212578382686
89,0.002986478623677551,0.0025239912872349985,0.9946704429415278
90,0.002991580475058572,0.0027514340147099504,0.9947096009862512
91,0.0030399682749038467,0.0033436244490691797,0.991832225750339
92,0.0031224639710978356,0.002535714988260738,0.9945951994679012
93,0.0030234405283051775,0.0026954826632750576,0.9942845305183514
94,0.0029603357825410894,0.0024414303104971224,0.9945539060917158
95,0.003243559810787593,0.0028457097253055882,0.9925701790474531
96,0.0033264654825791314,0.002745048439893563,0.9940129375099593
97,0.0033449864637132513,0.0031491878530154867,0.9921826377842251
98,0.0032290588505264877,0.0026285478237821173,0.9945715632583844
99,0.0031841549506975396,0.002706900742409816,0.9940744146261205
100,0.0032139848398935575,0.002791910451994555,0.993621413580673
101,0.003175676889295734,0.005105353541463969,0.9911212152332249
102,0.0032433003834859866,0.002907669723848555,0.9935532111474042
103,0.00315890778158408,0.0032707722669859714,0.992137031220573
104,0.003150386053686709,0.0025687578693438036,0.9945787666187168
105,0.00315302601054428,0.0027264622644598917,0.9936061561892562
106,0.003131034410838296,0.0026097428413409526,0.9944391383326929
107,0.003121286725543858,0.004437126650469749,0.9925604073429083
108,0.0031765453260880192,0.0026848606678727795,0.9936451274304974
109,0.0031172892592046518,0.002955874473103989,0.9924139187048044
110,0.0031647147030961897,0.002489358124413618,0.9945175841782125
111,0.0030488324575406512,0.002749420346775783,0.9944446251038893
112,0.003250148383538962,0.0028122096898038746,0.9934919774231821
113,0.0030661706093351162,0.0027613661644413498,0.9924000574838742
114,0.003079262785323009,0.0025437474912344453,0.9944263578929613
115,0.0030486107078786795,0.0026403891521783254,0.9943635429086976
116,0.0031081764078371376,0.0028374519000318498,0.9939693647847444
117,0.003183299155940411,0.00609843028438928,0.9838955254240844
118,0.0030415523764163303,0.002741956252963909,0.9935551647965252
119,0.003082653342569967,0.003126773478530007,0.9922478128931657
120,0.003026296863788312,0.0031747336655364353,0.991709224197554
121,0.00315938299760936,0.004237067043960031,0.9905305361140726
122,0.0032017731874719162,0.002820975617433678,0.9944644925820998
123,0.0030266463089822773,0.0026782332660503557,0.9946482437450695
124,0.003036656030914212,0.0025663665680227725,0.9945288891344419
125,0.0030575466896943133,0.005322471262552702,0.9838312003445212
126,0.003053319473988177,0.002913061664698746,0.9934173377534963
127,0.0030431854505245707,0.0027360670039736326,0.9937927090232426
128,0.003023979648756185,0.0030279334231459436,0.9923595209247872
129,0.003049928883767015,0.00268124722855656,0.992581341455661
130,0.0030520663626014744,0.0030133931036293,0.9923991924019406
131,0.003016616890335826,0.002663575018339676,0.9943613533965399
132,0.0029559818022281224,0.004227773036089193,0.9919699127395546
133,0.0030406383729004653,0.0034349982032954125,0.9937383214187021
134,0.003024787164767893,0.002749191715080557,0.9942797199631276
135,0.0030608859807961463,0.002711875546965591,0.992930106675196
136,0.0029805170297731234,0.0028714621356511747,0.9929157971282822
137,0.003054616219873303,0.0034016677493072787,0.9920958630045477
138,0.0029804421888062547,0.0025436819418856913,0.9944983765550052
139,0.0029913855376252274,0.002615047618022167,0.9933477166460098
140,0.0029910411623875807,0.002506463853504804,0.9943964675393537
141,0.0030010419336563253,0.002869061384163407,0.9945580654188624
142,0.0029517212373318473,0.0027692317494561114,0.9938281265279153
143,0.003015620197193178,0.00414238163764464,0.9916426166910424
144,0.0030395780958216855,0.0027841585120280013,0.9925298151687207
