epoch,train_loss,val_loss,val_f1
1,0.08517361060692903,0.061659460259042,0.7937992900817514
2,0.06201382602506947,0.05426225203233426,0.795714242347847
3,0.055247604634263536,0.04833316331714319,0.8677949815914152
4,0.05014222651385282,0.04536109200985901,0.8721659407325535
5,0.04751168817531904,0.043521722973582935,0.8774542435004332
6,0.04552809063254916,0.04219315022320042,0.8837881653922143
7,0.04306196940141081,0.03974241899722495,0.8908970966161492
8,0.04121553921666109,0.03881262704554656,0.8967073972938294
9,0.04010009098662327,0.03787964796763995,0.8983971652410829
10,0.03943058474023672,0.0371726406502102,0.901377222579191
11,0.0388943035204506,0.03673172207885591,0.9019597794910763
12,0.03850360664191939,0.0365835516487116,0.9022396183374356
13,0.03809502082840425,0.035781485569226244,0.9027825975820912
14,0.03753977663643453,0.03497294802702454,0.9034445754829016
15,0.03651573194140088,0.03373818484597063,0.9032044312612988
16,0.033714605003189915,0.029663321960268094,0.9195928287881873
17,0.03162066812432925,0.029263511769615745,0.9049660610580597
18,0.03051015658959543,0.028574201835509527,0.906139788584664
19,0.02964732822747868,0.028450664572086084,0.9057818643442882
20,0.02358906340630554,0.01696899685529577,0.939554960029067
21,0.020163321478016263,0.017463638462197253,0.9542016082053398
22,0.018852247505502108,0.013875507090940192,0.9655514677834364
23,0.017414860211426103,0.013249542275134866,0.9665861229574937
24,0.016853992263159697,0.01432537081911425,0.9541604624397775
25,0.016311506059653504,0.01365834485159969,0.9556787284933487
26,0.015931790017662022,0.014482010407094138,0.9550630387340523
27,0.015180472731298475,0.010986525646111685,0.9707130099495022
28,0.014349022027247943,0.010609392165827847,0.9731482474120695
29,0.013792591699341333,0.009974102367325672,0.9736744563616838
30,0.013293828022417565,0.009827765057691482,0.9734457526079312
31,0.012966225385539818,0.010315939956001857,0.9731098056945566
32,0.01282233302358929,0.00964914679143671,0.9715794623471987
33,0.012530296627869772,0.009458236465850221,0.9739925581183813
34,0.01235330141855627,0.010363027543047737,0.9730762321218194
35,0.012133329504402398,0.009476255809200125,0.9739766210234435
36,0.01191778231231893,0.009430769869197846,0.9740888420379618
37,0.011718559812121653,0.009285967543590571,0.9741743699286757
38,0.01154535675882921,0.009183925172911531,0.9751791851207031
39,0.011441450585316952,0.01040872702818292,0.9727462871212487
40,0.011228493340590994,0.009167217337371126,0.9747410438265002
41,0.011120156059812277,0.009048191335968564,0.9754940284682242
42,0.010962499583627558,0.00902929736971798,0.9754466810605021
43,0.010864606664625817,0.010715516869030196,0.9727442588687233
44,0.010646861863627026,0.00911923500153986,0.9749493115881638
45,0.010435284424060479,0.008868457157132323,0.9738281109380171
46,0.010431451802376932,0.008842771491891296,0.9764044522136781
47,0.010327673561554463,0.008808671943213197,0.9760414195911593
48,0.010245871167695488,0.008825303151449833,0.9760678673416926
49,0.01015935788552582,0.008782957723048398,0.9762568783915176
50,0.01009500186614589,0.008729546139025147,0.9766043286188859
51,0.009963050870140142,0.008743997755723088,0.9764718096575904
52,0.00999413598850783,0.008700598424154446,0.9772657937381788
53,0.00994792351715692,0.008897411468450198,0.9763405512949276
54,0.009918837143105987,0.008668816152630498,0.9771637041947641
55,0.00989671355726266,0.008677624823982098,0.9770237570120562
56,0.009775800164231071,0.008635458935099502,0.9772106683840363
57,0.009774897075890073,0.008624418952128086,0.9772300878413224
58,0.009677888822465454,0.008647341062533677,0.9777509368490731
59,0.009614735988488712,0.008766579272995798,0.9769043606079392
60,0.009579849188089146,0.008596056258903074,0.9773769953233287
61,0.009519732946486724,0.008562651548341215,0.9774683070489051
62,0.00949683287441745,0.008564995027794309,0.9776040497982574
63,0.009447975157471204,0.008492940619169914,0.9774923141115718
64,0.009386033414753157,0.008465661548156637,0.9776929563766436
65,0.0093555593789365,0.008484955206593684,0.9774499973771198
66,0.009383479992213513,0.00848912060355735,0.9775814086600171
67,0.009322799384570963,0.008604670649002817,0.9773290029605046
68,0.009338312075771635,0.008523511100469172,0.9775552544791345
69,0.009290132148763059,0.008440783860275962,0.9780640827619194
70,0.009305302039100167,0.008405661922238825,0.97766697857616
71,0.009233363512196894,0.008465897075687585,0.9776447053040458
72,0.009265706237034915,0.008465885842951845,0.9751280073131111
73,0.009262340701674794,0.008429118771425383,0.9762000222871864
74,0.009181619558987171,0.008423949892630966,0.9777988208456938
75,0.009183979664438784,0.008403321569944245,0.9778667147450928
76,0.009179481746778965,0.00842655553915652,0.9775248396948832
77,0.009145540226785492,0.008398383468802652,0.9776673881476804
78,0.009097376012742337,0.00839521547912179,0.9778285519812951
79,0.009187320039180257,0.008426995849429459,0.9777498607548675
80,0.009138821451234997,0.00838662681146937,0.9776831935382843
81,0.009045599475719044,0.008472311132561186,0.9753082971330913
82,0.009089127816362052,0.008367908480959295,0.9778466851499983
83,0.009073468926555646,0.008378569208646458,0.9776643005703467
84,0.009043017179313186,0.008373625483073428,0.9776453502186339
85,0.009042979853256375,0.008450451513863996,0.9774775043212177
86,0.009032530154334811,0.008355974904199388,0.9777817019574048
87,0.008983472249419741,0.008348466100612652,0.9776628621832115
88,0.008965477957651919,0.008351909420323756,0.9781661452392175
89,0.008965161829069031,0.00839199712220325,0.9775552770427066
90,0.00894614055528544,0.008404543320046932,0.9775593469024841
91,0.008991769095657116,0.008324365155989548,0.9778443531615285
92,0.008882971003161814,0.008320741182449921,0.9780031264093333
93,0.00894851448667464,0.008351879864237629,0.9777036575295486
94,0.008902032400999255,0.00836616035034449,0.9777355065766998
95,0.008906198668608482,0.008396748894962879,0.9776776803799215
96,0.008888701669256581,0.008378471525517812,0.9777091545004524
97,0.008859690187659306,0.008322980968372825,0.9778548526453467
98,0.008858065011844864,0.008403464828516135,0.9776346499908252
99,0.008865352731276192,0.008424979058959767,0.9752809198630622
100,0.008844649318829834,0.008356664176410624,0.9781181316712199
101,0.008833198052411761,0.00829935440679484,0.9778362286727614
102,0.008827956529170792,0.008361995126273234,0.9776504996912281
103,0.008837712086646477,0.008356061551473594,0.9776783846002867
104,0.008821939498756837,0.008322457341734405,0.9777883052697989
105,0.0087799133165027,0.008283083075571265,0.9779633570590446
106,0.00880828162638386,0.008462251612549054,0.9775782048022803
107,0.008827535514950904,0.008297598911501067,0.9778144190531811
108,0.008789458160263447,0.008284191058454555,0.9781238327488958
109,0.008778344783591388,0.00828198558884039,0.9780809924715868
110,0.008804048912468082,0.008294144007755484,0.9781042894754087
111,0.008753672085307064,0.008302850564450959,0.9783597584202325
112,0.008767860394769966,0.00827360259665183,0.9778330666832696
113,0.008739994559134621,0.008325187331216729,0.9777607053045881
114,0.008763481560879223,0.008287490748141694,0.9777358367502019
115,0.008749189154273362,0.008355286700460837,0.976207797475263
116,0.008732586818945207,0.008314219865690205,0.9762869376082062
117,0.008714457984133811,0.008358117759771919,0.9776667277567372
118,0.008705751617712195,0.008287786952376235,0.9777248832884049
119,0.008710918161198355,0.00825739756202958,0.9779093896029888
120,0.008681814909643065,0.008303466656074503,0.9778211525208699
121,0.008702488556733992,0.008246757231877783,0.9778619804527787
122,0.008693117258209372,0.008259481733697538,0.9779881084013835
123,0.00870589599060607,0.008238756384763485,0.9778730603677884
124,0.008683956045661698,0.008279287063006725,0.97784143559967
125,0.008654829135528109,0.008251439056416439,0.978140805357344
126,0.008659127218659825,0.008321333629484541,0.977751495583076
127,0.008660294888258733,0.008297636344478826,0.9781358899281684
128,0.008668572572915425,0.008259124769081883,0.9778249166202433
129,0.008664420705789842,0.008312595176659327,0.9781336665168784
130,0.008702100209864033,0.008252371889010969,0.9778750811415461
131,0.008652123128955825,0.008248846603783304,0.9780946070744976
132,0.008645630716815178,0.008238017202048219,0.9776267237617748
133,0.00866570305668123,0.008240406808410804,0.9778238505613444
134,0.008631743857471213,0.00823776302638558,0.9776740285052589
135,0.008612438549504364,0.008229070560572437,0.9777213207947365
136,0.00864679505882732,0.008238525416485976,0.9779445358743081
137,0.008615991898412381,0.008256517702916561,0.978009098312284
138,0.008650814974991037,0.008228926801628397,0.9781677214037348
139,0.008601789948991304,0.008406203927771213,0.9774960098750146
140,0.008594683556480652,0.008241151281652346,0.9782613846209735
141,0.00861457785183523,0.008326789827299874,0.975809094558704
142,0.00860251857371473,0.008262758720227999,0.9781322427569797
143,0.008594423910920163,0.008234748958643213,0.977848010879432
144,0.008564409872695807,0.008245624218631708,0.9778151889176847
145,0.008580296749256965,0.008299353684089477,0.97787579804937
146,0.008547936063280309,0.008297547864686847,0.977731490866972
147,0.008590589841778126,0.00822031257865212,0.9779303148034069
148,0.008577921898453258,0.008223811791049914,0.9778145648352687
149,0.008571264074930158,0.008276645203717284,0.9778967404965792
150,0.008579096424855851,0.008316883581650756,0.9778380141931258
151,0.008565057052001368,0.008239312170233564,0.9778756194560472
152,0.008536689128601492,0.008270270217815302,0.9778662001321208
153,0.00854535482822583,0.008304795745665757,0.9782584609410342
154,0.00855095490268693,0.008221150538954657,0.9776884470874908
155,0.00855505398036917,0.008267488253377064,0.9779007200749762
156,0.008585557706418466,0.008219942983053853,0.9778115379918406
157,0.00858021030361495,0.008292252594899659,0.9780165518394544
158,0.008574704919450364,0.00827821872432464,0.9776220344729085
159,0.008553977896112808,0.008274384769788434,0.9778134275516188
160,0.008519854492386778,0.008204738244466854,0.9777756769847429
161,0.008542634266349613,0.008217739770001281,0.9783834034212134
162,0.008546474705328417,0.008228831015872533,0.9782339091127219
163,0.0085234658772881,0.008216436501823188,0.9780748311169978
164,0.008529671312278775,0.008242776614761303,0.9763174853228221
165,0.00852382999292284,0.008197727864744169,0.978033773586248
166,0.008526509641927974,0.00826109996098108,0.9782340442827957
167,0.008504464328278182,0.008228254819869612,0.9782547310146277
168,0.008503365293838964,0.00822084676148237,0.9779508985692327
169,0.00853026200322543,0.00830367154116692,0.9778730645575776
170,0.00851217272012357,0.008276141900479709,0.9764879372981617
171,0.008510531480122038,0.008232607342671566,0.9778127169707415
172,0.008496686720108356,0.008237049628859093,0.9778690729711312
173,0.008496861139695892,0.00819732899101827,0.9782269145984758
174,0.008517020227309166,0.008237446217855555,0.9759094247709962
175,0.008491459901732046,0.008191066297370564,0.9783689081451296
176,0.008474337660572616,0.008222545820405065,0.9780261889828105
177,0.008476452627385125,0.008208897689479843,0.9783909367736708
178,0.008498100738219643,0.008245431691930613,0.9778995816943485
179,0.008492200412388748,0.008237839107848846,0.9779325899712547
180,0.008484508832830357,0.008244529718526721,0.9764278883879719
181,0.008472764338708232,0.008190643636444552,0.9780340196873194
182,0.008490890970049769,0.008207919578302606,0.9777012198801761
183,0.008465042445036344,0.008214036887960293,0.9783953148415292
184,0.008463957790787034,0.008211956783150084,0.9779044147399346
185,0.00846825908209394,0.008181786954608741,0.9779093151932952
186,0.008440222235127779,0.008212628631381863,0.9778214922280413
187,0.00848294759598427,0.008251978409038825,0.9780099358653268
188,0.008475581819566492,0.008281004064109067,0.9776084267158284
189,0.008461073897111981,0.008234043271359218,0.9778112358553441
190,0.008449512518230288,0.00822289474836365,0.9783507248202469
191,0.008452045031671464,0.008220389232051484,0.9777942486470044
192,0.008449508937294547,0.008227126191629037,0.977786932011835
193,0.008458338729840035,0.008208538527041486,0.9777019959294863
194,0.008443559233484412,0.008249240985482234,0.9777810469873218
195,0.008458932819370747,0.008296111437783164,0.978244661710499
196,0.008436611382980765,0.008202344698436653,0.9777252420080057
197,0.00843058933317529,0.008168592964344027,0.9778684407726088
198,0.008456282168579769,0.008191014045278201,0.9779508432903569
199,0.008455184061421308,0.008188189678665102,0.9777168368759772
200,0.008418124288445877,0.008205603053141292,0.9779645034534337
