epoch,train_loss,val_loss,val_f1
1,0.021203361118272233,0.009170611172585075,0.0
2,0.009164485767885568,0.009338023443631589,0.0
3,0.00864964142320506,0.008578503596197115,0.0
4,0.008493372653138768,0.008888675810782651,0.0
5,0.008410854851590627,0.00874069607953455,0.0
6,0.008306091639353605,0.009020731501569637,0.0
7,0.00817838422194949,0.008371260962594867,0.0
8,0.008156600386616817,0.008683105686129044,0.0
9,0.00814083374583054,0.00853859633795891,0.0
10,0.008098531792554629,0.00854842355419864,0.0
11,0.007979158880496143,0.008400079349401264,0.0
12,0.007976009367457315,0.008472702773049333,0.0
13,0.00794764681259146,0.00831920893654927,0.0
14,0.007935190933197526,0.008328720772646287,0.0
15,0.007995425404910723,0.008326150198756769,0.0
16,0.008036645916801859,0.00846890706887758,0.0
17,0.008029823574634398,0.008283792814454993,0.0
18,0.008000994629179617,0.008416316696670105,0.0
19,0.008007570552303582,0.008048684950494515,0.0
20,0.007883836082681145,0.008296434238868366,0.0
21,0.007882379001919708,0.008386133775398322,0.0
22,0.007871382786544347,0.008198219677372932,0.0
23,0.007866700411032133,0.008494286103385176,0.0
24,0.007871445821092844,0.008503774513198612,0.0
25,0.007853245851054723,0.008284645345730722,0.0
26,0.007856771812767645,0.00821801066618871,0.0
27,0.007852747596700661,0.008228702556206636,0.0
28,0.007839247674781861,0.008434168026750266,0.0
29,0.007833083510722809,0.008240526196207755,0.0
30,0.00782851025881868,0.008363735164390672,0.0
31,0.007860697208256294,0.008497612156046712,0.0
32,0.00791167987162763,0.007949223714718595,0.0
33,0.007837572142507248,0.008563574345623283,0.0
34,0.007854102965996609,0.008467920390665561,0.0
35,0.00781951657604153,0.008242768089855485,0.0
36,0.007806123142863539,0.008067047054820961,0.0
37,0.007802036008840787,0.008280100244549782,0.0
38,0.007801778128640719,0.008533511297124164,0.0
39,0.0077956069561720765,0.008393910303195442,0.0
40,0.007814949175383015,0.008260262334701321,0.0
41,0.007789726088509314,0.00815643678231178,0.0
42,0.007800704304900736,0.008003760181835818,0.0
43,0.007792960083269026,0.008173223248494559,0.0
44,0.007806586458122913,0.008213032589010894,0.0
45,0.00790475152449493,0.008367021315615156,0.0
46,0.007865901528770541,0.008167272052972843,0.0
47,0.007781801344440225,0.008324445100659907,0.0
48,0.007887632582343708,0.008237719601382483,0.0
49,0.00781920168948576,0.008144209389503965,0.0
50,0.007772400430786937,0.008315134706477488,0.0
51,0.007772000132113035,0.008357143581743396,0.0
52,0.00776489248058181,0.008091466474304015,0.0
53,0.007759559834677347,0.008057552560037085,0.0
54,0.007799481384113852,0.008068496368689667,0.0
55,0.007848830299626542,0.008115738445933048,0.0
56,0.007766135248623437,0.008075988050546852,0.0
57,0.007753388072904921,0.008104270299762665,0.0
