epoch,train_loss,val_loss,val_f1
1,0.055766692707229094,0.024551347164202136,0.9287464561144808
2,0.020129281680283623,0.015736930721006806,0.9625582267239225
3,0.015594454669910954,0.01195193304417771,0.9700180337129907
4,0.01251338797680902,0.009449779524236215,0.9781147102364639
5,0.010668031420334219,0.008314540032662023,0.9809956678452777
6,0.009977847918862129,0.009932894589922933,0.9746650184712868
7,0.011715039273788516,0.008413447348179098,0.9849863017460004
8,0.009526247271290087,0.006714227265313397,0.9879984333931283
9,0.008434982190416468,0.006942037978379905,0.9839982078789595
10,0.008117959301808551,0.006069150181894363,0.9867832937340607
11,0.007741415226227518,0.005429943265398881,0.9875596737394037
12,0.00739823535685642,0.0053037385131089404,0.9913382676787857
13,0.007141727932621094,0.005339275402301148,0.9906046132858566
14,0.006955886610929719,0.005052631441345534,0.9888270650105965
15,0.006877690960602129,0.0050968330950649145,0.9870184308840424
16,0.006811223565734658,0.004674233631594215,0.989792102563637
17,0.00660899071571218,0.0047201649389979165,0.9908942170702494
18,0.006460759338801145,0.005394185194091912,0.9875570430827791
19,0.006289547022563098,0.0077102888609219995,0.9714548104740764
20,0.006317817959159459,0.005830467824278087,0.9857050938410911
21,0.0062567106952913405,0.005509117212806085,0.9904166347500597
22,0.006187050778807081,0.004270693785889937,0.9903919372728691
23,0.0061527446658849,0.004188520192589852,0.9915667813957455
24,0.006041986594168238,0.004079053876211592,0.9913547870060172
25,0.005921701638734683,0.004072316799035146,0.9902559204082946
26,0.005828125371379556,0.0040588992077821755,0.9916700830106927
27,0.005800892607484489,0.003939667171513591,0.9905657791461127
28,0.005695922896115715,0.004098166799448971,0.9904004400231163
29,0.005610288503815209,0.00797347205731152,0.978577692993639
30,0.005571400788751658,0.004257329944972571,0.9891663314904917
31,0.005490129113901228,0.004022201006298129,0.9925280405397803
32,0.005493012316325303,0.003846167339367911,0.9924327109832828
33,0.005517118499004679,0.004263816425037321,0.992210587865978
34,0.005422214839944085,0.004053085018090775,0.9916058369861075
35,0.005354121624273536,0.0036584245237028293,0.9925771849654459
36,0.005344514553844017,0.005977983204130697,0.9903794616160515
37,0.005338619897722389,0.0035665682002248857,0.9918184952663424
38,0.005223425705617377,0.00346295768073894,0.9934461399817965
