epoch,train_loss,val_loss,val_f1
1,0.10076065777111468,0.06717631327424937,0.7803902818784916
2,0.06798978111758955,0.059315105172495775,0.7991830726322193
3,0.061058469321267794,0.05493462037283945,0.8080584837639563
4,0.057149530388109666,0.05254694345670429,0.8145630055792838
5,0.05460571460523427,0.050621040129512664,0.8265666424989769
6,0.052813094099794115,0.048871703206675846,0.8356840175477879
7,0.05069122920749476,0.04669585651348177,0.8357354533008386
8,0.049445150970544874,0.045561076625710246,0.8399802940064147
9,0.048013245716428704,0.04425656562057333,0.8402829725055467
10,0.045682755064728825,0.040055219084643594,0.8651710833408117
11,0.041296494730498665,0.03473541022987074,0.9065361642472816
12,0.03688368237761221,0.031563822005032445,0.9168811254165808
13,0.03455298096255782,0.029412607060236608,0.9185643972754037
14,0.033258088929976136,0.028308517698800374,0.9200440093152269
15,0.03241825662943254,0.027884030129109942,0.920089914825912
16,0.0311135056601291,0.026421018741008752,0.9267716729896593
17,0.026317695342666942,0.01973788518155595,0.9529668317912985
18,0.02360360133402493,0.01793851720251661,0.9566093609840565
19,0.02215682507441077,0.017051371886098735,0.9591592961708809
20,0.02104041000920886,0.016357844331978125,0.96174188987895
21,0.020289157333306666,0.015535736202697778,0.9620221899255421
22,0.01952623366955863,0.014833019541758639,0.965123456149422
23,0.01878088143846902,0.014195455297164145,0.9659350758538381
24,0.01821582558096055,0.013847843589617347,0.9676317376959176
25,0.01768820571984931,0.013718300848913898,0.9692739502524838
26,0.0173459736880899,0.013045742835266756,0.9694336522147382
27,0.016978009721465043,0.012806598538563502,0.9698432073732998
28,0.01671894366021241,0.012704701591558875,0.9701264957236964
29,0.016350709827630042,0.012435422071656434,0.9698964899236523
30,0.016116346469808925,0.01240017272625856,0.9692121130304971
31,0.0158015668664501,0.01203142970173928,0.970971222672971
32,0.015645873259858088,0.011920935240831172,0.9709992065140504
33,0.015287872495215866,0.011690155926726963,0.9709839158025576
34,0.01518790732292868,0.011579420832836978,0.9714030521569632
35,0.014918138729619624,0.011655266990225534,0.9718610303306352
36,0.014582070232182774,0.01123827643027337,0.971360569120849
37,0.0144029622769259,0.011077244679350113,0.9700790521852667
38,0.014191404986153934,0.011269213981433558,0.9718430866302439
39,0.013856145086971965,0.010970674432869266,0.9714278948700568
40,0.01380458238616445,0.010952725513400695,0.9737779035855669
41,0.013541975093306161,0.010984326777101469,0.9777568302034562
42,0.013361710835262188,0.010726474961727036,0.9723920912795925
43,0.013190228483263193,0.01064211778256844,0.97847489742732
44,0.013012743166745134,0.010753974760428144,0.9798376488881222
45,0.012918224929049775,0.010214909473474665,0.9719303967579402
46,0.012772231062742596,0.009939184665227307,0.9772423529413171
47,0.012640036886766957,0.009923185261551658,0.9792079826324283
48,0.012410252540097795,0.009894013424447106,0.9828872083207075
49,0.012210524621148649,0.010076231503959567,0.980052741299663
50,0.0121475756693648,0.009233655067810672,0.9826250644792578
51,0.011988307725782878,0.00897625992565595,0.9820079859236187
52,0.01172470212007463,0.00895212891521292,0.9830646607730735
53,0.01151225923251123,0.008780733515030262,0.9835923730573454
54,0.011269949336954174,0.009383586114326915,0.9799018756649567
55,0.011083010243398118,0.008577995960992103,0.983590615416615
56,0.010934576145465095,0.008467607972913807,0.9831419755852913
57,0.01076225859446758,0.008630143192515276,0.9829869963889007
58,0.0105644174580846,0.007707719285913085,0.9840369087044403
59,0.01029037083923538,0.008801371327216558,0.9814014318814926
60,0.01012538133158822,0.007428220453100373,0.9838006570185829
61,0.009815909121883655,0.007162405817731438,0.9877347233747961
62,0.009767480653991039,0.00675666727065765,0.9851689236272568
63,0.009603697466315822,0.006696316161700641,0.9840472573881508
64,0.009503055121908735,0.006655757697238326,0.9842101610313413
65,0.009356783781357934,0.006731313075174437,0.9889474020064547
66,0.009172814506398078,0.0066175229928332096,0.9866634171691199
67,0.009171936551669233,0.006425437890062888,0.9842791056081011
68,0.008946917732729666,0.01038708331487855,0.9574410823963906
69,0.008725808802181786,0.007692510770759211,0.9838475011585175
70,0.008633420378615204,0.006248769262848525,0.9895206497861305
71,0.008580592285301903,0.0076275509274402135,0.9861638455294803
72,0.008337977934960801,0.0065406574607648595,0.9896638311095358
73,0.00831507326655557,0.006233808527391895,0.9850317789024102
74,0.008340437530937784,0.007044259490063039,0.9864636737298392
75,0.008130157378279941,0.006379042877369205,0.9845273137798713
76,0.007909792352793984,0.006019720204803238,0.9881930886769899
77,0.007810231362399675,0.006065818013371613,0.9897543472788938
78,0.007957199458663959,0.006277629389447244,0.9847289061325131
79,0.007768519568941102,0.0065311757346364656,0.9846880108078825
80,0.007579882990128986,0.006125011310567015,0.9851915090757565
81,0.00760588991344457,0.0065229045788015435,0.984617591681919
82,0.007523915287953416,0.006108696919008169,0.9863124578665763
83,0.0075101610217062865,0.006097796517273018,0.9863735645808545
84,0.0074906607299865275,0.006896083959569028,0.9879964769440527
85,0.007329961706250847,0.006402495851847545,0.985156996982171
86,0.007324987168724209,0.006169138865976148,0.9871951812489375
87,0.007191224258564106,0.0061821260808055155,0.989999099860685
88,0.007164791642107609,0.00588262551033136,0.9912904649608597
