epoch,train_loss,val_loss,val_f1
1,0.22896145877421076,0.18914154603596722,0.0
2,0.16450065051305443,0.1461776818891037,0.0
3,0.10883189081208397,0.09628368996835243,0.0
4,0.06597298508054915,0.06738040972886766,0.0
5,0.04376364505959344,0.051140429634324115,0.0
6,0.032447115082317436,0.03960588174333319,0.0
7,0.02606584675872165,0.032432084785053925,0.0
8,0.022174641374593802,0.027095624652030866,0.0
9,0.019481963630070636,0.023011754887106866,0.0
10,0.01757644153804896,0.02005917947013822,0.0
11,0.016166760471416634,0.017710321931025143,0.0
12,0.014945098131615531,0.0156012344316449,0.0
13,0.013929920633087997,0.013915897008723683,0.0
14,0.013060470949529694,0.012597165738745211,0.0
15,0.012369317199193744,0.011357711095023124,0.0
16,0.011766003525915128,0.01047064846796839,0.0
17,0.011246289985342488,0.009632811954181754,0.0
18,0.01076945781557507,0.009154649749774613,0.0
19,0.010388529405512274,0.008669854372651735,0.0
20,0.010031152196981905,0.008200347697879801,0.0
21,0.009719378658985672,0.007853348615048172,0.0
22,0.009416346882990617,0.007616980155137989,0.0
23,0.009156275724348063,0.00742381081638732,0.0
24,0.0088793124766618,0.0072622595864026964,0.0
25,0.008647950881892392,0.0069821148251460454,0.0
26,0.008406271509007775,0.006786875455598084,0.0
27,0.008204657312836641,0.006784041909093382,0.0
28,0.008033969842737467,0.006657032615556399,0.0
29,0.007847146085876005,0.006547739634815887,0.0
30,0.007685427347114973,0.0064474597324153836,0.0
31,0.00753547261729799,0.00634461068023812,0.0
32,0.007415646885331377,0.006240613471095243,0.0
33,0.00729732852625997,0.006229335198862524,0.0
34,0.007193231253899248,0.00613037612903091,0.0
35,0.007075219158827687,0.00600932232753426,0.0
36,0.006981275205097339,0.005900627218479355,0.0
37,0.006917149731585135,0.005899668207565568,0.0
38,0.006806216158654459,0.00581495657313372,0.0
39,0.006740820596114192,0.005822930295291159,0.0
40,0.006662790605279607,0.005773333859118795,0.0
41,0.006601076550947103,0.0058121705777511605,0.0
42,0.0065339149215120134,0.005674681343655586,0.0
43,0.006468789452669693,0.0056379540125792256,0.0
44,0.006415600474498984,0.005625311740040869,0.0
45,0.006362190217627962,0.005558950370216225,0.0
46,0.006304564050272827,0.005599660088321,0.0
47,0.006260882587259174,0.005565741517576031,0.0
48,0.006200944820090394,0.005499054070225209,0.0
49,0.006150352737567392,0.005464650231854481,0.0
50,0.00610261426751961,0.005436906879043638,0.0
51,0.0060805447441218755,0.0055086411584791386,0.0
52,0.00602492802380526,0.005441224680761046,0.0
53,0.005989769279996758,0.005390430403253089,0.0
54,0.005939850585974882,0.005338600536046134,0.0
55,0.005899139157954685,0.005354807758043821,0.0
56,0.005877339891334538,0.0053314350771655385,0.0
57,0.005854789359255475,0.005322830495765538,0.0
58,0.005813401569637995,0.005266889090497716,0.0
59,0.005779308092093902,0.0053282384850063804,0.0
60,0.005745048545192959,0.005259992369803075,0.0
61,0.005719266786233972,0.005302795802861424,0.0
62,0.005687076623941089,0.005252302900135179,0.0
63,0.005658641110381681,0.005255241526681571,0.0
64,0.005637718276257202,0.005246879283617433,0.0
65,0.005611104176092635,0.005247638846730503,0.0
66,0.005577915723834135,0.005166804140373749,0.0
67,0.005554131218634142,0.005201804452171918,0.0
68,0.005524532836868126,0.005267170996254198,0.0
69,0.005509337043264612,0.005148288271968436,0.0
70,0.005483406459141651,0.005244638821790885,0.0
71,0.005475184110458196,0.005152490396652566,0.0
72,0.0054432721213694656,0.00514210066765622,0.0
73,0.005435281704449417,0.005146781405611049,0.0
74,0.005417237315481224,0.0051096040360688365,0.0
75,0.005398650109540288,0.00510320078813495,0.0
76,0.0053733313527981755,0.005067001810585132,0.0
77,0.005364051801036856,0.005110807468739175,0.0
78,0.0053352824300837345,0.005104682853113944,0.0
79,0.005325145769172678,0.005094440552251693,0.0
80,0.005328692852072906,0.005065632860880189,0.0
