epoch,train_loss,val_loss,val_f1
1,0.016303527396672353,0.009891892606822507,0.9725803786538355
2,0.009248525500987129,0.008292156442309474,0.975383994462575
3,0.008824683920721716,0.008289054976858671,0.97760418662804
4,0.008671195972409606,0.008093490943217548,0.977776122993149
5,0.008558728669442038,0.008309342678044658,0.9769381247653824
6,0.00849359516031099,0.008060776960776521,0.9778011677861932
7,0.008439197764204034,0.008095653059000951,0.9776857669345134
8,0.008399652330616784,0.008011323772115003,0.9777098691707226
9,0.00836205147615544,0.008040380618647144,0.9777851640076689
10,0.008356623189139972,0.00797009234960289,0.9777070536351256
11,0.00831642802292257,0.007937378196495551,0.9777798197429015
12,0.008315161038643576,0.007955887876057709,0.9778110443214908
13,0.008277193007409301,0.007976421542917157,0.9776748394262476
14,0.008255472285478991,0.10702191864024428,0.7742090223059573
15,0.008232929064521331,0.007918775240089155,0.9777619822607001
16,0.008226455950165003,0.007937917251074374,0.977748548770547
17,0.00820899413447221,0.007869739031514198,0.9779046017660783
18,0.008204999992020347,0.008063252106054008,0.9778560754769973
19,0.008190233454220732,0.007973814509344094,0.9778055379029887
20,0.00819020678503862,0.00789810964536042,0.9777010358962182
21,0.00817432088261295,0.007931646339517123,0.9777042739503014
22,0.008163839705698733,0.007882577148293652,0.978136533648394
23,0.008161717382918912,0.007930744986143804,0.9777341281600129
24,0.008175605431102186,0.007896395692083044,0.9778257525474903
25,0.008139838561735956,0.007947447279105301,0.9777303954102412
26,0.008133111449068187,0.08558255439031881,0.7775164485256502
27,0.008153518404570435,0.007901039341732368,0.977727838589302
28,0.00814537620817365,0.007932233054520442,0.9778160565239759
29,0.008142935425033856,0.008026405844952277,0.9777014589168284
30,0.00812771663868237,0.008062010560326672,0.9776418731769959
31,0.008111555357429901,0.007974713087411144,0.9777753352017089
32,0.008108783149938674,0.007829298699803356,0.9778087933895546
33,0.008103401908325758,0.007849720093569922,0.9777937663153828
34,0.008115038335561126,0.007839872210473123,0.9777491656640446
35,0.008093178201933846,0.007831355763018015,0.9778565946358505
36,0.008076545637794726,0.007953693471924702,0.9778503123754152
37,0.008078061507906069,0.007936553895996687,0.9778247443141148
38,0.008083899699207258,0.007889874225125422,0.977760096383095
39,0.008098341990776395,0.007861978540672878,0.9778143985991281
40,0.008069441190376642,0.008006411951301405,0.977698600377176
41,0.008095504108929515,0.008103427812471772,0.9776492748426445
42,0.008075635494575947,0.007809702693558156,0.9780523589083026
43,0.008076204344589165,0.007800682519279029,0.9780212971396762
44,0.008069856742329391,0.0077798689504497125,0.9779468906238937
45,0.00806436917399279,0.007856535625422533,0.977984284813452
46,0.008055436206752664,0.007808892548761738,0.9779390659615439
47,0.00806442083534688,0.00783443308946516,0.9778097292159657
48,0.008062581757951968,0.007799961700947094,0.9780361049972054
49,0.008050754391459518,0.007835238751908996,0.9778501712514797
50,0.008044788697083725,0.007967551292047922,0.9778412785253373
51,0.008041271940961582,0.007844110880070906,0.977936979437645
52,0.008051955350073537,0.007809762119242917,0.9779733217163961
53,0.008040787445725187,0.007803853259451343,0.9782584877232223
54,0.008052098174301976,0.007801936950974327,0.9778385837427717
55,0.008045099849188598,0.007765837614506782,0.9781757882477823
56,0.008029717069730479,0.007801771977901913,0.9783392233589522
57,0.00803559223322965,0.007788612232336541,0.9785234847251825
