epoch,train_loss,val_loss,val_f1
1,0.036537661142244764,0.01549170185709059,0.9600637518013408
2,0.015319408436906882,0.024025011719336867,0.9346353095464659
3,0.012446692967797244,0.01024326009643443,0.9738208539217031
4,0.011041389307293781,0.011536978026765624,0.9614894688804125
5,0.009624689204035435,0.012331112482086948,0.958434848185105
6,0.008265183279037485,0.006715676076769325,0.9849095564535333
7,0.00792186668641484,0.013506225014267997,0.9523611580054208
8,0.007494497713410475,0.008180229894719693,0.9790810981705185
9,0.007258934022182665,0.016135081576463112,0.9515511768982323
10,0.006918427056564263,0.010045398495661164,0.9594396075736812
11,0.006775781466033643,0.005444201615375739,0.9870563818044223
12,0.006593393783814421,0.013347017148212625,0.9525305715615383
13,0.006507199086083025,0.016483869326731775,0.9510186576590308
14,0.006308820773591665,0.005255298978703266,0.9901744111590359
15,0.006264363953618467,0.009572926855479811,0.9616939128794358
16,0.006262876000041492,0.019280442736264624,0.9485344523772021
17,0.006017326913424917,0.014535563784173412,0.9532322475702438
18,0.0060525921611437284,0.019892200934859362,0.9490747897950119
19,0.006266136458354723,0.005132381421715961,0.9912137810114475
20,0.005646977267222597,0.004651835485757506,0.9903444589304589
21,0.005431158513418706,0.0070305839953344745,0.9823567021038487
22,0.005227528202766698,0.008268794241879696,0.9820069881678049
23,0.005195508842272825,0.005706240926107537,0.9873386689465555
24,0.005117525146117246,0.005417434015914087,0.9845325946808129
25,0.005263926137795351,0.004519923304159641,0.9903356928096223
26,0.005314503425646753,0.005704195509557196,0.9859102209759688
27,0.005197179855217527,0.00819782755754569,0.9781394473226027
28,0.005053699654018973,0.009375671984654922,0.9741461767592404
29,0.005024167103947362,0.0041223457415920615,0.9911921855979651
30,0.0052378628189612185,0.004033964842417745,0.9928163346482543
31,0.004839981206042675,0.0037127247050812804,0.9927073406646161
32,0.004807946912281461,0.0037105122254698594,0.9919174854001808
33,0.004969475149288595,0.0076615134744675755,0.981624695099941
34,0.004844721963460046,0.009384908594338144,0.9804885008012486
35,0.004966368573936082,0.005969089748219663,0.98631731277639
36,0.0048960991890146565,0.010703478316484126,0.979285164198457
37,0.004783790962238769,0.006923158370119735,0.9831067294568242
38,0.004686273081776109,0.006844116144838403,0.9841966963217375
39,0.004807056344556253,0.005767344502375493,0.9854652429600244
40,0.0046757862513460546,0.003673228773882319,0.9932562912355276
41,0.004498915256966291,0.004042250211948268,0.9927583514135125
42,0.004656296490291829,0.003954496316840939,0.9904376952105408
43,0.004503387298894558,0.007970884259464999,0.9811674710600586
44,0.004621759651643544,0.00911531973435592,0.9818686158480643
45,0.004578462890329167,0.003797762332693469,0.9935847123090981
46,0.004755388008262143,0.005083019295717563,0.987382738777666
47,0.004435296071277506,0.005179584272950159,0.9862937093880678
48,0.004456472285134351,0.012382097801073407,0.9763294098004636
49,0.004391834304975909,0.004278760525712948,0.9902849676309731
50,0.00437160348517652,0.003417616531053141,0.9926634068710446
51,0.004357624225522814,0.00402603380887795,0.9913785164225678
52,0.004289399065162174,0.005119234499413335,0.9885082406652627
53,0.004401594584085703,0.004504207243996704,0.9896781319444393
54,0.00430206972348023,0.012805685044146066,0.9734345825309721
55,0.0042162797963620205,0.005083670067497406,0.9881742724006811
56,0.004204148982066206,0.010632850646745778,0.9695499402185768
57,0.004367753622440012,0.006419231285036428,0.9864029163919971
58,0.004236416696339699,0.009993253613225422,0.9808730225033914
59,0.004188494750294601,0.011158152688137156,0.974344032106356
60,0.004218533936349163,0.011373725147858001,0.9769693774485024
61,0.004130539154819485,0.004693624347967518,0.9894090636169247
62,0.004115437745232139,0.0040155058143413625,0.9893680363468853
63,0.004092689827950081,0.005501872735973229,0.9873172630214846
64,0.0040500420284223715,0.0034630274630984927,0.9937516523762865
65,0.004066044582237253,0.005960439031144471,0.9876639643588456
66,0.004112219021531428,0.006958055317201816,0.9854534190909986
67,0.004007770456585109,0.00585657887253462,0.9854553274036065
68,0.004024946979620222,0.005068208876749427,0.9874954472852661
69,0.003969699119444101,0.004182623494724642,0.989631399379169
70,0.003927496706734145,0.005689892616524391,0.987381157966962
71,0.0039581382453041615,0.0049127694546449215,0.9878217080171844
72,0.0038753253128241917,0.004230466216204229,0.9890939641245312
73,0.003878163328901186,0.0040224553189985735,0.9911884475350335
74,0.003946269137150385,0.0038810809972492236,0.9914833459715982
75,0.003994203984829092,0.00527257162156036,0.9870819961221315
76,0.003918684421378678,0.003494558792402431,0.9905586066456851
77,0.003855418739790767,0.004621388109980317,0.9884522927090691
78,0.003887179869679163,0.003843303605122516,0.9914473706032484
79,0.003791221282385711,0.004140351631836104,0.9906801111781794
80,0.003886393581582486,0.004369494412931218,0.9903682108379234
81,0.003832161816601153,0.0034373315516279543,0.9910569543023571
82,0.0038351001606057576,0.006161541041830775,0.9869011146562341
83,0.003703218785882611,0.0041311359092655615,0.990615404630388
84,0.0040933820505620125,0.0039699551288269125,0.9916734450171351
85,0.003930362643588531,0.004810599324990054,0.9868094823984598
86,0.0038804735464351902,0.003643276277398058,0.9903021364858056
87,0.003792138898032482,0.003759315189421184,0.9939018659414796
88,0.003796016683732612,0.004057545051551163,0.9911422506157493
89,0.0037843492984862928,0.005068900273280384,0.9896305099886129
90,0.0037318137850601237,0.0043576665175675605,0.990489659736975
91,0.003908187005179639,0.0047852560856949215,0.9892759182198582
92,0.0037557060739012867,0.004683375320565764,0.9885883566099822
93,0.0038793782252481896,0.005341711249020758,0.9889037311244394
94,0.004000859147855868,0.004673797728552967,0.9906347193569398
95,0.003868933759696403,0.0052535182377845355,0.9882872349651707
96,0.003881119025428053,0.00532872276880901,0.9874072709026523
97,0.003768344830782453,0.0036757256008906622,0.9915787595248886
98,0.00376958527846652,0.003779485421439515,0.9914359316156176
99,0.003702676500112868,0.00455870160140747,0.9892684024460977
100,0.003697329866613663,0.008186459999685983,0.985502888148249
