epoch,train_loss,val_loss,val_f1
1,0.011874167344799428,0.010134604337869885,0.9747591418596969
2,0.006776055217230626,0.0042517182554926685,0.9902388307959004
3,0.0047022493520291605,0.007368936916959002,0.9810100765247989
4,0.004102496035517821,0.003799956634000834,0.9919095792141572
5,0.0038794763524689505,0.006597565793371123,0.9856530033132436
6,0.004025518041356325,0.0034486606322718665,0.991789475232317
7,0.00362065260594251,0.0035917397725077752,0.9915555223449163
8,0.0034472472142288,0.005386486295480263,0.9850388549689327
9,0.0033446034008897028,0.003279820526337615,0.9919152128036736
10,0.0032918470066207114,0.002847550048223987,0.9938551857437085
11,0.003255409561999422,0.0030638658743077788,0.9921360434891437
12,0.0031681297655328008,0.00392520864643127,0.9908427994856147
13,0.0033814226427059443,0.002638267619083949,0.9940760596521439
14,0.0030479144456371635,0.0026915853991457705,0.9935138120351841
15,0.0031700676379632377,0.0037628436005941387,0.99183169894053
16,0.002973524818345642,0.0026484074127106016,0.9942300417999969
17,0.0028765229635012517,0.004222461486946231,0.9878607704895126
18,0.003217595682127049,0.0030700289819911336,0.9933030083420763
19,0.0029070759665662587,0.00475416937824527,0.9876507333402299
20,0.00292025620229405,0.0039634177941163294,0.9906284906384801
21,0.002884868388257981,0.0031304598577284576,0.9939085997912359
22,0.002811369416373946,0.002652840547850553,0.9946529649706812
23,0.0030040459738505413,0.0028909426368103138,0.9934241344796108
24,0.0029842196440684494,0.0026227376532248514,0.9938119933557212
25,0.002856374647782295,0.0032605839879019096,0.9918774634060951
26,0.002792066326936968,0.002708549282150681,0.9933213801831505
27,0.0027046041607502796,0.0032220479772459613,0.9934137323244691
28,0.002721857836106065,0.0028364069933792327,0.9936163980558222
29,0.00269324650124234,0.002684329115105,0.9939702498441152
30,0.0026630992618506414,0.002557075695457762,0.994897050461571
31,0.002614143227666033,0.00242852510430237,0.9945186328885094
32,0.002616378040459609,0.0023960486878247802,0.9947007336343482
33,0.002541719608302949,0.002577389250834882,0.9952287430700152
