epoch,train_loss,val_loss,val_f1
1,0.018789475010128176,0.009453722480886011,0.9746642059710333
2,0.00982660570007435,0.00694181693280689,0.9821664163548857
3,0.006847395442582946,0.004503607568580689,0.9910889354778942
4,0.005964442442445187,0.006677402212331977,0.9818115064824527
5,0.005742804507302991,0.0051671433020637324,0.9863151545404638
6,0.0055055423701772,0.004617878139447485,0.9886220395410285
7,0.005437826149160299,0.005474883551373279,0.9869850343617653
8,0.005901862980292097,0.007115239763609587,0.9800232623590255
9,0.00529391486915725,0.004355821386410352,0.9897468291349326
10,0.005199392976618381,0.0057993229053876294,0.9821276726390423
11,0.004713169460356498,0.003441306542708299,0.9920954401678687
12,0.004646187666011152,0.0036857266931192008,0.9911466846584955
13,0.004587796480210838,0.004618386337623294,0.9864707195084508
14,0.004515944518784953,0.003879244957266757,0.9906364341095268
15,0.004327625308294649,0.0038826746550002095,0.9915247081360696
16,0.004100391450579706,0.0035584993728756775,0.9925589358559911
17,0.004302442135767331,0.004071931045540849,0.9898681402061362
18,0.004336779200490625,0.0038524281455619264,0.9920612138848024
19,0.004194549402223034,0.003524555908434611,0.992807312468875
20,0.004276813012601902,0.0035995202069935097,0.9919321529731757
21,0.004076458253874034,0.002848900470384285,0.9939267874817218
22,0.004216983950599907,0.0028557743933186907,0.99434812723995
23,0.004118863233919974,0.003446297827885037,0.9933391817063343
24,0.004118589192045455,0.00396643897896102,0.9929866851527489
25,0.003861619572154622,0.003269119220057975,0.9918247897366788
26,0.003974507572419829,0.0032568067154780975,0.9922844654399269
27,0.004091946361667251,0.003601142981031879,0.9918045787787074
28,0.004084471277638577,0.0030321470512602354,0.9934266130779918
29,0.004166865357060289,0.002775349075412789,0.99393721628959
30,0.0041965466563012805,0.0027623174381276273,0.9939791855222374
31,0.0038997961591500058,0.0027833999181335325,0.992322694879817
32,0.003790765975056065,0.003289298638202705,0.9924878201577692
33,0.0037586627093160463,0.0029042541591136114,0.993225098681623
34,0.004033519977381739,0.002682723445004032,0.9940018677168224
35,0.0038793081908438222,0.0030292390790873616,0.99289324428548
36,0.003543188042280252,0.0026472060212635318,0.992598823161195
37,0.0037231369445853532,0.0028732389857186002,0.993737718450347
38,0.0037589434798449973,0.002875090412445059,0.9938552005915369
39,0.003688113181046557,0.0026416999970156722,0.9941672004068901
40,0.003793107499414125,0.0026524271184669786,0.9937947540577502
41,0.0038225268868481415,0.002769479534102977,0.993113214846065
42,0.003618538515516523,0.0030600756720362467,0.9916291001605181
43,0.0034197758011975626,0.003674834893694593,0.9927519021758745
44,0.0035602728903945577,0.0027772404009718363,0.9939844975511191
45,0.0034458592289149307,0.003086320646044362,0.9923347911563267
46,0.0036231872351044003,0.002663676248645638,0.9940899563966582
47,0.003491322813270175,0.0024865377565508155,0.9944679983227801
48,0.0035599249473584615,0.0027983824103077967,0.9940908596193897
49,0.003402046005939634,0.0030647689819316274,0.9926329349798988
50,0.003429785799093685,0.0026688396903265773,0.9944067871990949
51,0.003298160411357772,0.0028270296737513494,0.994475227776625
52,0.0034562603879274762,0.0029081006523828125,0.9925329431486334
53,0.0037717205416058237,0.0026673912640567026,0.9941272533470747
54,0.0035735221417321633,0.0024940510673641665,0.9945527239262199
55,0.003524907151137747,0.0034953186545354517,0.9910823595565035
56,0.0036470023501185586,0.002522160914019627,0.9941084286844779
57,0.003366620600483012,0.002395506055302234,0.9945071960510824
58,0.0036001827437867695,0.0028128395877552287,0.9934533621145331
59,0.003293707410303966,0.0027635726783871747,0.9935607702830179
60,0.0035214472829399202,0.002550796849106938,0.9939933220213306
61,0.0032953319223806474,0.002469810994935293,0.994418955359026
62,0.003270798727889678,0.002503189891540533,0.994059703821702
63,0.0035530916732481655,0.002669920864031755,0.9945579761343117
64,0.003360122543990978,0.0027968657976777255,0.9943047747640168
65,0.003279905270915672,0.0024523135657504814,0.9940360012572225
66,0.0032211166760927872,0.003795376748702488,0.9914145439760084
67,0.003394344801934589,0.002733476699206826,0.9940486226089448
68,0.003524020997782103,0.0028651877517354043,0.9928065772923488
69,0.003410431913920266,0.00266258043330253,0.9941197390072153
70,0.0033331472947876807,0.002585452594538441,0.994549148749603
71,0.003352170530219873,0.003104161675388506,0.9924932811132532
72,0.003528741011794535,0.0028483890094629437,0.9932143003225412
73,0.0033267639600144273,0.0024736800176921184,0.9944736533479254
74,0.0032716845375507326,0.0025732799811188185,0.9942380335793902
75,0.0031877320138441654,0.002392685053342525,0.9945105206782898
76,0.00336473199235479,0.002555842332133192,0.9941576411600817
77,0.003587602267734651,0.0025312953547323796,0.995052928775032
78,0.0032976939975693288,0.0024551716398995903,0.9943214962990241
79,0.0033102398835992528,0.0025721288906970768,0.9943857924376124
80,0.0035765673183077384,0.0025277470823296478,0.9943769892974382
81,0.003352597235101603,0.002554179729837333,0.9939975980879505
82,0.003624418782091546,0.0027470692076013766,0.9944101334258713
83,0.0036853486326443403,0.002612105539533956,0.9944296029077807
84,0.003505770374432665,0.002604074306797687,0.9945010410112014
85,0.0033615096471287056,0.002615132728859677,0.9941937927856402
86,0.003299029749635133,0.002501465744568969,0.9943427019025177
87,0.003311982034543869,0.0027793722310265135,0.9951142962799463
88,0.0032662080152286136,0.0023817611272255786,0.994634294078256
