epoch,train_loss,val_loss,val_f1
1,0.10206834285833087,0.019546445270164498,0.9821631020803381
2,0.022755622876189794,0.013389956691945728,0.988871700079471
3,0.017104303339696557,0.010783442670206249,0.9904142399056071
