epoch,train_loss,val_loss,val_f1
1,0.035135458786682845,0.004193738501919147,0.997696428178544
2,0.004744156153187628,0.0024585174630825757,0.9982861860037271
3,0.003080699736018137,0.0017193770372191397,0.9989337402213824
4,0.002321465507145929,0.0013347996616271307,0.9992353680690936
5,0.0019873589679362718,0.0011666768154574793,0.9993132162344209
6,0.0017574807059394669,0.001074712035456593,0.9993879104807846
7,0.0016372793412153508,0.000979750826128676,0.9993867526947758
8,0.001486819272712224,0.0008938169241658075,0.9994338731008848
9,0.0013820087698647907,0.0008431895956578702,0.9995078587640847
10,0.0013565283166036399,0.0008392076428561438,0.9995401008405708
11,0.0013024324104535456,0.0008012321309376405,0.9995526952721662
12,0.0012415046346786682,0.0007942837116808561,0.999550488564919
13,0.0011796525789059366,0.000754938926812684,0.9995960906611907
14,0.0011915949524911793,0.0007534860003269862,0.9995517575959877
15,0.0011337429339287133,0.0007469053649372653,0.9996171339686584
16,0.0010796144724137362,0.0007297279764367491,0.9996132206830598
17,0.0010596606893590827,0.0006947270403326387,0.9996366357430718
18,0.0010434749279095853,0.0007070655028142012,0.9996384347173698
19,0.0010093222312684536,0.0006803758269530169,0.9996567343979922
20,0.0009733822203467252,0.0006726127449983456,0.9996578085079548
21,0.000915104316163586,0.0006752628695274755,0.9996496315424279
22,0.0009087458623723833,0.0006721048705424466,0.9996589762932399
23,0.0008578449267321827,0.00063158631990146,0.9996769955224557
24,0.000826420664151073,0.0006298696812425296,0.999675689673884
25,0.0008449508623653224,0.0006352844224946263,0.9996233100448526
26,0.0008169517271669087,0.0006171976494981517,0.9996791063536249
27,0.0007887312169132521,0.0006006074330844352,0.9996808203147062
28,0.0007879828668189294,0.0005937367114979368,0.9996950814043557
29,0.0007665372034293853,0.0005805620992580625,0.9996937425104104
30,0.0007692274285004257,0.0005844260280673619,0.9996868683739846
31,0.0007521121574681754,0.0005615575677811603,0.9996908372001244
32,0.0007464123118181632,0.0005666293590455142,0.9996955275460082
33,0.0007383598238438758,0.000551716951660916,0.9997055116648803
34,0.0007073528191865337,0.0005321182658322373,0.999723776845004
35,0.0006939372682648196,0.0005585062605795595,0.9996998786340415
36,0.0007232676727042507,0.000513205445775373,0.99970788105724
37,0.0007122324776351625,0.0005320339405466162,0.9997036307232013
38,0.0006664482938203122,0.0005190438240863482,0.9997111147678872
39,0.0006923185522208933,0.0005205058103327507,0.999703232474361
40,0.0006676732400182024,0.00050916201163554,0.999710412656862
41,0.0006833932211655696,0.0005186841049103256,0.9997081202681605
42,0.0006777496779321311,0.0004910570176166543,0.9997267468851037
43,0.0006823706009064569,0.0005101509910262391,0.9997073949571327
44,0.0006460384740859715,0.0004976543278665248,0.9997312184532086
45,0.0006624151407429794,0.0004971305322676369,0.9997263330107182
46,0.0006422352007730216,0.0004890470663664714,0.9997227586011953
47,0.0006429549021229648,0.00048234080927769287,0.9997267721811784
48,0.0006337985148035097,0.0004965016495135611,0.9997176975888347
49,0.0006464864108610995,0.00049398391048195,0.9997217758057406
50,0.0006299145561010518,0.0004910678803195176,0.9997269897552545
51,0.0006238139920800644,0.000505911279552663,0.9997138648710594
52,0.0006234868313954726,0.0004825019018100975,0.9997248314856219
53,0.0006287173198493683,0.0005171224828735199,0.9996922401124582
54,0.0006234619029384772,0.0004725237947193359,0.9997392001245047
55,0.0006185517329143222,0.0004740548463140229,0.999724173615868
56,0.0006178533670329916,0.0004758009454192693,0.9997237649349942
57,0.0006155860654664616,0.0004833951148901566,0.9997223343741557
58,0.0006101546773731452,0.0004749298472967044,0.9997235097665492
59,0.0005983115444039245,0.00047054229463151136,0.9997243045055504
