epoch,train_loss,val_loss,val_f1
1,0.025596437766185656,0.007820099003770618,0.9950279014190353
2,0.00991455732393743,0.005821671190802973,0.9972000259357777
3,0.008490709392346979,0.005502851739152167,0.997451372288284
4,0.007552902306552122,0.004596823445872122,0.9977692906897864
5,0.006606953034429969,0.004025049300050314,0.9980938575491367
6,0.00564809052855707,0.003575623111346778,0.9983437543500664
7,0.005068237288664459,0.0034269297364031386,0.998468443456594
8,0.00478708010530411,0.003301146781413828,0.9985550789264106
9,0.0046422458207641265,0.003313555505722141,0.9985542252750408
10,0.0045187493233855664,0.0032635804177494985,0.9985950643442886
11,0.0043904435997751835,0.003125059450933373,0.9986106203410208
12,0.004088657022770693,0.0031065855774477643,0.9985930853479437
13,0.003753719450736133,0.0029492392849541664,0.9986275168640832
14,0.003496489782327963,0.002843740910237956,0.9986603134771949
15,0.0034205055963202483,0.002704119901440781,0.9986978503646509
16,0.003327167829314786,0.0027731828138765615,0.9987231093901865
17,0.0032940952305663116,0.0026754912265218827,0.9987304674054592
18,0.0032467779122281135,0.002669905187669332,0.9987478958841914
19,0.003217847647386086,0.0025740447785508685,0.9987759842981382
20,0.0031995247955889333,0.002607095325271168,0.9987512696567271
21,0.0031336468990424593,0.002596213660610803,0.9987691513748165
22,0.0031065748873387025,0.0025257677341010824,0.9987655653049258
23,0.003058924404666351,0.00238663662438725,0.998790454962307
24,0.00298771260835258,0.0022998217432783673,0.9987892457308695
25,0.002854730343084466,0.002124646674175737,0.9987575663334001
26,0.0027781542940867373,0.0019782358180324565,0.998797478897726
27,0.0026714634120957224,0.0017932195228077803,0.9988145419343923
28,0.002596962927869569,0.0016032393285536086,0.9988136775458492
29,0.002550134705219223,0.0015534337991037343,0.9988085791988429
30,0.0024311857861871408,0.0014347715830178949,0.9988327705144099
31,0.0024110531994894625,0.0015687882620999045,0.9988187239016554
32,0.0023957524762293256,0.0015192858152645562,0.9988299511465413
33,0.0023446681056806403,0.001513749109090369,0.9988338771453643
34,0.002328196923946514,0.0014138898924705608,0.9988432951025865
35,0.0022453396619057727,0.0014386896295090648,0.9988375659526669
36,0.0021903575370009155,0.0013903514277560723,0.9988372521033057
37,0.002187386488361658,0.0012685329480335557,0.9989435098884788
38,0.0021521292895500697,0.0011688283917968838,0.999258439067571
39,0.00211402005986796,0.0011368370136337895,0.9992671271793132
40,0.0020552039867819047,0.0012162883178967975,0.998988706541692
41,0.002033019967159652,0.001211699951590152,0.999057777264605
42,0.0019606180743996933,0.0010736066104827593,0.9992777628845873
43,0.0019073461891596897,0.0010238996114602529,0.9992724218481867
44,0.0018329534548315188,0.0009631171754524478,0.9993176427387335
45,0.001797494768037457,0.0009934884380877077,0.999298025495313
46,0.0017155783886757012,0.0010452453524430081,0.9992873237765669
47,0.0017076189535219337,0.0010114412855570778,0.9993107651460126
48,0.0017066454435446985,0.0009477590389826305,0.9993113898330909
49,0.001620213336966827,0.0009637728066394295,0.9993270930835073
50,0.00160985421998777,0.0008864479804438387,0.9993334037994637
51,0.0016174354441125987,0.0008868801980543754,0.9993007417729439
52,0.0015767974812987806,0.0009477302423230527,0.9993045559727484
53,0.0015654651533782075,0.0008867177264932894,0.9993338917874115
54,0.0015390703875793235,0.0009239951498157165,0.9993348491287455
55,0.0015208047044343032,0.0008812938481709293,0.9993121523396731
56,0.0014991789624005903,0.0008834823644762967,0.9993487597921917
57,0.0014875125942393893,0.0008658540536462899,0.9993529357583953
58,0.0014542863253245231,0.0008705125258626857,0.9993581796969513
59,0.001443747928977371,0.0008568149040270835,0.9993850297380157
60,0.0014393913821910593,0.0008363077538061486,0.9993685869939316
61,0.0014024463741635208,0.0007893479091375719,0.9993825287206738
62,0.001385986535336448,0.000781894817224546,0.9994041348330904
63,0.0013778605682148936,0.0007736520534022131,0.9994349713007764
64,0.0013417304672926455,0.0008209121192016112,0.9994033111988406
65,0.0013152923174982512,0.0007387461953854394,0.9994143709723324
66,0.00128631852276197,0.0007593567711391938,0.9994134272874176
67,0.0012289976788585444,0.0007456499097030424,0.9993970833654682
68,0.001213918820651497,0.0007215835804033356,0.999475646641743
69,0.0012131650880655826,0.0007177577166990697,0.9994655490422063
70,0.0011419598349231795,0.0007386224489013408,0.9995619627382625
71,0.0011545713062070667,0.0006812969201229559,0.9995972784884297
72,0.0011103023903777764,0.0006688290460375693,0.9995909505872834
73,0.0010924242346599285,0.0006962139355396321,0.9995966262574342
74,0.0010873122960799923,0.0006367748496778286,0.9996126004054914
75,0.0010521568035468944,0.0006637890060762715,0.9995399339751573
76,0.001063810429478829,0.0006745187584379409,0.9995534767475953
77,0.0010416946060156354,0.0005988497908712526,0.999618791114318
78,0.0010223897069405,0.000609941911979321,0.9996101964077767
79,0.000992957411751622,0.0006557921252762154,0.9996286409640998
80,0.0009674828263271196,0.000656399737176113,0.9996195182646032
81,0.0009768019330385536,0.0006516389862949698,0.9996339177715657
82,0.0009624461941057554,0.0006230201044824398,0.9996244243126354
83,0.0009515407685923748,0.0005894647443722591,0.9996332491218219
84,0.0009306474203733273,0.0005800616028117278,0.9996451501699344
85,0.0009331409325406035,0.0005600087210514774,0.9996571888532229
86,0.0009032975790441175,0.0005228598277343578,0.9997159318726572
87,0.0009025244872111757,0.0005685420102154979,0.9996360936253289
88,0.0008777526731481286,0.0005567082470010825,0.9996900749839516
89,0.0008944446762458333,0.0005672363790825015,0.9996505154473833
90,0.0008670552369564415,0.0005378889937088817,0.9996616000044397
91,0.0008835395198843214,0.0005285962497047552,0.9997188719767227
92,0.0008760489000800053,0.0005371295222749525,0.9996897884569521
93,0.000844979974915367,0.0005546125245492263,0.9996510472335901
94,0.0008293224729863907,0.000536939450869087,0.9997023361628067
95,0.0008544816567814909,0.0005166826115759176,0.999732969703593
96,0.0008556833769593286,0.0005178269236613372,0.9997310007158986
97,0.000860891319134595,0.0005288634433389809,0.9997083348856941
98,0.0008480289943022464,0.0005436465170935435,0.999715930945281
99,0.0008325598017762982,0.0004960531078982404,0.9997290017840907
100,0.0008352960672321273,0.0005429692558643562,0.9997064308279292
101,0.0008209359929196959,0.0005081564446923506,0.9997164881583996
102,0.0007942899194680736,0.00051912909668213,0.9997220775728803
103,0.0008201884385593533,0.00048557403813620585,0.9997180761710536
104,0.0008132330854343651,0.0004993231448850355,0.999726470188465
105,0.0008094909891649924,0.0005158725509279486,0.9997152222220574
106,0.0007914024542493283,0.0004993163534861129,0.999711574337568
107,0.0007762807308841792,0.00045852878224296245,0.9997282525465825
108,0.000780266466610225,0.00048569540611928655,0.9997158871566406
109,0.0007704059984806845,0.0004692957327566907,0.9997397267950285
110,0.0007541541452424313,0.0005282124531764842,0.9996555517680024
111,0.0007582221161483806,0.0005165899002619441,0.9997216915538903
112,0.0007570310140736382,0.0005048948157491705,0.9997272263464727
113,0.0007635110988264455,0.000525852553281536,0.9997124845336803
