epoch,train_loss,val_loss,val_f1
1,0.1724335862660389,0.05424272264574794,0.9611838427959646
2,0.05115986093080311,0.032945283903184214,0.9722122165272334
3,0.03469509777442393,0.022247728877069696,0.9806556189848661
4,0.025547349587819197,0.016509453571873018,0.9882063061467737
5,0.020598611692057216,0.014018346730706167,0.99017963333902
6,0.017611271222211653,0.01278028220860914,0.9902506681586815
7,0.015783356400999576,0.01207806250717366,0.991156102431781
8,0.014940173983740994,0.011165513188137756,0.9911365212898438
9,0.013545472504163361,0.010762022550920689,0.9915670385659283
10,0.01322963712864492,0.010435809355098285,0.9909836477059342
11,0.011877267931276197,0.010098591558805272,0.9921975217805508
12,0.011447047070740743,0.009886211414931786,0.9916132608031349
13,0.010906953857792088,0.010050819866916659,0.9913380654779876
14,0.010614503646392532,0.009883831555475127,0.9916230245073099
15,0.009827497881996322,0.009903016563643181,0.9918622705335005
16,0.00989441772601097,0.009308722423765483,0.9932594500681751
17,0.009751395938415645,0.009891477103453587,0.9924680774715277
18,0.009337995348505249,0.009337164471962783,0.993131179247566
19,0.00870835071432937,0.009492309835147447,0.9928224151470894
20,0.008923237049385852,0.00925149155097198,0.992744727880742
21,0.008574805581793602,0.009196870723684929,0.993098138061637
22,0.008371661191036965,0.009246486689326877,0.9926158116997589
23,0.009085712333544896,0.009109755030068573,0.9930678925139007
24,0.008494482196772837,0.009720277171016426,0.9931620368671236
25,0.008052200567026055,0.008493341594538203,0.9932348960166317
26,0.008346736243563552,0.009053395836022455,0.992762623334025
27,0.007685667503631439,0.008845580275565841,0.9936433391092245
28,0.008220782306094826,0.008760567694846235,0.9929452749991179
29,0.007761099253326522,0.00886854863799347,0.9926779814749304
30,0.007474935045741213,0.009094859332461328,0.9933087616357631
31,0.007954804241357106,0.009145912426755078,0.9929975908570422
32,0.007674826144250592,0.009128843807016698,0.9934799952617566
33,0.007050769823365095,0.009159385790487655,0.9937495171600071
34,0.006877268708217131,0.009872078508919349,0.9932543944622493
35,0.006775027893610797,0.008833948358831294,0.9941080745891481
36,0.007000080146942318,0.009097789737556183,0.993501637830385
37,0.006632458519116713,0.008966848636343616,0.993785624614746
38,0.006593280175562536,0.009163834659689877,0.9940629056367174
39,0.006640585543527551,0.009002414476448024,0.9938975827916793
40,0.006531597139828734,0.00915332229530369,0.9934545060686409
41,0.00693126508401362,0.009745971347798808,0.9937400367606922
42,0.006509070453962404,0.009013841525947416,0.9934221048102809
43,0.006348884042898035,0.00945677074394332,0.9930475121915316
44,0.006423374766293166,0.008723703197178256,0.9941379829215615
45,0.006259874100470666,0.009056987665042112,0.9927790877951005
46,0.006514360465436115,0.00849994606567437,0.9941335945991753
47,0.006186663314639505,0.00840582257263491,0.9942024424276649
48,0.005738758063498285,0.009031897349463117,0.9934218597353794
49,0.005826278071792135,0.008655085726259459,0.994257974677826
50,0.00591371201603596,0.008806377196860801,0.9940955324128617
51,0.0055402936892021,0.008597972109621066,0.9942555810185717
52,0.005548931345117921,0.0087625491912461,0.9931457207401426
53,0.005943217136592004,0.008670750175704203,0.9944390321780505
54,0.005627548608649466,0.008831940865760333,0.9938563052920993
55,0.00500737865561537,0.009140749771083648,0.9935003014387269
56,0.005923311847037894,0.009179532062687389,0.9941177670286279
57,0.00542694784402936,0.008655561475254378,0.9936869807700986
58,0.005596625629106825,0.008788788539534359,0.9942120646471547
59,0.005324148025942549,0.009521444693598087,0.9931853700050735
60,0.005435976643731851,0.008402601486664486,0.994665359294068
61,0.0053822158461585045,0.009092342550214806,0.9939369434786104
62,0.004817016587545901,0.008291457410835987,0.9946024656364405
63,0.005003447158716428,0.008578847708503248,0.9944790712562723
64,0.005215431990644943,0.008571954870695963,0.9944348081316274
65,0.0055680837328400895,0.009496619867312102,0.9934309045340363
66,0.005383772595291526,0.008990772261529553,0.9936680143235199
67,0.005347348739705683,0.010052042740069465,0.9934586444901204
68,0.005146206213007669,0.009372415755991662,0.9939645206402449
69,0.005156044246738665,0.009726120199173493,0.9941101065529068
70,0.00524365719536064,0.009579519289862686,0.9939421668457135
71,0.005190078264090234,0.009287361937809213,0.9945108097770763
72,0.005076135958482625,0.00922426123325078,0.9940828942927907
73,0.004843500358523665,0.009701875186635994,0.9940145179627515
74,0.00512885253803535,0.009286745408918442,0.9939378075526771
75,0.004908565796784559,0.008662840812041021,0.9946927088466687
76,0.00486814403660835,0.009224694942947205,0.9940431541147965
77,0.005255821705793052,0.009024683068044178,0.9942867954507207
78,0.0048998578963902915,0.009472199400772673,0.9938494396752469
79,0.005169497168763191,0.008918665849614248,0.994060911298404
80,0.004885333831403364,0.008912849636893703,0.9937581328444249
81,0.0048160254561896215,0.00942241588873945,0.9942596765485406
82,0.005180274626440852,0.009622205693979282,0.993425733740618
83,0.004693551545625944,0.009008066126114557,0.9942224803474974
84,0.004395342326909156,0.009466275589189067,0.9937798840707635
85,0.004609054205064961,0.009066749936645054,0.9942366738732132
86,0.004730356069724163,0.008944433614150307,0.9938662446118521
87,0.004475905868269342,0.008904431654740289,0.9943629885037687
88,0.004633372285509399,0.009033883732654293,0.9944881990645412
89,0.00444119481005082,0.009493468517681913,0.99417454789746
90,0.004502344134235139,0.009516260394721922,0.9940474269558733
91,0.004748141582194722,0.009419858882007416,0.9941575387806637
92,0.004460115592200756,0.009729031276155214,0.9939044739870302
93,0.0049436702842115,0.009414921129703829,0.9938746282927616
94,0.004355845455622541,0.0092457545852822,0.9932803923626364
95,0.004201295728403221,0.008667139082963704,0.9949088763873344
96,0.004366406677599451,0.009083947745148306,0.9941819749408276
97,0.004352762983779409,0.009194985950651399,0.9943100851243795
98,0.004075620430635333,0.008856767289581504,0.994443202281059
99,0.003959643466782182,0.009268470136528215,0.994345100109642
100,0.0041801870909594484,0.008226942099848185,0.9949345338085661
101,0.004601474802690683,0.008559414000723731,0.9942362969590761
102,0.004000567720519495,0.008622750523772758,0.9946212350865213
103,0.00407695066162135,0.008589145917046943,0.9945722586935899
104,0.0043525938018394985,0.008735510167292623,0.9945161030630092
105,0.004020551194076998,0.008607144470600694,0.994740978590001
106,0.004392375362088433,0.008922450671441547,0.9944159908521725
107,0.004391357653607426,0.009131319996832287,0.9938446977483022
108,0.003790121257384989,0.008939323004532556,0.9941529856940466
109,0.004639014153086842,0.008962918755748627,0.99469424674898
110,0.0045737469201703705,0.009454890880693068,0.9941339378422633
111,0.004074362779265714,0.00944923349619385,0.9941476457390223
112,0.004328519956909799,0.008815425042876957,0.9942526913853428
113,0.004085593225751763,0.00869120139023169,0.9946479227913784
114,0.003829479863910412,0.00915375657277605,0.9943650291957767
115,0.0041263982716087996,0.008900151921036603,0.9947439034378441
116,0.004397227586137796,0.008906553434749567,0.9950443715553307
117,0.004391479716747319,0.009055148464307635,0.994629552872641
118,0.003935284013635368,0.008802456880111404,0.9945133680429784
119,0.004052498597096512,0.009028427150247589,0.9945577894209928
120,0.003769002731953805,0.009266464427663566,0.9947300589193651
121,0.004212000278433876,0.009366009367537844,0.9937857129543268
122,0.0037914614076137013,0.009074831171407423,0.9948441513358659
123,0.004235736821264149,0.009489629655266167,0.9936555794096321
124,0.0041732785241513125,0.008756249004837824,0.9947527804116147
125,0.0036466852925211603,0.009255868418496689,0.9949513235208991
126,0.0039378180748439375,0.009449425609835936,0.9949553827930798
127,0.004283124029929882,0.00941096346667892,0.9944536418072216
128,0.004143849802819976,0.009438476025670809,0.9942816008031115
129,0.003985543060259707,0.009796155994936549,0.9937032075987972
130,0.004445831006172712,0.009982518898036703,0.9933000481892762
131,0.004033277527800473,0.00922526389140119,0.9947035766177985
132,0.0038643830062709784,0.009356062325158628,0.9943025717356092
133,0.003646192987929822,0.008938994436515753,0.9948698972628187
134,0.0034238668657579807,0.00921626847978858,0.9942196507680651
135,0.0043812881052156935,0.009099529132965562,0.994947375766409
136,0.003807827005061922,0.008929411143930949,0.9948521813919485
137,0.003824644240824558,0.009230575018410268,0.9949637503217857
138,0.0037244981071513643,0.0098410661062283,0.9935393339655725
139,0.0040691163205904685,0.009064762171200402,0.9945411310872128
140,0.003749947648210439,0.009006285293855396,0.9944134694922806
141,0.003560453962551208,0.009187506644362423,0.9945644884958689
142,0.003369476653577837,0.009404528092006696,0.9939522600710028
143,0.00369241021345062,0.008826228769839484,0.9950602890831564
144,0.0036493996937085912,0.00938101566782379,0.9945969872954109
145,0.003550684320573876,0.008964418380710312,0.9948848660173496
146,0.003330990255077128,0.009204512724098788,0.9951201965028779
147,0.004065960378541886,0.009696678945539276,0.993624239753999
148,0.0037734772909795273,0.009555007769805876,0.993821287865582
149,0.0038451025214605882,0.009391743641573656,0.9948001179071112
150,0.0035469396901857547,0.009234195001353866,0.9948641677284911
