epoch,train_loss,val_loss,val_f1
1,0.012010676978128474,0.009025621123398542,0.975054817496965
2,0.00881918785053544,0.00975409495706346,0.9758863940898608
3,0.008526674267626792,0.008211086757630302,0.9776747564450975
4,0.008361748898795762,0.008249445657265294,0.9775972167909521
5,0.008307329492878962,0.009695041482863919,0.9740289111238108
6,0.008211488418062358,0.008133642622144987,0.9777511220877421
7,0.008184543655746022,0.008107918104585459,0.9779039486319151
8,0.008155225881817257,0.008150539635176111,0.9779598100917101
9,0.008116685844261635,0.008150842049829288,0.9760757227227571
10,0.008093013882994986,0.00815635240960947,0.9779213251305853
11,0.008058936651606093,0.008029310998742538,0.9782198766367725
12,0.008040536406292766,0.00807410827582983,0.9777491762300577
13,0.008020047001831171,0.007976253736869977,0.9779502807296975
14,0.008004480145004145,0.007997939139206538,0.9778678252923723
15,0.007989172550416465,0.008472363756017608,0.976855267074122
16,0.007985153189479687,0.012702517160819438,0.9658631719398358
17,0.007972140243681149,0.008014087373943319,0.9781550571222473
18,0.00797370890077432,0.007960066259458054,0.978301378059472
19,0.007956912711579538,0.007972794294195442,0.9784435968685263
20,0.007957147358098342,0.007979818292134094,0.9780701200895286
21,0.007941090269274429,0.0079560474647814,0.9786266912759738
22,0.007946684458172627,0.008016888177426226,0.9779923484583046
23,0.00793499923743853,0.008103369587366965,0.9750117083531672
24,0.007930141727125301,0.007949393334714885,0.9779672263897734
25,0.007925648739973024,0.007967849649113479,0.97865661242696
