epoch,train_loss,val_loss,val_f1
1,0.10081962891024013,0.019342138679887738,0.980083444003753
2,0.030442279308162557,0.01488673046946904,0.987841150455005
3,0.022869224995614213,0.011949454071556535,0.988105323636341
4,0.019184652052172246,0.011856953410709347,0.9900590579216637
5,0.01781243659365097,0.010209313268035999,0.9907075793947137
6,0.016135707838121204,0.009911835270076783,0.9908675831444638
7,0.014684995261146031,0.010029447958166104,0.9906626969398852
8,0.013629202960785526,0.009753092085766305,0.9908545637369912
9,0.013428699845077115,0.008869802358013743,0.9926744002544048
10,0.012753397738256995,0.01082013739281454,0.9922941063336006
11,0.011502711507302968,0.008620327495084346,0.9938809416989405
12,0.011792714138842048,0.008817009356942624,0.9917223486474106
13,0.010871437804622594,0.008081458769420779,0.9935879267325689
14,0.010812236310979181,0.008022251378395157,0.9943207538655794
15,0.010192163531704913,0.0075514850746540825,0.9944443589002465
16,0.009939134198679214,0.0077894790168673445,0.994325412650197
17,0.009422640389684619,0.0075715000694423565,0.9943212014856384
18,0.009050418407311717,0.007261633651715869,0.995058355640912
19,0.00928055009170138,0.0071397346764726045,0.9941868368831238
20,0.008966478391112313,0.00674460994511825,0.9951713260300385
21,0.008686134793030223,0.0066217074110456395,0.9946014327175405
22,0.008067797813737168,0.006846803038096968,0.9947760317063165
23,0.008093801867057505,0.007183061259787431,0.9939384867199822
24,0.008274973300302734,0.006541609613727213,0.9953845809061298
25,0.007838314523363608,0.006560452156231668,0.9955816581474582
26,0.007752841448561018,0.006048822183236643,0.9956391794119186
27,0.007721432151259253,0.006173849173110495,0.9956271324279088
28,0.007404251175546169,0.006169606750270255,0.995691058753223
29,0.00734399870711097,0.0060926556889589496,0.9955670805362028
30,0.0070803307743466225,0.005599925033326754,0.9957881632342483
31,0.007249984777136416,0.0058657494854343906,0.9960685301399392
32,0.006756466698598949,0.006058321363290971,0.9958128248547283
33,0.006661969579120419,0.005580061740654284,0.9961510153814965
34,0.006593411809673369,0.0060004948221234295,0.9957688896724766
35,0.006500634264866524,0.006081714240402001,0.9957397504952418
36,0.0065873126296803405,0.005909462980770786,0.9954949538542128
37,0.006442656433567786,0.005217881484604421,0.9962779977590772
38,0.006197211972197654,0.005129489104948623,0.9961969203435218
39,0.006123950017525255,0.005494526538966099,0.9958468872485503
40,0.006503621581669223,0.0051270153860673,0.9963838980792324
41,0.0062647674119154645,0.00578445365316434,0.9960037302935414
42,0.0059874004109679675,0.005480905261321729,0.9959674189447966
43,0.0060797541111049114,0.0050964588413614205,0.996115767928665
44,0.005768121772303847,0.004957065165137506,0.9965993370354083
45,0.00594395340444116,0.0050577623412932735,0.9963995164247228
46,0.005553184101650516,0.004834068608552507,0.9964879428175932
47,0.005730936940677154,0.00525500188103139,0.9962033203869255
48,0.005620520178630947,0.005263307484801645,0.996285067667206
49,0.005446675251766818,0.004780736081649633,0.9966729132394367
50,0.005648098392507622,0.0049113638410731,0.9958766965250445
51,0.005668073714078647,0.0047453288693446016,0.996482770542292
52,0.0055718246153311935,0.004770767572164937,0.9967401950062194
53,0.005382044079049016,0.004902525763351734,0.9967744429496477
54,0.005383332979547526,0.004905034480518494,0.9963481237052135
55,0.005371192704418993,0.004958046026754105,0.9964783637196969
56,0.005228613210530507,0.004999505142372831,0.9965052911849694
57,0.005163520121301036,0.004977315977529226,0.9960484059357034
58,0.005365809918505458,0.005111667801579636,0.9964657295122751
59,0.005244837865919793,0.00483437191593692,0.9963490853477832
60,0.005351450421657161,0.004829490284884016,0.9966790529590746
61,0.005161749396575415,0.004907086527810065,0.9966782359840239
62,0.0052681738184065414,0.0048810285799416745,0.9959538485572277
63,0.005168573506229776,0.00477701722348368,0.996140830934493
64,0.005022951511797369,0.0052303018346709805,0.9964798527903249
65,0.004952115164721324,0.00499896876189409,0.9962291756308037
66,0.0049806181421716824,0.00471876539862163,0.9965472461417302
67,0.00503828582174257,0.004895533889230458,0.9967974816632332
68,0.004844346683222584,0.005056184196468028,0.9965761053485067
69,0.004974518530248215,0.004642391625047321,0.9966135195604379
70,0.004727760383955165,0.004897403372826853,0.9964827106944482
71,0.005119623682699754,0.0047794612658700435,0.9965572945082211
72,0.004844045216980158,0.0047046578191124655,0.9966352900008012
73,0.004594706723068824,0.004657305611323733,0.9967403037542235
74,0.004673759812694235,0.004541914216105038,0.99679308438586
75,0.004614960977071301,0.004820614472537269,0.9965991647287956
76,0.004637036503374184,0.004420798255038607,0.9967698413366168
77,0.004738579792817038,0.0046925951939835436,0.9967586618931933
78,0.004636136811541847,0.004441450472487169,0.9969186950732887
79,0.004734756008257659,0.004638528902291376,0.9965190765919363
80,0.004657749168885883,0.004750984425501801,0.9966160559410564
81,0.004615445518122993,0.004568272854043842,0.9966865117010629
82,0.004297463156019672,0.004565076911675951,0.9964565038476997
83,0.0047302600865625445,0.004641194769007023,0.9965998458809442
84,0.004338139971803647,0.004940824605573334,0.9967123012003569
85,0.004473938497376475,0.00459395667098538,0.9966389348963455
86,0.0044253833273588125,0.0045967264781427136,0.9965743586870797
87,0.00447510655151302,0.00471897424716376,0.9966746218487723
88,0.0044809750870626166,0.004632523489329024,0.9966346937292717
89,0.004175935384795649,0.00433145407217644,0.9968214964217708
90,0.004745789801323526,0.004560551791939619,0.9964197896520546
91,0.004069444560863091,0.00475752674602083,0.9965185759746565
92,0.004626529964001582,0.004409851324486695,0.9967545372483732
93,0.00444488267763095,0.00489191241883219,0.9964188709552508
94,0.004330261560340146,0.004676715446416881,0.9968161559479575
95,0.0043695748277417295,0.004665534840506749,0.9966234081466556
96,0.0043076103390232824,0.0045562012643390855,0.9967776448422075
97,0.004308642325000412,0.004141586709942792,0.9970522673997382
98,0.004358431100396855,0.004636062507460895,0.9968741559121836
99,0.004402890758640089,0.004449153965659547,0.9967144724175183
100,0.00419060219562559,0.004550874165637634,0.9966761158079381
101,0.004119937991912385,0.004770299347014412,0.9965733606886333
102,0.004136647667586697,0.0048065358792465105,0.996894503688211
103,0.004213427920531277,0.004703876820096636,0.9965224185198606
104,0.00420274682543201,0.00466422931854688,0.9966724276558963
105,0.004172119226339724,0.004545122530591537,0.996775529530372
106,0.003999497691982729,0.004396821375316004,0.9968508857686633
107,0.004136911326857684,0.004561185467294058,0.9967166421005016
108,0.004039979252406304,0.004629301477026244,0.9967545959284736
109,0.004102346995541277,0.0050005816410407114,0.9967380836222516
110,0.0040616127318479295,0.004584899139879809,0.9967775668829751
111,0.0040333575912468635,0.004725601347867495,0.996833034147958
112,0.004191790003626791,0.0042067100308905,0.9969171055463385
113,0.004051175275633935,0.004679808691203133,0.9966179787335996
114,0.003997728445999001,0.004829708180285134,0.9966598802280777
115,0.004253370955318421,0.004910400040568956,0.9967376418722086
116,0.0037622767124716057,0.004654050190729928,0.9967382605919147
117,0.004009824777710853,0.004431974106194907,0.9967981893233587
118,0.0040599991137415395,0.004476820124085163,0.9967153780087884
119,0.0040437576533249656,0.005096053777291771,0.9966761650230541
120,0.004041126303199215,0.004614094969925367,0.9967712689028895
121,0.00417779464446053,0.004400938219537004,0.9966708672175288
122,0.004022022384334591,0.004621474184931259,0.9965424488639674
123,0.003919883788919268,0.004565565176581693,0.9966608216534197
124,0.003995341229121641,0.004496520738305731,0.9968085442507927
125,0.0038286719965791296,0.004603012007208163,0.996855313211093
126,0.0037489822038543,0.004349664962065199,0.9968060092740112
127,0.003897302221452883,0.004618389265751124,0.9963637254024819
128,0.003751109452636607,0.004495957992508147,0.9968902796733499
129,0.00379738799204664,0.004589389053663699,0.9968718108800397
130,0.003968002249477558,0.004634751192523057,0.996274657057324
131,0.003904132763591504,0.0047074743855014915,0.9964105288701324
132,0.0036740452998745413,0.004791641168889249,0.9968735895526829
133,0.003960061128354046,0.00444317546483306,0.9969286025329642
134,0.004105413329784863,0.004636998955839788,0.9967527663173897
135,0.0038014057710668908,0.004375616579842747,0.9968345728030691
136,0.003824813665782817,0.004434981193422301,0.9969289904528619
137,0.0035294941108374098,0.004206304527977365,0.9972417775407979
138,0.00382124112747075,0.004220262881258244,0.9970853278280971
139,0.0036922758296127284,0.004566785801548787,0.9967882954412165
140,0.003878268867711096,0.004480093635883353,0.9970904250000169
141,0.003675462589298017,0.004379006468796835,0.9967955500406712
142,0.0036603804093136897,0.004484791848841795,0.9969500657002939
143,0.0035843192093196604,0.004591693025208768,0.9969919552020741
144,0.003943827705426449,0.0042309602161403285,0.9967410656601995
145,0.003504433148865408,0.004669038654774676,0.9967648966683571
146,0.004116372994821017,0.004222728901970218,0.996846641353749
147,0.003755189567834944,0.004188334477921579,0.9970726416014711
