epoch,train_loss,val_loss,val_f1
1,0.017108868576782267,0.008839857828944789,0.9746056483053496
2,0.009361502742543965,0.00837151956638278,0.975281784684974
3,0.008906700421605025,0.00828254337810965,0.9753452552248075
4,0.008684498638327546,0.00808308373490759,0.9778216891943942
5,0.008570103632599682,0.008053594226497372,0.9777073166200109
6,0.00848597698495017,0.00799950476704708,0.9777788617825715
7,0.008455773876947969,0.008040006326209598,0.9777844345255503
8,0.008395913386952836,0.008035085965487453,0.9775441581379352
9,0.008368452811266858,0.007973717546561978,0.9778483915510023
10,0.008329229644783127,0.007902674652990225,0.9777549742246991
11,0.00829028791798104,0.00788727941858208,0.9778201294210868
12,0.008306392471598253,0.007956663212904384,0.9778113504785456
13,0.008268380855182932,0.007860332224636163,0.9777877658999713
14,0.008251133565273117,0.008017220193946711,0.9776497670880269
15,0.00822415929387246,0.007885596761067905,0.9777385708309665
16,0.008224564990756272,0.007865049095721803,0.9778211424998804
17,0.008226982923344658,0.007912990127444517,0.9778484484766354
18,0.008219311621075106,0.007888598482970865,0.9777700735086943
19,0.008185615170615184,0.007807760732707964,0.9779451658007331
20,0.008182390988359363,0.007891158737650415,0.9778840208406945
21,0.00817460537229761,0.03040990836650601,0.8771398814533994
22,0.008163406265564272,0.007847036316201657,0.9778742927175443
23,0.008165325951154,0.007899293459615316,0.9778931899776037
24,0.008158662959794108,0.007787602824000174,0.9780202327663795
25,0.008151795070433567,0.00781462187225458,0.97797832167187
26,0.008139916676458142,0.007818947149657375,0.9777287754453822
27,0.008146976981321228,0.00789312626447438,0.978037938544635
28,0.008128109427415252,0.007782695701577792,0.9779645246472012
29,0.008121526860895543,0.007825548599427783,0.9779179637417136
30,0.008120199126063266,0.00795161458277464,0.9776648773143137
31,0.008104841815048554,0.015937310578360835,0.9581584559448404
32,0.008101026054900824,0.0077818101877890865,0.978029552569951
33,0.008101953454811338,0.00779813942233976,0.9779012628746916
34,0.00809787310377406,0.0078122247379636255,0.9778089876127232
35,0.008105350190270266,0.007797611193568959,0.9781362601105237
36,0.008090378561164594,0.007775603723332118,0.9779585739740438
37,0.008079710959963605,0.007808086884046087,0.9779315210761783
38,0.008082430855666048,0.007774429860280617,0.9779774744874995
39,0.008083951445639923,0.007740972511877947,0.9779553970369633
40,0.008067077597553344,0.007799499211711511,0.9780715054281752
41,0.008066675352061695,0.0077457724218722235,0.9779658259569028
42,0.00805556107532419,0.007789137051294942,0.9779571658754402
43,0.008068363903104983,0.00776532743812673,0.9780874214262215
44,0.008054731583953735,0.007739528389472538,0.978124360413079
45,0.00805675092615403,0.007741629638783436,0.9780978085524065
46,0.00804522700736662,0.007735616103412647,0.9779658416152606
47,0.008052271148141823,0.010400572823488169,0.972840153117194
48,0.008044671357233807,0.007773175851320861,0.9780319353315848
49,0.008047542409551932,0.007730102757629878,0.9780593209425824
50,0.008039778623516134,0.007733876172440546,0.9781203441137473
51,0.008024598607809104,0.007751201303285254,0.9780845028340612
52,0.008029763145596865,0.0077903250005477214,0.9779774298542779
53,0.008021930258948628,0.007740800416997263,0.9783828599143891
54,0.00803266345967421,0.007767614378065036,0.978509429977894
55,0.008024056916224598,0.007762062996910086,0.9779816241581543
56,0.008010309716993931,0.007768837768072783,0.9782761261161615
57,0.008016307860162187,0.007779276953458827,0.9785761751030101
