epoch,train_loss,val_loss,val_f1
1,0.23806692963348872,0.05851211947660452,0.963556107934013
2,0.056159518595387904,0.036638433586619015,0.9726859492447375
3,0.03916798922355082,0.02604534773273964,0.9781660015318131
4,0.02925350982640371,0.020433576433437167,0.9829304129088913
5,0.02390124072960431,0.01715026226491298,0.98531934284585
6,0.02008790437795265,0.015074468222041053,0.9868789100022494
7,0.018055033871187273,0.012865990999140516,0.9900677480458842
8,0.016800395113891566,0.012025403030295059,0.9900528829579265
9,0.015543748158610371,0.011125937521333472,0.9911743867179994
10,0.014468649857590467,0.01079876145692093,0.9909443351902855
11,0.013091525564454075,0.010014862443428944,0.9920941253120471
12,0.012685082368308719,0.009879865740429766,0.9920853682756231
13,0.01217934866251927,0.00959475499328864,0.9920407857143949
14,0.01158930770557512,0.009300401042108143,0.9925663059884325
15,0.011279929052826921,0.009734762720076142,0.9916932009313835
16,0.011193579570860658,0.009258168290817778,0.9923992759440777
17,0.010195078388869128,0.008721844176258164,0.9927918473558798
18,0.009975969941248275,0.008461661938312486,0.9931938440030781
19,0.00989157058491543,0.008551740396925325,0.9932828162639668
20,0.009358490740990894,0.008824916942018108,0.9928395670976532
21,0.010074097670557055,0.008376392529470434,0.9927378206901925
22,0.008812472757565104,0.008434264080779708,0.9926987371825178
23,0.009072824931398734,0.008630927551429076,0.9925027410475633
24,0.00897984213714539,0.008368614415199564,0.9936393705686037
25,0.00884621022699767,0.00804469957326726,0.9938758648984549
26,0.008436500597660162,0.008371534890499492,0.9932654925092906
27,0.008395375279834636,0.00809374676285802,0.9931771272298243
28,0.008467811662891348,0.007878455253605168,0.9935111751307212
29,0.00822035039646252,0.008335661814489116,0.9940316891263116
30,0.008229727600604121,0.007732819554590592,0.9937472839964867
31,0.007618910071489389,0.00853568085527155,0.992513498087469
32,0.007930312049062267,0.007984384435270959,0.9931633524422563
33,0.007143038161036857,0.00787851723595954,0.9931400537568551
34,0.0071521803505011205,0.008040945690275303,0.9936147031033905
35,0.007282541077998032,0.00771389345151076,0.9938388260042439
36,0.006995692893558321,0.00753578021693594,0.9941379383779188
37,0.007303658198548796,0.00805072755258775,0.9935103169021766
38,0.007543528750893686,0.00812190010638009,0.9939689058221655
39,0.006996475855707509,0.00782775880569656,0.9933919569989592
40,0.006780258845505557,0.007521241265592132,0.993829135749062
41,0.006713172195800496,0.007976825356980263,0.9936152505077809
42,0.006445638581132322,0.007632154359523444,0.9939763708008682
43,0.006950929524433544,0.007922211712576326,0.9930965883658737
44,0.006338338213378542,0.008201041072754899,0.9938607377601094
45,0.006091566849925034,0.0076341612126636085,0.9946474217545066
46,0.006503105821617659,0.007416279586026488,0.9937798625468447
47,0.006910220542277584,0.007983464118308387,0.9935166357301342
48,0.005987341175978443,0.007330528799445176,0.9942560964686377
49,0.006617813179266476,0.007463621993248461,0.9943365955260842
50,0.006339339290706374,0.007509126605424977,0.994183066074464
51,0.006022243853787814,0.00756634221576549,0.9935924720237229
52,0.005908770336192689,0.007637127871804588,0.9942581442187376
53,0.005910805824979191,0.007452254653668966,0.9946042999014121
54,0.005978493531195565,0.007545671522865742,0.9947839631872357
55,0.0057736280445755414,0.007628716116852055,0.994855016443144
56,0.005557794681831375,0.007469520730279367,0.9945131561627756
57,0.005616825534683959,0.008022272464100106,0.9938308569745558
58,0.005798335445815253,0.007504659827253747,0.9943340562683342
59,0.005598886285271436,0.007686377319744428,0.9941002466996572
60,0.005665776345695495,0.007947387204008885,0.9942397982191554
61,0.005835334863211061,0.008343890803845943,0.9932461871836264
