epoch,train_loss,val_loss,val_f1
1,0.018721046808535965,0.01454564488190611,0.9561809558206403
2,0.01009596408872593,0.009963575577738054,0.9720544256115661
3,0.0076116623785839315,0.006771005660101867,0.9838724833702432
4,0.0064175573058913565,0.0077384675597743985,0.9790290879172412
5,0.006093921560297261,0.005123476884759714,0.986854536879098
6,0.005796475844214325,0.005619953591692071,0.9865766399956682
7,0.00555172478866746,0.007149557374414304,0.9836639358282135
8,0.00528471727017021,0.0037771307622286874,0.9933899844607887
9,0.005185334717431939,0.004207477484871344,0.9897035786615945
10,0.005075806632164574,0.004438165819481234,0.9891373041748546
11,0.0052002822967997945,0.004230432111841458,0.9895587452596454
12,0.0048593236375249985,0.004902421815037406,0.9882381725028803
13,0.004880767384000258,0.004379292346645057,0.9909037894880373
14,0.004662602200855768,0.0059231941140939865,0.9855266317005243
15,0.0044372433156371505,0.004675589900475905,0.9899144542714862
16,0.0044629380070715634,0.0035072576868860265,0.9931890117752277
17,0.004430031518758636,0.0036665400369165738,0.9920361505873652
18,0.004397902628804753,0.003997177164888665,0.98988676861699
19,0.0043008281611766315,0.0034349025302446855,0.993864682870311
20,0.00424226412731233,0.008446823473502814,0.9666921009106647
21,0.004185493359669687,0.003109915415034318,0.9937727238482488
22,0.004362374721123943,0.0032321793697572044,0.9934740076098068
23,0.00424614844379802,0.003183653055229097,0.9935939184839434
24,0.004090479365616894,0.006704400093350388,0.9848267813688582
25,0.004042173890289617,0.0031796907170645416,0.9942223937200515
26,0.003990038313851247,0.0039022504379648644,0.9926591984475892
27,0.003918917521604803,0.006662580217507042,0.9878577136077326
28,0.0038462383376547254,0.0032712304734009564,0.9937719953461988
29,0.0037991877074383747,0.0032425411087733075,0.9936974552682624
30,0.0038741408908407517,0.007994282475861684,0.9725672226262496
31,0.0037643071283119554,0.0030173249906631718,0.9941151340688141
32,0.003815908745677862,0.0030255882341357295,0.9942678073309549
33,0.00387524869382644,0.0032080345080506274,0.993014890742453
34,0.003788353740133048,0.0030998833766458685,0.9922331866976147
35,0.0037381028080406627,0.003362216356153633,0.991995065726826
36,0.00373689658273715,0.004290292308445003,0.9898629792440748
37,0.0037621180486721206,0.003343025131941837,0.9935229890040914
38,0.003761126102405405,0.0039283543503415026,0.9899208182326296
39,0.00376212342028916,0.0032438466638757125,0.9936533354895494
40,0.003765158953595729,0.0034340850556536275,0.9928766904528095
41,0.0037384153819532344,0.0035854652571291347,0.9937168769285625
42,0.0037679005119716923,0.0031750659195652602,0.9923013256899045
43,0.003758575026363326,0.0030594803719789965,0.9936617473042276
44,0.003723751329312004,0.003948469947198406,0.9909267098459039
45,0.00372377073590185,0.0027309616643223615,0.994392419015841
46,0.00367198865357067,0.003716224072727458,0.9915989993697524
47,0.003660746539687553,0.0028485927116717684,0.994367005932043
48,0.0036615946966021876,0.0036760432956326385,0.991875891232488
49,0.003642521781790515,0.003575322479924612,0.993164022355868
50,0.0036183073834236304,0.0029930345038883125,0.9945288137084737
51,0.0036424450959297913,0.0032765013616977514,0.992065515149112
52,0.003600084507819611,0.0030470367718918976,0.9923337756369079
53,0.0036127125359891443,0.00273160522120643,0.9946188630655001
54,0.0035923844875355134,0.003560605741495454,0.9917235657546013
55,0.0035669333696330217,0.0031827213842119356,0.9938342564294901
56,0.003607158375452885,0.0032917312305066402,0.993203568596858
57,0.0036163338416534936,0.0027659980246315862,0.9948837454881071
