epoch,train_loss,val_loss,val_f1
1,0.2899996899566638,0.1256875752267158,0.8949458862524879
2,0.1138549588296853,0.074413650592456,0.9362475509226983
3,0.06915521708999652,0.05186486210903967,0.9621595163311848
4,0.04833429289549607,0.038771316557412915,0.9714788261613838
5,0.036455497896477305,0.029126291556753652,0.9747327492377291
6,0.0273609620670722,0.02220552422580891,0.9817696791482718
7,0.02235737691874967,0.01795222002892391,0.9865328977213594
8,0.020453159914040203,0.016172354350631305,0.988959705336414
9,0.017531160493500533,0.01448750873570358,0.9907773868736423
10,0.016369834965149262,0.013550147924170794,0.9901840471124362
11,0.01584811489297198,0.01323144715482646,0.9889139620911489
12,0.01421078983306187,0.012573625581750417,0.9905646519752322
13,0.014006734496205424,0.012645472172743083,0.9875853052701449
14,0.013711623782463893,0.012081077535945192,0.9905695223310087
15,0.013454279605301822,0.011729252887111638,0.992188744481965
16,0.012533246861559311,0.011755178595824147,0.9917804037278207
17,0.012032318015356081,0.011319252511803936,0.9922536629903084
18,0.011540905735580208,0.011123770794170105,0.9921185076857344
19,0.011511231698191906,0.011252169183888447,0.9926127676532696
20,0.010997615318043417,0.010837985216199133,0.992468895173744
21,0.010854749081168034,0.010895081208939353,0.9920167694238851
22,0.010427784479712418,0.01062391087764737,0.9924934861308851
23,0.010224234564002514,0.010428421919687467,0.9922978301678028
24,0.009684188297196947,0.010558627758453848,0.9923418605245342
25,0.009601430146448355,0.010420860995977117,0.9924978489589232
26,0.010316977826340595,0.011244665598154872,0.9920845872008899
27,0.009388323279112832,0.010205755730095448,0.9927339930005665
28,0.009543245912372983,0.01002816667654231,0.992933085921272
29,0.008579409043880345,0.010061344920133972,0.9923277049297344
30,0.008891154734015251,0.010820558400150802,0.9903301717915869
31,0.008996282702825311,0.010012411007239578,0.9931877304774114
32,0.009166439413051446,0.010703976325783897,0.9926084888182424
33,0.008851082521980719,0.009747926588627666,0.9933758870326489
34,0.00885544836640914,0.00994184579338718,0.993055665339771
35,0.008493290805363391,0.009831364452247464,0.9929817571428684
36,0.008465701407241157,0.009843127146484502,0.9935540335511599
37,0.008273962487365534,0.010684464794997068,0.9929623933439777
38,0.008244135938984022,0.010647701824981794,0.9918184657257786
39,0.008869717735224216,0.009884548714518618,0.9928541240960503
40,0.008196223504422888,0.009844129057506834,0.9937550175078852
41,0.008094394705578977,0.010446131791853672,0.992522954784087
42,0.007538734277956872,0.00980129113010907,0.9933407935720657
43,0.00789191894248752,0.009946596398609548,0.9932874593527247
44,0.00796115620371888,0.009727181305864497,0.9930451467335095
45,0.007599955411839695,0.010334919819485979,0.9930322547214545
46,0.007582952045617648,0.009790738765316649,0.9934387071701171
47,0.007898275900907898,0.009630734640398913,0.9936322550124683
48,0.007693681152809894,0.009816006979291272,0.9935563086224243
49,0.007494627215006278,0.010077547801111066,0.9927410356298622
50,0.007627096084283088,0.010884252960044586,0.9927177772563269
51,0.008203570585990649,0.009880249246017497,0.9936829622712003
52,0.00778863605324014,0.010158690249229097,0.9935719479837818
53,0.007164479578204052,0.00982808070029974,0.9934896640161155
54,0.006872189665754019,0.009874336083485603,0.9929971740751715
55,0.006915091370050999,0.009713890504792088,0.9934298596507962
56,0.007204435394517227,0.009675474484410638,0.9936610800195746
57,0.006894243495484377,0.009926433040937703,0.9936357283215653
58,0.00675290705967716,0.009420360551748183,0.9946575443713448
59,0.006510444251755018,0.009590590472412053,0.9935540348011731
60,0.0069277175207753386,0.009567133126856907,0.9940946146847928
61,0.006788109572353679,0.009619795993387427,0.9937560837849436
62,0.0068915789260481485,0.00948394337008458,0.9935301082763198
63,0.006789067489048642,0.009541841234259956,0.9941286421580374
64,0.006552304693954784,0.00993691750091086,0.9936838385606337
65,0.00643468645969999,0.009471235722214675,0.9937556748305594
66,0.007121894299639469,0.009279886441089777,0.9937036636176203
67,0.006736107084657653,0.009800942709673537,0.9934377211953797
68,0.00597241659837051,0.00919272586729915,0.9944053676644649
69,0.006423587179043199,0.009425121472749617,0.9940947238761615
70,0.0054945052554382715,0.009646740011348921,0.9938164110411873
71,0.0061993610719338985,0.010099987717026353,0.9929646946261669
72,0.006327030259839921,0.009753073342063167,0.9939441090417401
73,0.006368748765896416,0.009943839095016869,0.9940430073964218
74,0.006002279831010402,0.009487574711356236,0.994828843771808
75,0.005614443226749017,0.009910051511331881,0.9934727961444042
76,0.006150359151939251,0.009489395321864508,0.9943065630634565
77,0.00605071880917044,0.009563127022268376,0.9943428579559598
78,0.0062251754131335945,0.00956470814636478,0.9939716048889555
79,0.006200103406813037,0.009212762240108268,0.9944436686198916
80,0.005706750439107714,0.009420913056287294,0.9938144465714166
81,0.005164407352368157,0.009127583926183928,0.9941733313167769
82,0.005507860011542203,0.009232606549842842,0.9948635781123045
83,0.006344852171206929,0.009756930228038117,0.9946744658608128
84,0.0056741671863755555,0.009024186692000807,0.9946005136602563
85,0.005528194755217824,0.009213320668442994,0.9943862955985603
86,0.005163373438244799,0.009193765021761535,0.994706734221571
87,0.005407387826286403,0.009745737142146734,0.9938038379214617
88,0.005671339275095095,0.009331608525809847,0.9945941604943969
89,0.006097713125657825,0.009979824456851097,0.9939297792345663
90,0.005747265802936802,0.010601880364260472,0.9938995643766313
91,0.005703778484088427,0.009687429631328886,0.9944577954924555
92,0.0060516326088849385,0.010131674400514306,0.993887583920723
93,0.005775361142597544,0.009749055087661005,0.9941426728705595
94,0.005901148757276497,0.009599319184511327,0.9941966474522181
95,0.005509153222855558,0.009573958551991339,0.9945636422489098
96,0.005416982265891247,0.00974795700899782,0.9938626694869939
97,0.005850813785757508,0.009775977442752607,0.9945197969029531
98,0.005023020155755864,0.009989670210294862,0.9944251378091923
99,0.0052333408702132725,0.009730493308361572,0.9949188896727187
100,0.005193247421339486,0.00978246430206048,0.9945843015878728
101,0.005105877460016958,0.00947542528615014,0.9950175535304313
102,0.0053053313316224725,0.009682856587533038,0.9947013271766576
103,0.004912808403137762,0.010104849399330835,0.9942586661917644
104,0.004672488230139189,0.009689613711587917,0.9949246055594182
105,0.005441535315320182,0.01048884043519188,0.9937665906203751
106,0.004992348076799697,0.009965717531688916,0.9947375778431019
107,0.005648929609559102,0.010667968010868101,0.9942987284260304
108,0.005407284543966706,0.010038547147169641,0.9947296013831727
109,0.005301524353466631,0.010177701135007227,0.9949658509748404
110,0.005049019208350549,0.010748173607989043,0.9938366221164707
111,0.005210344049999001,0.010135283241446564,0.9945048110529296
112,0.004654454035485966,0.010105492569111387,0.9947579013341251
113,0.004801649283691202,0.010693938551996643,0.9939978531419117
114,0.004743953755760824,0.009779525733338294,0.9950070701374429
115,0.004555580989892186,0.01031918958987206,0.9947290276946814
116,0.005120101213672552,0.011445601982986626,0.9939727645349776
117,0.0053150105837745125,0.010311305649337563,0.9931919676979227
118,0.004946327947766198,0.009796073227251397,0.9945922334627337
119,0.005077334851238896,0.009767717554334327,0.9945976798357176
120,0.004495239072749334,0.00985462989611542,0.995206279770311
121,0.004540470788280008,0.009724115244238404,0.994814210201726
122,0.004429492605382499,0.009793099603983684,0.9950821549542296
123,0.0047015844655577494,0.010790854479986706,0.9942501113157087
124,0.004965203941181837,0.009784661086158256,0.9948058902784158
125,0.004698759380041482,0.010126613104454604,0.9949702264294243
126,0.004473935656203687,0.010492999388315678,0.9941339943213249
127,0.004863052322867667,0.010009834708841482,0.9951302241743176
128,0.004359905251759169,0.010326730112461468,0.9941666736896043
129,0.004835184930762659,0.009587514848197162,0.9952158628472558
130,0.00442456952381678,0.01147624885359911,0.9920143923509771
