epoch,train_loss,val_loss,val_f1
1,0.5817146869207723,0.4161105447151761,0.347519053389232
2,0.39337759513482473,0.28300689556547165,0.6738760075573087
3,0.2717685504929154,0.19246476046087782,0.8381786301577384
4,0.18344067841077388,0.12731716991076777,0.9129246575848818
5,0.1258090046492029,0.09410793963805542,0.942192491922583
6,0.09475535959497487,0.07762915960109522,0.953918498006453
7,0.077657505964506,0.06691492928293791,0.960114313739595
8,0.06737676723518611,0.05949090957982416,0.9635603953514639
9,0.06037579296306415,0.05391029203180437,0.965780976899293
10,0.054937534980658086,0.049082117716117916,0.9671294328476182
11,0.0512177989977566,0.04548681219696544,0.9686084385262906
12,0.0478326189007862,0.042743998658967594,0.9699959335676249
13,0.045269703064865066,0.04067384973736397,0.9711719755204968
14,0.04294757880613553,0.03884381652257039,0.972493836451307
15,0.04088009957303392,0.03714800298479037,0.9730464705207764
16,0.03929958429108275,0.03565909123235161,0.9739904606059724
17,0.03734342707749888,0.03417780813127946,0.9749888251126805
18,0.03594797807421787,0.032887176204628984,0.9753632387435828
19,0.03432614707455119,0.03163495865263509,0.9766938616200521
20,0.03294893421845498,0.03043557513207008,0.9752670521403581
21,0.0316588477172116,0.02911925364138968,0.9783538091516281
22,0.030000463781109987,0.027679592413588732,0.9773477367256749
23,0.02874742002750189,0.026238831174305463,0.9786588254564733
24,0.027433360392974837,0.025107551583833283,0.9783901350859853
25,0.026062878874411808,0.024102930036365152,0.9792488774851245
26,0.024732681052808386,0.023140332759789925,0.980097939484926
27,0.02369299453081934,0.02232292978024392,0.9803841133170215
28,0.022380517241442986,0.021320600827074262,0.98224319912136
29,0.02165212359891009,0.02070958174178152,0.9816063921845412
30,0.02051535119749452,0.019930366324935358,0.9832243561436662
31,0.019989721663355373,0.019373386695962093,0.9837860376846524
32,0.01909262064410206,0.018740979814961117,0.9839139254479582
33,0.018624812636078444,0.018073018794119586,0.9849989093722089
34,0.017924028708134882,0.017484838216360824,0.9857885557840562
35,0.017453354471337987,0.0171464589179471,0.9854624038659415
36,0.016923883130727173,0.016585514886633717,0.9868528014635232
37,0.016358072797611957,0.01613473454123455,0.9873834785813799
38,0.015839315230419006,0.01586445715169516,0.9875518950831533
39,0.015503554610862605,0.015449734319479522,0.9889313920950439
40,0.015430659085285023,0.015124055210221678,0.9890959318918868
41,0.014724810014748884,0.014752318900376747,0.989487811051734
42,0.014673870476243722,0.014391714472707073,0.9899502196024765
43,0.014244364588156167,0.01404614049084532,0.9898685845438546
44,0.013785890640413507,0.013611562131150251,0.9907566903246825
45,0.013512258309363449,0.012976457616917817,0.9909461930413195
46,0.013378467848219827,0.012841226951972956,0.9908958687003215
47,0.01300520379813172,0.0126644908231618,0.9909424554781783
48,0.01297951365293738,0.012516022270505129,0.9911029078043962
49,0.012598940707203717,0.012168194312872093,0.991509602255999
50,0.012460831576108307,0.011988872323739028,0.9916753943307203
51,0.01239899039344206,0.011931149312679619,0.9912962560388344
52,0.011765373722558724,0.011720932750303531,0.9915980936011055
53,0.011645382560349506,0.011517848618319105,0.9917446743141223
54,0.011453716039702548,0.011389483556889821,0.9918203697629733
55,0.011237219102602605,0.011416969397205864,0.9918348579275145
56,0.011320672804775427,0.011163595003540968,0.9918787939323216
57,0.01107442996852992,0.011260105287502348,0.9913866355919501
58,0.011005992169804557,0.011012789827630662,0.9917682959553842
59,0.010841128711815522,0.010857820565299884,0.9919543863936638
60,0.010655350207089999,0.010863918910487028,0.9918870914115212
61,0.010570353394502607,0.010787257067906508,0.9919903910769626
62,0.010268361076106909,0.010715408283824236,0.992061144208092
63,0.010038329473504115,0.010676221574125327,0.9921081906321848
64,0.01017172820718232,0.010652895001493384,0.9923092986966394
65,0.009737050867464693,0.010384058553768083,0.9923846535446839
66,0.009771963840817206,0.010311145479808617,0.9924605313144907
67,0.009582266923384406,0.010112059303811424,0.9923962943150012
68,0.009605164957880765,0.010122742608019175,0.9924485589888256
69,0.009742350544675205,0.010105056768659564,0.992452304756333
70,0.009366814624110018,0.01037270098385014,0.9922490863178165
71,0.009449433861551738,0.010203482462460082,0.9926234316533801
72,0.009247948851515638,0.010024155311409521,0.992549638891194
73,0.008922923405685191,0.010003618922041968,0.9924983062647331
74,0.00894210583516466,0.010057368092096897,0.9927303247365109
75,0.009223431441370987,0.009995973932886973,0.9926410313868786
76,0.008717942352221245,0.009926338437494965,0.9926227887162882
77,0.008757106608466595,0.009854557612742827,0.9927861580046486
78,0.008491735701635835,0.009747503069732362,0.9925544125992336
79,0.008360042087686426,0.009735958326461203,0.9928100122085095
80,0.008579877798471254,0.009790368503601002,0.9927628557300193
81,0.00833210089619849,0.009813933458127167,0.9926733135217857
82,0.00844670663534218,0.009678534210779086,0.9929140474057626
83,0.008074432030017318,0.009650851603422262,0.992889673602585
84,0.008098849448531857,0.009560453703122869,0.9930818632595418
85,0.008127252658531566,0.009721350140178522,0.9930905757388393
86,0.007885412742623632,0.009502360523883088,0.9930123635020662
87,0.007907372401898894,0.009522072167349967,0.9932967406920463
88,0.0077299128989542654,0.009391715260177586,0.9930951807568995
89,0.007640015367754501,0.009434067958958797,0.9931291832185213
90,0.0076131660190448475,0.009300941954043799,0.9928570492920377
91,0.007312776953681106,0.009499738676878216,0.9931781900158023
92,0.007518998490958204,0.00948242841849371,0.9931648100057676
93,0.007427055360740491,0.009614019724510828,0.9930726689074855
94,0.007191720307429335,0.009442905041009302,0.9933955020955064
95,0.007133923418625891,0.009457060012829121,0.9935181889708319
96,0.006986604703288015,0.009345887425288161,0.9935433576156241
97,0.007220012726272268,0.009483417941037249,0.9933041981117119
98,0.006944594074900698,0.009334357339401257,0.9932470700933234
99,0.006973557686743736,0.009383517834612345,0.9933627271474204
100,0.006996212497432815,0.009438458738997674,0.9934522638163726
101,0.006920599849778116,0.009351586912352747,0.993312608914951
