epoch,train_loss,val_loss,val_f1
1,0.038061006645130964,0.010195080019107832,0.0
2,0.010572130989306455,0.00990550485788676,0.0
3,0.009482177432819244,0.009609071101149133,0.0
4,0.008941099167339846,0.009543736301073347,0.0
5,0.008649392095470141,0.009196898742974791,0.0
6,0.00852534158727493,0.00901513444400256,0.0
7,0.008325061535927497,0.008750079095165935,0.0
8,0.008314885846347557,0.008671583921632614,0.0
9,0.008236200215192674,0.008955138380850627,0.0
10,0.008184690220298444,0.009387184721830585,0.0
11,0.008130393819478995,0.008692508380286035,0.0
12,0.008145383186532943,0.008507877529732675,0.0
13,0.008115627223671583,0.008687962668123774,0.0
14,0.008061836699499322,0.00918570262326435,0.0
15,0.008044750715727413,0.008523596991056996,0.0
16,0.008092135140196213,0.007990655069136085,0.0
17,0.008027347538750184,0.008378736488042198,0.0
18,0.008017066341218073,0.008503847131439755,0.0
19,0.007988012975970753,0.00829000673274326,0.0
20,0.007973526436474448,0.008329721381135215,0.0
21,0.00797709022345797,0.008224284121625736,0.0
22,0.007946934835300968,0.00864223841363002,0.0
23,0.007953309719313505,0.008056822602350282,0.0
24,0.007944727504946087,0.008152633240891997,0.0
25,0.007935077346678508,0.007999127868498608,0.0
26,0.007934682295350425,0.008555312771290938,0.0
27,0.007919983547947873,0.008425453774722225,0.0
28,0.007885343771652582,0.007928633091415751,0.0
29,0.00789789721713144,0.008150446146487881,0.0
30,0.007878472509947512,0.007995841559289587,0.0
31,0.00790766722969265,0.008468387070948009,0.0
32,0.007932026427823145,0.008030659677805035,0.0
33,0.007894348974191908,0.008043049672281909,0.0
34,0.00784455525335955,0.0077805906763610076,0.0
35,0.007865897910409774,0.0077099385548697295,0.0
36,0.007851665991945941,0.007975627694563411,0.0
37,0.007840450706356382,0.008264880656340746,0.0
38,0.007842144778490528,0.007829675435414848,0.0
39,0.007825011020977483,0.007815143404295134,0.0
40,0.007857264561188605,0.007886215410662721,0.0
41,0.007863319891725801,0.007761758187293403,0.0
42,0.007861051515079808,0.007782612310103188,0.0
43,0.007862617260407368,0.008454444700948723,0.0
44,0.0078274287074492,0.00783612747230728,0.0
45,0.007832515746503389,0.00777702412939084,0.0
46,0.007820004755288032,0.007697983457547823,0.0
47,0.00782964577561684,0.007978522303820417,0.0
48,0.007793115602616955,0.008037347036842371,0.0
49,0.007817386259809923,0.008341148972033504,0.0
50,0.007815345254279788,0.008032482641210327,0.0
51,0.007820307415451052,0.007785787672271953,0.0
52,0.007830165740931412,0.007756001179456342,0.0
53,0.007799345620444098,0.00783240950002489,0.0
54,0.0078021458466816665,0.008015426633120267,0.0
55,0.007764378295081573,0.008219270124398196,0.0
56,0.007777658877905376,0.008080481537940517,0.0
57,0.007795280953832988,0.007756782109434777,0.0
58,0.007777862012711929,0.008577939724770316,0.0
59,0.007767110841091901,0.007988363402984401,0.0
60,0.007768645540492874,0.008094577295685251,0.0
61,0.0077628206530716325,0.008275632803855642,0.0
62,0.007768493184444927,0.008077512897733783,0.0
63,0.007745547124811701,0.007712404232231734,0.0
64,0.007734257155736713,0.007612429430450906,0.0
65,0.007753352353759553,0.008436884945385031,0.0
66,0.007744478559291646,0.007913663719816213,0.0
67,0.00774747509061191,0.007876609941988742,0.0
68,0.007720662481318077,0.007632674614054318,0.0
69,0.007703853030774058,0.00795820486275992,0.0
70,0.007744984999340999,0.007705925920955746,0.0
71,0.0077836849011422545,0.007944456846186682,0.0
72,0.007723099908780964,0.007781790353209364,0.0
73,0.0077855092129987605,0.008363744934188224,0.0
74,0.007769807437172354,0.007844184611867465,0.0
75,0.007761378120108418,0.007671491443437249,0.0
76,0.007748969437731262,0.007631181867774971,0.0
77,0.007760923485300109,0.007667742060097828,0.0
78,0.007760460301057874,0.00777686455530533,0.0
79,0.007766281965839128,0.007702969984461725,0.0
80,0.00776497172039886,0.00797507419582631,0.0
81,0.007746526288602323,0.007891437066646079,0.0
82,0.00777389541164112,0.0077714515169762,0.0
83,0.0077472040865915566,0.007714945552842923,0.0
84,0.00775533767245471,0.007792068502170108,0.0
85,0.007721248311206217,0.0077007617678366055,0.0
86,0.00771279145601838,0.007643500771875282,0.0
87,0.007726132199587824,0.007623219399620694,0.0
88,0.007733936860148804,0.00791827761276136,0.0
89,0.007712603185087112,0.007633068738311784,0.0
