epoch,train_loss,val_loss,val_f1
1,0.02336205587328068,0.009649853856052257,0.9752326806775515
2,0.010181949480755013,0.009074908168613253,0.9763461864436169
3,0.009572452098639625,0.008981209951021961,0.9749684351407492
4,0.00926458255192401,0.008659626875758027,0.9746164972857964
5,0.00902957301389854,0.008556528753196891,0.977213187033327
6,0.008929620682780368,0.008580133847505441,0.9773146911086588
7,0.008848398766978677,0.008458836479559247,0.9758489558695378
8,0.008780732633864719,0.00835056962890118,0.9774209833809477
9,0.008760038726038744,0.008467577638096772,0.9773996751889592
10,0.008718544722921292,0.008341036849843424,0.9774689209989988
11,0.008691705351865288,0.008272254311039213,0.9776452369837051
12,0.00866984084603446,0.00837536219657937,0.9773704538682825
13,0.008635805259895202,0.008315963511785943,0.9776296541020004
14,0.00863804823383868,0.008265919326639679,0.9776099121455878
15,0.008607718795717983,0.008269490685497042,0.977663760664592
16,0.008600678962149775,0.008426906598992024,0.977514992614616
17,0.008597018203966831,0.008244400797022742,0.9774628802923702
18,0.0085806524721957,0.00823914768152907,0.9778659883200577
19,0.00855111916822198,0.008273131459514308,0.9763488357432512
20,0.008547359690667573,0.008227558827687461,0.9775681596780654
21,0.008537176164283383,0.008257590351938666,0.9774845261686905
22,0.00853396923019872,0.008214666261102056,0.9778669417414877
23,0.008508931656026507,0.008245003761083803,0.9776446189770246
24,0.008514066091429512,0.008204584107799897,0.9779097539848741
25,0.008483288829037547,0.008326229396062071,0.9780886796606735
26,0.008506261712427703,0.008181631528159204,0.9776967458520863
27,0.008488350474424979,0.008142081521761907,0.9777166241251526
28,0.00848638483647072,0.008301237018140529,0.9775408436209838
29,0.0084623552754073,0.008183440808718393,0.9778121976798382
30,0.008490136653514339,0.008175835844023054,0.9763224367343599
31,0.008464982042814269,0.00817243163437087,0.9778156133834489
32,0.00846444539755203,0.0082509299481251,0.9777337600460533
33,0.00844426836521058,0.008291277317457376,0.9761319151859441
34,0.008444303363570984,0.008206033176184343,0.9778405444348649
35,0.00845491471653041,0.008201109071782058,0.9776608742342556
36,0.00844036147642676,0.008173886045075457,0.9782034705918232
