epoch,train_loss,val_loss,val_f1
1,0.07435024969051385,0.04286946797899787,0.8667063829012204
2,0.04371409572901078,0.03692953825939815,0.8979637912689168
3,0.03904059856228469,0.03415481517208265,0.9173996121673591
4,0.036379500847076404,0.03292453924712624,0.9181574216443991
5,0.035094500618840854,0.03274973536929103,0.9187073368311891
6,0.034336769747502646,0.03217717950799259,0.9202496858490227
7,0.03378694863006555,0.03210227161202631,0.9198903641740744
8,0.03343360712436317,0.031841493294809,0.9213977320167995
9,0.03307162690368775,0.03163866083560304,0.9208870172457321
10,0.03273440045508097,0.03144813787249813,0.9216057246989954
11,0.03245456637860398,0.031167182618017267,0.9218474362950604
12,0.03225314173017869,0.03557957830048197,0.9058404276255978
13,0.0320188941695159,0.030776787286121248,0.9217612023673121
14,0.031264723584499554,0.027965679610559048,0.9222555828054647
15,0.027959759748907718,0.021729223907318004,0.9285687278050389
16,0.023980013557904238,0.020578017749939878,0.9319019969680619
17,0.023092350658083766,0.02296461448997878,0.9303294225381492
18,0.020841895472392357,0.01569572068301835,0.9537924905286841
19,0.01845119514216057,0.01882525428851632,0.9317871110750275
20,0.017972943496438548,0.015116913821878717,0.9524763422297489
21,0.017514087156598614,0.014662981681952852,0.9529314133295388
22,0.0168894405481946,0.014173912844451695,0.9554125809690485
23,0.01654304294016329,0.01605292126596893,0.9531631948813725
24,0.01600287790120251,0.031171987094027846,0.9009136670050845
25,0.014658344918357661,0.01156698516189812,0.965546461435885
26,0.013834974809314957,0.011476276202129713,0.96569553384748
27,0.013258406411567556,0.03147454313860219,0.9016275203566712
28,0.013087461851131353,0.011522828078381054,0.9657922307738354
29,0.01288766469077462,0.011381354512294894,0.9653000110819429
30,0.01272486577807855,0.011388444953052032,0.9635011946228532
31,0.012600266833000055,0.011398502662449688,0.9658702939671862
32,0.012551175672645519,0.011334634311898259,0.9657147232337819
33,0.01249990353020428,0.011324232575690424,0.965834463285858
34,0.012430543464270482,0.01355564524939346,0.9620868929632016
35,0.01240398295218742,0.011216872515179954,0.9659173811303781
36,0.012300046120507618,0.013791994445103165,0.9576042173454477
37,0.012222464532560246,0.011219848525248086,0.9659337511747355
38,0.012216929125027481,0.011170184068753468,0.9659133071090165
39,0.01217989148202831,0.02271942715121874,0.9337012411379566
40,0.012104562160305213,0.012416835978824087,0.9643252593964439
41,0.012085634006462502,0.016620521190359987,0.9525215635155573
42,0.012041019364233258,0.011138777262794096,0.9655085883861243
43,0.011986851737541073,0.011106795781779108,0.9661075637275339
44,0.011979604660416856,0.02136963694272893,0.9327491269788017
45,0.011967007362371967,0.01110779698351206,0.9660070271228729
46,0.011359743659250403,0.00852797615131978,0.9766769903561413
47,0.009751160743196848,0.008452307350162516,0.9767079333700026
48,0.009583213047086314,0.009221469251947978,0.9754201329680396
49,0.009481529907295885,0.008426738783761645,0.976877382890487
50,0.009483486986575088,0.010508489395350993,0.9604761983190704
51,0.009416618996340666,0.03602515791099739,0.9146940028957279
52,0.009406277087265043,0.008418584725448718,0.977137331939587
53,0.009370886924348029,0.009142100237542937,0.9734533956336398
54,0.009261671206805403,0.008286128488872392,0.9775754723782942
55,0.009105419056395371,0.008286094586999002,0.9768099038204715
56,0.009103737358344422,0.008253032053820764,0.9776309783375533
57,0.009057210500637751,0.008225878726630394,0.9777712185326654
58,0.009006715286679987,0.008164419490287136,0.9777048905755846
59,0.008968380266258728,0.008169537702295898,0.9776256971843144
60,0.008943664667777736,0.008160250201909762,0.9776956056276043
61,0.008887927765550557,0.00815858062132838,0.9775443658874055
62,0.008857432305846145,0.008130106844412358,0.977567343052231
63,0.008846211818402184,0.010535687920124787,0.9643461953203173
64,0.008808220150297903,0.008141762604232702,0.9776223896956246
65,0.008776457104548314,0.020392932026906598,0.9591653249481107
66,0.008727038810482026,0.014750384028864328,0.9612321572937714
67,0.00873648199727048,0.022739374090106065,0.9365815276839428
68,0.008736710209428645,0.023603612826185963,0.9170335025897891
69,0.008705237786856774,0.008089756135338763,0.9776518858839637
70,0.008678862206901785,0.00807029428990329,0.977626117366753
71,0.008664842995269964,0.009987107581514812,0.9748393702261821
72,0.008633634666526606,0.008072810725249322,0.977665679090825
73,0.008619241865646764,0.008062106967289007,0.9777353035791556
74,0.008621511621242164,0.01677752350026759,0.9474914103496057
75,0.008585225372024757,0.012588654943884947,0.9495121010987285
76,0.008558476103317366,0.02214959144035841,0.9466028329132959
77,0.0085557293261917,0.008034256342925483,0.9780695133063827
78,0.008554257618147343,0.008026862948021272,0.9778534361070389
79,0.008510084027722901,0.008029016694112824,0.9776206458292214
80,0.008503989951184373,0.008077026389737087,0.9776682345865845
81,0.008518863241054137,0.011649980769560229,0.9632621662643092
82,0.008516503264562676,0.007985024383170438,0.9777436457924409
83,0.008465709574218903,0.008009065737602954,0.9778725893537856
84,0.0084786329061137,0.008047618069411124,0.9777932123168408
85,0.00844505552319147,0.008311144565683088,0.9769139586398141
86,0.008458249406335301,0.008015766325803276,0.9777870310704987
87,0.008442047245058839,0.008001782599768411,0.9776997925943199
88,0.008438771228784395,0.00801632608496757,0.9776661856226256
89,0.008425368367892302,0.026646749367177813,0.9199490003877578
90,0.00841578001363241,0.007960566152376525,0.9778642408474316
91,0.008433073656030791,0.007990762542890769,0.9776485292644826
92,0.008418478758907454,0.007964015501349014,0.9777984906124695
93,0.00838620096363293,0.01590247129028073,0.9648972160682336
94,0.008389851231136745,0.007971533672747224,0.9776779697641915
95,0.00837737075643548,0.00796447466152647,0.9776958138643529
96,0.008359801422170842,0.007962270922448203,0.9777377631507579
97,0.008344020303009823,0.007960951584761776,0.9778079979278648
98,0.008370643107358428,0.007966054176602472,0.9776915774308801
99,0.008345797290591244,0.03493453350214534,0.8858612525177347
100,0.008338942697836615,0.008039480869763926,0.9775096357049623
101,0.008314497047988175,0.009673007399067264,0.9751741523532361
102,0.008344638793461989,0.007987421864405247,0.9776278151071638
103,0.008299820963586784,0.007975627924871767,0.9778045704078279
104,0.008354386851456225,0.007940129648263445,0.9777773929858011
105,0.008320013034344731,0.017739504201729817,0.9334477554302861
106,0.008309075907723128,0.007958624104694806,0.9778994080785424
107,0.008324762946309607,0.0079283153929795,0.9778470436210193
108,0.00830899048181319,0.00794951269715165,0.9777317521403969
109,0.008297243356503779,0.007970188900081967,0.9777353234255733
110,0.008314919678529124,0.007916281903765495,0.9778408644553288
111,0.008299152392646376,0.013092409663457576,0.9458119027525159
112,0.008268269362025635,0.00793435204608822,0.9778059730134357
113,0.00827833566774845,0.007974162899885187,0.9777205346663335
114,0.00826215278605168,0.008359970561425288,0.9768065272035646
115,0.008286021652789867,0.00793603781561597,0.977928740477208
116,0.008274019920718122,0.00794409874884731,0.9776116701583505
117,0.008264569107289219,0.007935914902260569,0.9778429692313941
118,0.008269936491445072,0.00791957102548125,0.9778131178945763
119,0.008256834807968008,0.00792111672347055,0.9778390202916385
120,0.008244487548379106,0.007906321087327133,0.9778926489752199
121,0.008233448516303378,0.011544902979369416,0.9642007959394818
122,0.00824151601406167,0.00791704645478753,0.9779021954482966
123,0.008256459771686592,0.007934517835344063,0.9777566649264703
124,0.008255548362118875,0.007899961442942888,0.9776844204140308
125,0.008247229691102921,0.007934084468145542,0.9778645048183472
126,0.00821420512080241,0.008758252521861033,0.9749171739134344
127,0.008237378227578565,0.007945174254398784,0.9777835473433432
128,0.008217170365856362,0.007895722835153596,0.9778798454467832
129,0.008231680787968888,0.007899259319567612,0.9778778557412581
130,0.00821791509638322,0.007881634706512973,0.9778909335600519
131,0.008217727901281802,0.008663315189493875,0.9747493779086697
132,0.00819080785030018,0.00789192427659511,0.9777925395163318
133,0.008201847795305644,0.007870923842042086,0.9778590972466387
134,0.008186845206137343,0.007869505279853865,0.9780267140283238
135,0.008216284266964401,0.007860314229673591,0.978000134366336
136,0.008197265174430077,0.007861031108085418,0.9780722041360007
137,0.008174191881540916,0.007876011131843351,0.9779381158706572
138,0.00819228889268284,0.007868023978199528,0.9777825808614424
139,0.008194630555835131,0.00789117374410981,0.9779400963092362
140,0.008189180141668565,0.007875369179179912,0.9779286878562603
141,0.00818799617627806,0.007870749295149608,0.9777820111369222
142,0.008161947408145818,0.009770066307156615,0.9751313547624851
143,0.00819002828422479,0.007862296045484251,0.9779868360337318
144,0.00816945346939869,0.007841121779549482,0.9778600470224318
145,0.00815296721706636,0.008329050618095852,0.9761538997886765
146,0.008148208429339499,0.007854354538031889,0.9777182620717018
147,0.008148121070305618,0.00786459253932898,0.9778593409453074
148,0.008166900300131067,0.00786794453299983,0.9779517697782419
149,0.008160591681707376,0.00890453601835287,0.9748087611833504
150,0.008143075416648375,0.007845226256279396,0.9779298083089318
151,0.008158871621805076,0.007868816393725633,0.9779557145942296
152,0.008145479179014375,0.024579851679530015,0.9309127383183395
153,0.008169501778925472,0.007836562141448188,0.9781092939172037
154,0.008118966157318566,0.007841511872650449,0.9780774003852956
155,0.008139713235372766,0.00809263375744133,0.9773126941060197
156,0.008144554724488176,0.007844779498643062,0.9780321925147786
157,0.008127222303699796,0.008299856578377668,0.9769622946062237
158,0.00813276024219653,0.007848226355120436,0.9779280799082243
159,0.008121117647174174,0.007835700531292141,0.9780012358629954
160,0.008126367426973057,0.00786387620343556,0.9777974680114054
161,0.008132536834320586,0.0078299582487756,0.9780248125674085
162,0.008131775135204215,0.007901738836513243,0.9778475968117424
163,0.008116987577012512,0.00873567260723991,0.9737725313321345
164,0.008108766175393198,0.00784262337996632,0.9778007330726832
165,0.008122161693296805,0.007863408592881687,0.9779380347398822
166,0.008126623857038781,0.007860810695951403,0.9778926100497422
167,0.008111023844062431,0.007872879099050448,0.9780826668010124
168,0.008111241197628646,0.007820280325604126,0.9779660685091567
169,0.008102340033787863,0.00780585700687498,0.9779288203102176
170,0.00811242458013769,0.007810136906919774,0.9780195470376137
171,0.0080823456765737,0.007801316974631044,0.9778743892905818
172,0.008099847009588287,0.007815521876195018,0.9782312620788572
173,0.008096877705656886,0.008428401614249965,0.9750190708076436
174,0.008097240414056007,0.007879959847710241,0.9778180771804297
175,0.008119130891010344,0.007914027716801593,0.9778601824847187
176,0.00809943957657307,0.008113038107353308,0.9771648176118845
177,0.00808864810955334,0.007797880314422745,0.9779377167800306
178,0.00806862547686018,0.007808771387631537,0.9781216086636553
179,0.008101157596141426,0.007800423062366559,0.9782474484814654
180,0.008088152692790956,0.007827508559832507,0.978175789592199
181,0.008087325003215162,0.008397529221597163,0.9752191030143694
182,0.008088581552928496,0.027860704562087245,0.9026627880234513
183,0.008088350854756725,0.008117449208203264,0.9773077213765844
184,0.00807025354489125,0.007800170928841847,0.9782641034262101
185,0.008093308410620951,0.00779997100725938,0.9781813720439668
186,0.008086287234299562,0.007838908663071199,0.9781735246858819
187,0.008072087870167688,0.007805476596899174,0.9780991764338115
188,0.008069098043790524,0.007825630718673376,0.9779642893386469
189,0.00806425370387564,0.01131153060127725,0.9655888362615841
190,0.008051126634133675,0.007911475911514818,0.9778758022966053
191,0.008062673508864302,0.007829668205079009,0.9786429660819354
192,0.008082943569355993,0.007813013558099723,0.978007457550396
193,0.0080443008319945,0.007908681303820244,0.9779259532753258
194,0.008068238820423655,0.00787520842444925,0.9777304889856769
195,0.008071617110423585,0.00813157324912972,0.9771213357675522
196,0.008063934471139046,0.008557059457425608,0.9750153290982976
197,0.008055614262754328,0.00781112861430138,0.9781319443469801
198,0.008066528284813392,0.007779673114968446,0.9782185687086971
199,0.008046139001685576,0.008210309177853634,0.9772351733504525
200,0.008039683993984333,0.00777181290707616,0.9781200233902932
201,0.008053496484208349,0.008220594962368353,0.9775499311267613
202,0.008057201987552196,0.009864755799877391,0.9723855506100295
203,0.008052344928384334,0.007782683551477603,0.9780669342180933
204,0.008059527886437528,0.007876391524915781,0.9778444476351835
205,0.00805032430830624,0.007826932447519912,0.9782349231641827
206,0.008032116666797285,0.007823649432443704,0.9781664082775244
207,0.008044354525537933,0.02673794354465423,0.931617203979858
208,0.008033033584332107,0.007853475431620854,0.9778101280197857
209,0.008042645504212385,0.008044435322034048,0.977530406301001
210,0.008023157251407021,0.007780413293614666,0.9786829794547627
211,0.008038462393937764,0.007857868960287062,0.9782913723181439
212,0.008034160450916403,0.0077891831196482434,0.9780751927345545
213,0.0080436549539653,0.007798166959631914,0.9785052319308268
214,0.008053103950333413,0.007816766290816344,0.9785054465009145
215,0.00802997605529883,0.007789340940373085,0.9782528316547717
216,0.008034582211824747,0.007780721845940227,0.9781874319647341
217,0.00802116943150261,0.007874038808942567,0.9784604308407734
218,0.008021636721390408,0.007803106810104409,0.9785195495762659
219,0.00802439220308797,0.008104173794012666,0.977512833800351
220,0.00801856736680337,0.007804097534505197,0.9785833120231765
221,0.008020345431970924,0.007784009179075642,0.9783499715566015
222,0.008041293958566507,0.007822609825185399,0.9785214705751796
223,0.007996090263061032,0.007776383012059531,0.9785804698688982
224,0.00800147780857978,0.00778971042357032,0.9787972320248088
225,0.007999796850671032,0.008163241422430438,0.9748655367642469
226,0.008004503743180342,0.007817719445464487,0.9778948877340778
227,0.00802047482689265,0.007766507412254002,0.9785700519929535
228,0.008007550390913836,0.007754226713460726,0.9786890251422078
229,0.008016196012011206,0.007790777237972451,0.9785912463671127
230,0.008012844755900141,0.00778162137054693,0.9786556545770805
231,0.00800631692711855,0.0077782407307990745,0.9787967018328986
232,0.007989888977415767,0.008063088541384126,0.9777250918838378
233,0.008004339784507472,0.007742511347860646,0.9789087578268969
234,0.00800159275074991,0.007870614615131336,0.9784962474185347
235,0.0079738734248716,0.007845424557730223,0.978381652056137
236,0.008006158401634504,0.008036372197587408,0.9775961426047479
237,0.00801160614425393,0.008516316510359338,0.9768277361091573
238,0.00799570630216564,0.007756757527649496,0.9785793312061123
239,0.008001295705298781,0.009103724710462668,0.9770200561159639
240,0.007990272968496895,0.007750331118827312,0.9786569015709755
241,0.007987406873663552,0.0077336596159586464,0.9787404665031166
242,0.007967408641201311,0.007726813230047151,0.9786857206568562
243,0.007991381981819833,0.007726895014685376,0.9785549283906851
244,0.007969026805587878,0.00775159528017552,0.9786207581465581
245,0.007992087472046496,0.010751000167692162,0.9639365164337845
246,0.007973820605337693,0.008103748496946657,0.9776531611710239
247,0.007981045453811612,0.007736966174966051,0.9785950007676332
248,0.007994970260901988,0.008347061142265565,0.9778551705645069
249,0.007974148149166336,0.00851797960961574,0.9771382385107303
250,0.007994990044775939,0.007784026749745417,0.9784653700907382
251,0.00796611836724875,0.00772179716421241,0.9787217720901155
252,0.00797642227967875,0.00775664483141663,0.9786617384545117
253,0.007983880895219148,0.008191201069965499,0.977575874038564
254,0.007980495955085563,0.007731417015715216,0.9783897994425269
255,0.007989222265085059,0.008315534710500743,0.9777681716072874
256,0.00795632770901343,0.007714001149453328,0.9788111085115158
257,0.007961597681456163,0.007759297329611436,0.9783900517047543
258,0.007972503411191151,0.007714222327621178,0.9787712152835416
259,0.007997330729524006,0.007724238179710753,0.9788479238128337
260,0.00798898012118079,0.008180668935154449,0.9771668405252906
261,0.00795262830797066,0.008040708984055584,0.9778451025049442
262,0.007975784804745832,0.008126110062798304,0.9777010066089403
263,0.007963330798766204,0.007931538836636588,0.9778841143611099
264,0.007971965290746926,0.007755640822784125,0.9785110810684121
265,0.007977776905306572,0.0077481139092825165,0.9787956540941594
266,0.007970612666407792,0.008169683712148915,0.9772732096348169
267,0.007988208645044879,0.007803913853637175,0.9784619886299007
268,0.007965168523453097,0.007971443080319433,0.9781531525574952
269,0.007946882087057577,0.007910096170187259,0.9782340701281947
270,0.007977625503406057,0.0077524581920656675,0.9785454690030048
271,0.007945566500065799,0.007767623751461853,0.978566625633663
272,0.007956866732149133,0.007724719245477103,0.9786677301302371
