epoch,train_loss,val_loss,val_f1
1,0.018843480078989668,0.00953312008717327,0.9733060709446016
2,0.008473236280856576,0.006641790224152531,0.9835236537897147
3,0.006611524199465905,0.004801403567928151,0.9872395622607789
4,0.006071853749982137,0.00876112913754956,0.979817053218062
5,0.005724035320824281,0.004143266091324403,0.9914535590316073
6,0.005445725727898492,0.003909816732686739,0.992569879704584
7,0.005282803236150324,0.006094434260188839,0.9837333217998971
8,0.005342439119737935,0.0040698633507513255,0.992218768404637
9,0.004922666238357301,0.005107800029128467,0.9897821134934622
10,0.00512813855077937,0.004761660577928691,0.9906807948323846
11,0.005093305659501605,0.004155109605486885,0.9936206059024104
12,0.004939614052777325,0.003941967898085451,0.9914349486197512
13,0.004793379564754181,0.006959446828488477,0.9849303355400902
14,0.004723654121482426,0.0034066966019019366,0.9935000033639695
15,0.004506676380779862,0.004501550103884278,0.9920758304523498
16,0.004396767089731892,0.003321682969474819,0.9937194987401416
17,0.0043548120862649965,0.003399756177052798,0.9920641174435114
18,0.0042490674015756005,0.003637254273015672,0.9918844603344967
19,0.004200282229624284,0.003522375674295644,0.991516037218421
20,0.004116048148158527,0.003290053125701948,0.9931131355313486
21,0.004132836357236274,0.003987331376200521,0.9912005183000956
22,0.004098211176508652,0.003292386608997934,0.9918530041681496
23,0.004361926177105788,0.0032690148394954235,0.99202675113804
24,0.004118628523384497,0.004326185951624273,0.990955059790025
25,0.0039388714739466615,0.003640114838668365,0.9916794158902412
26,0.003997942467900055,0.0036038370687733043,0.9939078648853727
27,0.004055223631504021,0.003705478147740035,0.9917062007241413
28,0.004045452417417015,0.005329184866122367,0.9870512062491281
29,0.003960693707759671,0.006603745784853849,0.9867489028483614
30,0.004058679686416326,0.003384969331134743,0.9920532717679916
31,0.004142942166618761,0.005575451197865828,0.9880684254502548
32,0.004004559294558383,0.0032848963770775214,0.9919951660696859
33,0.003921099202732034,0.0035186571251465287,0.9929734103444076
34,0.0038078301833317906,0.0033016276530291573,0.9932769835542432
35,0.0038235548327223198,0.0029973575811702404,0.992156669246716
36,0.003780578344315376,0.0029814241265256228,0.9931693747929341
37,0.00367215441747397,0.004266866553000852,0.9927335324564169
38,0.003670256259720911,0.002924364250787613,0.9930879993313457
39,0.0036580155417161074,0.005899242422189323,0.9875091950419921
40,0.0035989386048623714,0.0043556788167709,0.9912380108314518
41,0.003542312141623793,0.00402765225512138,0.9911444365593264
42,0.0034994065693096537,0.003251724705014047,0.9921411583450411
43,0.0035947872534826137,0.005217079629471871,0.9901205957618664
44,0.003577827627981662,0.0051501431351373165,0.988849889693469
45,0.0035765279953076995,0.003584613828106485,0.9929514405847937
46,0.0035669087275993832,0.0030025772986455785,0.9932315815961557
47,0.0035475979889619627,0.003911365288533861,0.9916137308417697
48,0.003532506441991451,0.0033237357339781673,0.9922827294095763
49,0.0035053628008201686,0.003461050407487154,0.9918363188933124
50,0.003474757999231957,0.0030694742834783298,0.9945357052679129
51,0.0034788179743867453,0.0029317785219939757,0.9944789015478698
52,0.003419319534496992,0.002966847979415994,0.9931878213931203
53,0.0033865702886532786,0.0026907834316200474,0.9942551692206418
54,0.0034224378783673207,0.003005563104008136,0.9932150915823391
55,0.003398729774732672,0.002770532290127716,0.9944033445325873
56,0.003550013390966128,0.0030646464584378127,0.9927697595857756
57,0.0034834100845075747,0.0030454214108931164,0.9944273549372015
58,0.0033379437528407345,0.0033951586272616,0.992179660293004
59,0.003364939236915536,0.002855279465166122,0.9942107156244514
60,0.00339749135245814,0.00407719960040961,0.9914869108265665
61,0.0033434340523151797,0.002867248670118521,0.9923577088427171
62,0.0033693391176539585,0.0029706761500478828,0.9937030904436683
63,0.0033491220798047574,0.0028919659508787796,0.9943112318030569
64,0.0033325316841553067,0.003202817923034247,0.9947920770319333
65,0.0033210954973267163,0.003064215083488172,0.9934649797088122
66,0.0033205949207885596,0.002600681831177661,0.9950005167330825
67,0.0033106651900864288,0.0024991362726362086,0.9947876165461041
68,0.0032571899888398947,0.002705613100016115,0.9948222217261063
69,0.0033286951989059473,0.003577259978934144,0.9923367125411278
70,0.003362321327861211,0.00452850521892447,0.9929081391623725
71,0.0034190811294031753,0.00267072448460541,0.9946353941176824
72,0.003309487323243575,0.0027106972803066266,0.9943046786442544
73,0.0033637741674562003,0.002770798070559125,0.994879736725977
74,0.0033148412769473472,0.002840155461103334,0.994331454368633
75,0.0033208813544958263,0.0032889594777174846,0.9925480124356767
76,0.0032308279820996376,0.00310564151568073,0.9947328629040673
77,0.003304300848913251,0.0027531422709849936,0.9938214077098292
78,0.0032464965439586773,0.003211232233434572,0.9934482816644863
