epoch,train_loss,val_loss,val_f1
1,0.1950251384761575,0.10010556166508144,0.7782990447449336
2,0.10273793101939141,0.09051020441795322,0.7815265082291791
3,0.09093560842116932,0.08469583426071996,0.7977074125740063
4,0.08652252984708847,0.08303687138741041,0.7988296904285049
5,0.0831935541649037,0.0822892741894119,0.8049950503679504
6,0.08177427116014438,0.08096246101147235,0.8116882197154324
7,0.08062776853972879,0.0800056259861821,0.8152101666618025
8,0.07971031060666636,0.07959574694622826,0.818246930229636
9,0.07894239939000403,0.07878154267108563,0.8233596465164973
10,0.07830311864301405,0.0778284389608914,0.828102575732124
11,0.07970920281756597,0.07772120909196968,0.8267425364995703
12,0.07883200519233344,0.077774269846234,0.8262730900434843
13,0.07808848191261701,0.0767115394693444,0.8284807016005344
14,0.07699634903744228,0.07655608024856457,0.8262529170429739
15,0.07572065656551709,0.07531889100132576,0.8275105817765316
16,0.0734906993900933,0.07276554386507357,0.8323744508328175
17,0.06950038928183815,0.06761518553137975,0.8327350293548197
18,0.06377985303170165,0.05955984115437013,0.8364994731702511
19,0.05849617948517333,0.05222393370225097,0.8472409425968845
20,0.0550743188106957,0.04820007806849259,0.8555734369134862
21,0.052687361695139226,0.0455383432857578,0.8632875997646348
22,0.05697225181728079,0.12705940205378505,0.7023933344014542
23,0.09636991081386566,0.09961295131409922,0.7297429815396822
24,0.08905481984939492,0.09388650255633461,0.7489553423272599
25,0.08714711495654824,0.08687694508940486,0.7667420188789137
26,0.08594088312413052,0.08198002692745597,0.7828678704843417
27,0.09114466583794442,0.09314002511234604,0.7633638270392418
28,0.08926420410834812,0.09114225584513423,0.7726330050174732
29,0.08700041433116198,0.08895780150590725,0.7764912223824031
30,0.08601464361544815,0.08512665041864799,0.7802527065293574
31,0.08511072540493536,0.08101728657527292,0.7865878181422448
32,0.08434090392972483,0.07890974838641397,0.7918447705570858
33,0.0835939504904431,0.0775921504708689,0.7941890027565076
34,0.08670787086689571,0.08309390404269185,0.7829913741744041
35,0.08615222289652114,0.08132574110228293,0.7868727929611512
36,0.08529389048423203,0.07998313694131642,0.7898569973844809
37,0.08397567869205134,0.07826665906214603,0.793089259646389
38,0.08206169342769744,0.07651627140141488,0.795942286378073
39,0.08168541637977596,0.0758469827620295,0.7986272696518336
40,0.07982693445973461,0.07330055198418914,0.8043729538323727
41,0.07762412999279687,0.07020495519407104,0.8120590781249075
42,0.07524081784218319,0.06855927362801136,0.8187496363138776
43,0.07358851559955219,0.06556866648253093,0.828442927781986
44,0.07248403854972088,0.06502897601899486,0.8283856804086341
45,0.07175490267473471,0.06316948712634317,0.8317894185841423
46,0.07039132197476308,0.06253640843386804,0.8343981752028233
47,0.06901250654213481,0.06109613094094997,0.835524647184501
48,0.06817633854463989,0.06128108774976408,0.8393324816532983
49,0.06677299084168936,0.0588519121743922,0.8426737207089694
50,0.06536325668951834,0.057124048368585326,0.8458287063509647
51,0.06394224374807937,0.05766700982355251,0.8456273311359932
52,0.062448206578856025,0.05301439912514088,0.8502378140904506
53,0.06074630346197897,0.05201754779051906,0.8552418007681587
54,0.05940448845895489,0.04938070584106059,0.8602523345129406
55,0.05681028633842395,0.046326677954526434,0.8686535466697635
56,0.05495726428129938,0.044738984048781384,0.8712103602233099
57,0.05353932059382716,0.04291510025864242,0.8806426445388493
58,0.05239794081401338,0.044239109011359266,0.8761995631940335
59,0.051364850220898144,0.04138990005989745,0.8828118756194604
60,0.05008507693960921,0.04189270925889131,0.8847973800795146
61,0.04898172517560866,0.040087079671776195,0.8870710951266285
62,0.04738632330309778,0.03859092458616336,0.8885994264011011
63,0.04575873804219214,0.03784878674386778,0.8865226044124096
64,0.04377267491585671,0.036887135960999365,0.8904154685449156
65,0.04113441371916432,0.037328869245614626,0.8791551848749535
66,0.03861436001653358,0.0350492431503996,0.8887003267678654
67,0.03655326931067305,0.039657564914176616,0.8604803360997131
68,0.0348010002782352,0.035029711661309026,0.8762514856931958
69,0.03271134120804629,0.034225673080190484,0.878270909165352
70,0.031069724069520528,0.03230680284443782,0.8911804488652462
71,0.02950132656406503,0.03417508461811051,0.8825866879338528
72,0.028853341724210464,0.033915048601092214,0.8823816165064782
73,0.029466458253469847,0.029421598641714602,0.9098634130527903
74,0.0273988026253592,0.028725496096099024,0.9106917924384359
75,0.025680106335854314,0.029669054245997525,0.8992914295194799
76,0.024727027471104227,0.02643141751141511,0.9175509012914879
77,0.023821011906977094,0.026258035401730898,0.9154543632664041
78,0.023024013746971828,0.02489049219042746,0.9242858325066728
79,0.02222586202378583,0.023278306462054057,0.9313055065182599
80,0.021576328250051333,0.02257722842173015,0.9332117181636443
81,0.02099629571696378,0.023054131087539037,0.9300751045620792
82,0.020350399679790805,0.02155881236158558,0.9339756718335402
83,0.019561130403196417,0.019885955128152864,0.9410432099678275
84,0.018778068200610943,0.018788464146429144,0.9444753680667147
85,0.01811431397887446,0.017489334915868498,0.951187505598408
86,0.017457452469909422,0.01603878524291649,0.9557949644815336
87,0.016923283743853785,0.016153911168532167,0.954686271893729
88,0.01633156458929869,0.014977517872928631,0.9580592673360884
89,0.01589061535159382,0.015614992121703227,0.9553295066813597
90,0.015497002798412395,0.014693484576003214,0.9611004522258999
91,0.01487247699966195,0.013478606785544547,0.9626956686478897
92,0.014566414058348987,0.013400009980829217,0.9628965540081393
93,0.01412128036381297,0.012927006361269885,0.9649875455919373
94,0.013671982979528732,0.01191488346260962,0.9684763178081123
95,0.013288477704209148,0.012376044570885572,0.9655950792953338
96,0.012934311725414501,0.011633663252739075,0.9678390340957009
97,0.012513611684413945,0.011262465753928076,0.9688068709231525
98,0.012256395570472627,0.010442807653656745,0.971421016757922
99,0.011795543209496788,0.009936192358442902,0.9727821631401204
100,0.01140227950827664,0.00908226657084202,0.9745797761877294
