epoch,train_loss,val_loss,val_f1
1,0.49364080244338715,0.33372524414765337,0.5434014064773469
2,0.24950283215931007,0.13441141890752423,0.918882915350446
3,0.10355148039505042,0.07519538151490794,0.9555639696744678
4,0.0662917471941822,0.05494059165028484,0.9649427081081096
5,0.05280170472331106,0.04464808815505635,0.9686061086428349
6,0.04456135144154963,0.037953308919560655,0.9700410519834802
7,0.03903858677598551,0.031869011205707454,0.9714285869019305
8,0.033613725854914955,0.02691819705779095,0.9744665287206574
9,0.028553290294986673,0.023316820115419024,0.977277582972939
10,0.02495923852704752,0.02049034616165573,0.9805073551713275
11,0.022507907900215143,0.0184311006369668,0.9820805715549121
12,0.02049624960113609,0.01697525626765576,0.9856212834343097
13,0.01883467543123733,0.015751709420768853,0.9855257803151919
14,0.017396817396392837,0.014719496153323441,0.9856320391482479
15,0.016251883127928614,0.014044182853160244,0.9870809963773239
16,0.015157340168976602,0.013521738766942272,0.9880732781304361
17,0.014377932049447617,0.012810610911632584,0.989128094773961
18,0.01346251275952315,0.012417356399618079,0.9897125209602254
19,0.012992428613027511,0.01169407782600447,0.9908884822782189
20,0.012336350623701595,0.011111219149684057,0.991354852865167
21,0.011726966205535995,0.010848793150263032,0.9918742924850088
22,0.011305283577612901,0.010914065940199086,0.991882744737874
23,0.010776503466894254,0.010626731804906944,0.9917246218802511
24,0.010491533020955488,0.010335812837434542,0.9917166222095247
25,0.010258141256485545,0.010203052222198574,0.9916668616378357
26,0.009679261078036525,0.009998564304265618,0.9920282440067639
27,0.010056795944835637,0.009839943734386977,0.9924371439434131
28,0.009277253235146408,0.009799385580602261,0.9925566884299168
29,0.00897924509165627,0.009584897916096593,0.9926215672930394
30,0.008836488055805246,0.009403593196821183,0.9927291362154405
31,0.008476051314423087,0.009315127095034797,0.9927665626038783
32,0.008051201097830472,0.009310822432157802,0.9925463578528155
33,0.007959135274218545,0.009155694182294751,0.9929762366933111
34,0.008043050682293438,0.008875130461540731,0.9933197525923346
35,0.00763310198105751,0.00892042781414495,0.993218923138449
36,0.007342085112436361,0.009215620532158521,0.9930666445466215
37,0.007257341361102149,0.008835534966317641,0.9932206715071878
38,0.007058250273451583,0.008852499440132512,0.9933685671096474
39,0.006605470587939223,0.008764073082270738,0.9931489386195675
40,0.006590681524385949,0.008726218082200088,0.9934587744633827
41,0.006067540260282026,0.008770293086350646,0.9935080097953856
42,0.006035181149992963,0.00901779493854264,0.9934604830169939
43,0.0062073022056171046,0.009058996941539279,0.992675171477144
44,0.005811056760268415,0.00877436778592147,0.9932838061665069
45,0.0057368182623625825,0.008492911459340832,0.993602815966232
46,0.005579060933733978,0.008401368648817307,0.9934775305246925
47,0.005686615251842265,0.008722938109648425,0.9933874584599447
48,0.005476819050240115,0.008923763404523402,0.9933826426928842
49,0.005351325521578615,0.008873673610322963,0.993582376065287
50,0.005046723519915359,0.008692116765340901,0.9935409686004663
51,0.004854784112585731,0.00924397899687593,0.9935124721545907
52,0.004769774091055291,0.009132566954112189,0.9934244693398444
53,0.004777250294335525,0.009221382952724812,0.9935159146631728
54,0.004887984501802451,0.009278755859865925,0.9935381941070849
55,0.004480469136396242,0.009044230400834331,0.9934593732039046
56,0.004414178780169147,0.008931047864154152,0.9935323122642853
57,0.004320349148866505,0.008932218317704552,0.9935957127298564
58,0.0041603275387532826,0.00888490077377956,0.9935293915724948
59,0.004123041370487868,0.009413839245671844,0.9937143103837198
60,0.003992203545865179,0.00886847026021311,0.9934231087318844
61,0.003956785404249652,0.009141653868472712,0.9934620554197235
62,0.004090624896909423,0.010074235063420166,0.9933735020339174
63,0.004073649509693089,0.009078969778978234,0.9936773128490093
64,0.0040821417570664235,0.009228156945813717,0.9934918920030741
