epoch,train_loss,val_loss,val_f1
1,0.023755060388613254,0.00926682129040276,0.9737608788339112
2,0.009244938610447615,0.008542423897235819,0.975054974837306
3,0.008786322017304627,0.008470810223768086,0.975274815597908
4,0.008678408210445944,0.008333913873618677,0.9772054035019965
5,0.008583906131559663,0.00824934789580839,0.9773498580324177
6,0.00848410882078906,0.008283582955450055,0.9776771945093461
7,0.008450921680095407,0.008236461495058434,0.9774489953115417
8,0.008389751928782425,0.00843168866761317,0.976576598761682
9,0.008325904057406502,0.008047639573283862,0.9776512362728567
10,0.008255360286328887,0.008077072836080066,0.9774973227453783
11,0.008239105618477603,0.00802984154297749,0.9777240587074193
12,0.008171858815652439,0.008093666290376427,0.9778385801916297
13,0.008199922613160453,0.008078516504869042,0.9779300394158887
14,0.008189526633053152,0.00811562546959377,0.9776470871964452
15,0.008167868432742614,0.008104217630836788,0.9777076262494457
16,0.00815093511989467,0.00808162822751612,0.9776059030612857
17,0.008129405374487952,0.008071010526374938,0.9777560008772194
18,0.008115222616572595,0.008065920688191857,0.9779732289180948
19,0.008091297721773472,0.007975578867113165,0.9778586907660246
20,0.00806510597096214,0.008116543203533147,0.9777296003108928
21,0.008085426669425504,0.007947188950734325,0.9781518122433362
22,0.00808011619363152,0.008164954961441455,0.9777945896544918
23,0.008075982329090039,0.00807629348261397,0.9762247084092328
24,0.008057438940996578,0.008016583158911047,0.9778123836262396
25,0.008058998933846227,0.007973492632527586,0.9780722765853109
26,0.008037953119702857,0.008049913026465103,0.9764119827338175
27,0.008050505353197426,0.007984875996286177,0.9784305415734778
28,0.008052028685580625,0.007953128158975285,0.9779111896674898
29,0.008018897543868485,0.007935362796838413,0.9778051446031383
30,0.008022144801827214,0.007931087993126749,0.9780709927300528
31,0.008007497017109167,0.008047703633745292,0.9781988159508228
32,0.00803581564522788,0.00793424949660445,0.9781791956456242
33,0.008025783883715868,0.007955284499262387,0.9779730784462921
34,0.007990351639434456,0.008044405677634344,0.9783845398874463
35,0.007998218604762434,0.008013862133387402,0.977619702824068
36,0.007988706707264946,0.007970863527936396,0.9778353823861341
37,0.008002416957862362,0.007918084718628707,0.97840025349536
38,0.00800077559704106,0.007958885892072895,0.9783513223982984
39,0.007978358832802514,0.007942535196005225,0.9764805141260471
40,0.007991658100191102,0.007896386221924118,0.9785510028540139
41,0.0079846260515059,0.007884575118997204,0.978048983760341
42,0.007967683128242203,0.00787884014707438,0.9782896043260993
43,0.00797082823847524,0.00798589939441268,0.9767967255946192
44,0.007960840408942448,0.007887980828251592,0.9783207119803231
45,0.00796039195803908,0.007908487520882532,0.9780902017169826
46,0.007952170536470541,0.007926563600326432,0.9784763240683126
47,0.00794823611580228,0.007945939784111766,0.9778970505625227
48,0.007957553685634614,0.00788029163709517,0.9780225906628814
49,0.007969841682032743,0.007933065414694967,0.9782102075350857
50,0.007975593257383727,0.007914661343494552,0.9780195739268852
51,0.007943067648584407,0.007896866238648352,0.9779833828559026
52,0.007942321063967018,0.007922966057241918,0.9781322524282027
53,0.007947384452462593,0.007888180548343754,0.9781503603285182
54,0.007946918091963868,0.007942436301843473,0.9777967128792268
55,0.007922904043866386,0.00790409545923258,0.978194875472742
56,0.007945791088250378,0.007884455320745718,0.9781669355143989
57,0.007927906251989168,0.007899615595241192,0.978077659314104
58,0.007922310705287554,0.00795168174174231,0.9780365118064146
59,0.007916585651315658,0.007873048677987191,0.9786538263161424
60,0.007953109839351586,0.007850704841894344,0.9781453778213733
61,0.007923176267981731,0.007874412663465549,0.9784658516423235
