epoch,train_loss,val_loss,val_f1
1,0.14002039862123988,0.054644087235040266,0.7882186472262357
2,0.02988190719470656,0.0221453537914894,0.9376788680140778
3,0.017574529124602202,0.014115412202520819,0.9574312696672301
4,0.01406724458246326,0.012102825892126502,0.9629975316575661
5,0.012353062992477506,0.010138236877570931,0.973801737239672
6,0.011441350730440333,0.009679023795358784,0.9753262259881155
7,0.010926142531532467,0.009439770868413288,0.9757138219589581
8,0.010500563013135547,0.009303733461535221,0.97579931905968
9,0.010149748442376214,0.00897957892891493,0.9761560488135556
10,0.009712375456231308,0.008813104593648839,0.9763615421258494
11,0.009426742606431362,0.00865816381123654,0.9764678203892804
12,0.009243809567237379,0.008841932131572475,0.9764166429482188
13,0.009131321586383096,0.008608016780796037,0.9766906672611362
14,0.009020359230379792,0.00869578674584195,0.9773084677503687
15,0.008945724637830202,0.008928024308288462,0.9758170783919157
16,0.008851937311302717,0.008412305719598815,0.9771950982611475
17,0.008777390751113778,0.008387098579569765,0.977501477973218
18,0.008716915508953633,0.008958081544759808,0.976645481191158
19,0.008654317375682877,0.01004991683694169,0.9731360591623027
20,0.008615926151161506,0.008610406844432492,0.9773897216782635
21,0.008538055738148122,0.008596955686162156,0.977372766877268
22,0.00853219673812087,0.008516234998620286,0.977277761505939
23,0.008489467673572249,0.008846158547474947,0.9766015355009193
24,0.008426138128639972,0.008374577253577856,0.9774267994564343
25,0.008368798289073118,0.008577903312128652,0.9770821537404494
26,0.00836454344902652,0.00846837870541641,0.9771565015146991
27,0.008317622905115993,0.008437235555110823,0.9773627367825336
28,0.008305497379562859,0.009451114501342214,0.9735487788496343
29,0.00827974577453414,0.008188207243114361,0.9773548623028734
30,0.008227791874006636,0.008194398461309106,0.9773878263611808
31,0.008209673596798021,0.008223252142289882,0.9776202052138309
32,0.00821158139399361,0.008323953353774624,0.9772110695650622
33,0.008184080995391769,0.008093473769874519,0.9775747765155512
34,0.008143732009112852,0.008380129651365635,0.9771340115079992
35,0.008129287426756619,0.008264637711977751,0.9771699846698653
36,0.008138312350144875,0.008154626115209142,0.9774969614769641
37,0.008110833031715704,0.008221198887507958,0.9773865321977887
38,0.008094134828009343,0.008166851047410764,0.9773814122406429
39,0.008083182604178911,0.008071726238852122,0.9775273556807528
40,0.008072853218118294,0.008189834141990671,0.977296333587388
41,0.008053336346217063,0.00813389815540444,0.9774181033330009
42,0.008055109789211916,0.008107711588080609,0.9775334360684789
43,0.008036578406048862,0.007981017504467697,0.9777212895771663
44,0.008029307767872694,0.008292917022072945,0.9771397747821242
45,0.008034793171805958,0.008033553891199365,0.9775167940760313
46,0.00803844268459082,0.00805163084586639,0.977769354607306
47,0.007996366774090137,0.008056977509067684,0.9776750489959766
48,0.00798827267535735,0.008121597384267982,0.9774963016202161
49,0.007969156152766029,0.008010853819529137,0.9774814310017027
50,0.007980695793451162,0.007944023263365567,0.9777439256834358
51,0.007965556924105242,0.008002498513117642,0.9775470587421102
52,0.007959005318298386,0.007939237495729626,0.9777790723177501
53,0.007954136648258415,0.008118822659221732,0.9773171619575429
54,0.007944485570142837,0.00792998911059939,0.9778851622996284
55,0.007936455335646703,0.007986495152456936,0.977714781791732
56,0.007934561214167619,0.008027133082805775,0.9776354755344717
57,0.007923524019856864,0.00802202044193103,0.9775989422745336
58,0.007915741658339885,0.007981670031952052,0.9775192557599405
59,0.007917749250056696,0.00806357928041863,0.9775790551287319
60,0.007908763069081169,0.008013857256571812,0.9778757691437728
61,0.007903122532022277,0.007993687435717371,0.9778030810406607
62,0.007890659546642165,0.0079942332294377,0.9776253366307492
63,0.007886443653143912,0.008011070112490701,0.9778175306983962
64,0.007894668761402178,0.007987257986260746,0.977587746245446
65,0.007871875725212533,0.008202393075758664,0.9772038442361727
66,0.007875953916033414,0.008066103454921373,0.9778629065187742
67,0.007887557347066847,0.008197652957426686,0.9771687949260636
68,0.007849971161386438,0.008241086968347142,0.9773078261968107
69,0.007862969121575645,0.008131596759900987,0.9777814826960368
70,0.007857278684562855,0.008154369290162009,0.9774946408362667
71,0.00785314307095049,0.008133962798614693,0.9776052335147177
72,0.00784924418256428,0.008147177825796877,0.9773542191510605
73,0.007833261747335132,0.008166049486844787,0.9775127652999447
74,0.007823353232369854,0.008162115266278167,0.9776961651363192
75,0.007823905612479616,0.008046930236901192,0.9778217569933791
76,0.0078175388049787,0.008148844716207517,0.9777093354674786
77,0.007803638269877626,0.007997949110104608,0.9779026725694555
78,0.007815171761639124,0.00829896336976535,0.9773285988646759
79,0.007826157580183514,0.008201757502606783,0.9778377720084994
80,0.007816679161014889,0.008261167123236154,0.9777644085945303
81,0.007807532405600725,0.008035761912253468,0.9780719137851803
82,0.007801219462476934,0.008064535835089382,0.9779529338669042
83,0.007795214110664482,0.008262409647680779,0.9779706064580002
84,0.007791882740296678,0.008182607550706076,0.9778869945090725
85,0.007794492298301749,0.008227839687512534,0.9775211267904916
86,0.007790516155404424,0.008081084730933866,0.9780476854130813
87,0.007776322565744045,0.008123518200071778,0.9775661155029514
88,0.007782359228210845,0.007869997486588667,0.9780252164081835
89,0.0077962394046472245,0.008016951928713703,0.9782145708022549
