epoch,train_loss,val_loss,val_f1
1,0.09337211308480278,0.03506150448540736,0.0
2,0.030241082808427754,0.0204003325370086,0.0
3,0.021710426044805345,0.015953113975547585,0.0
4,0.01867638794785583,0.014372973070048447,0.0
5,0.01691626570934766,0.013361184594605108,0.0
6,0.01566994625684402,0.013042111628600694,0.0
7,0.014777088323122032,0.012153199661624285,0.0
8,0.014176731003440492,0.01149721774109918,0.0
9,0.01349136782302825,0.012002177441771306,0.0
10,0.013111295468382802,0.011046666054274852,0.0
11,0.01274591827026254,0.010773175518039909,0.0
12,0.01288774527890783,0.010766161476978921,0.0
13,0.012606767933002663,0.010622726594366198,0.0
14,0.01227643834604418,0.01044083858132822,0.0
15,0.012036951884735426,0.010625035777995534,0.0
16,0.011874963369325852,0.010227609718951912,0.0
17,0.011820248352679774,0.010338406385927121,0.0
18,0.011731312352288603,0.010561246754302443,0.0
19,0.011594672035953877,0.010138712901269515,0.0
20,0.011444222455350728,0.009928243067241549,0.0
21,0.011482385626016518,0.010018472805664438,0.0
22,0.011395511088437922,0.010303595161605048,0.0
23,0.011301565001809705,0.012783977047973375,0.0
24,0.01142834456171361,0.009906874052063188,0.0
25,0.01137375246148015,0.009982117460975583,0.0
26,0.011408517088984816,0.009903932029772008,0.0
27,0.011439429490212866,0.010166789757464927,0.0
28,0.011001494966922107,0.010194515862332797,0.0
29,0.011086885658678679,0.010078155699840875,0.0
30,0.010874035187132302,0.009977147318659901,0.0
31,0.01078323288181471,0.009687458069968664,0.0
32,0.010830183852224564,0.010788298346858008,0.0
33,0.010826122494333906,0.009917449054598309,0.0
34,0.010908966004326625,0.009751234968355978,0.0
35,0.010729024367763232,0.009809053333685838,0.0
36,0.010671552766417954,0.01163703159407877,0.0
37,0.01065254807963673,0.009740766331186436,0.0
38,0.01076034531224184,0.009687667715113795,0.0
39,0.010552135207510374,0.009752245504741556,0.0
40,0.010681096838803491,0.009715382546809828,0.0
41,0.010690390624767157,0.009959346199821369,0.0
42,0.010500544982338614,0.010038405632815273,0.0
43,0.010703212120885494,0.009560738384380946,0.0
44,0.010496538942067844,0.009635503227574777,0.0
45,0.01037819397524427,0.012231207240764373,0.0
46,0.010529457128900887,0.010196396816371573,0.0
47,0.010354696497625252,0.009431514719168865,0.0
48,0.010429728888878883,0.009678804493356159,0.0
49,0.010487795627820793,0.009510910890976805,0.0
50,0.010290276674942905,0.010063200666531994,0.0
51,0.010349727825130045,0.009668621571793936,0.0
52,0.010374807496610482,0.009775933901228986,0.0
53,0.010385329177986421,0.009862102051453835,0.0
54,0.01030454783044934,0.009556426927066888,0.0
55,0.010440166836434183,0.009636501138850815,0.0
56,0.010295367807000749,0.009686072863704561,0.0
57,0.010563675396129069,0.009477533466953108,0.0
58,0.010507967064777558,0.010153708743718832,0.0
59,0.010392422543458795,0.009485086728053723,0.0
60,0.010358392700948819,0.009718469039692519,0.0
61,0.010320799612909536,0.009615010594724301,0.0
62,0.010251502427228477,0.01031152730574901,0.0
63,0.010268306058490443,0.01155080019878354,0.0
64,0.010294821772264276,0.009469135360107073,0.0
65,0.010403366543635582,0.009978023204652853,0.0
66,0.01020916312546596,0.00948311129000764,0.0
67,0.010187535782873248,0.009547271306015447,0.0
