epoch,train_loss,val_loss,val_f1
1,0.01028197775218285,0.008518974760839414,0.9771665242801019
2,0.008333677095950932,0.008309219280195899,0.9774925321476275
3,0.008122514755449336,0.008241694704579833,0.9776244768495466
4,0.008024484333657446,0.008464022202110177,0.9771686707654121
5,0.007973981392201849,0.04109545502738796,0.8757498245841998
6,0.007930690548293066,0.007877176995658985,0.9781100870302551
7,0.007882926706092325,0.008141239131610797,0.9779993291723567
8,0.007856044685691234,0.040063395622620485,0.8517707356957852
9,0.007830622143284114,0.007947464640405343,0.9783305628778451
10,0.0078081601033297985,0.05428696289064866,0.8039619434017214
11,0.007789558630023,0.007766741787822401,0.9780226218812342
12,0.007765185052104574,0.007753303555760059,0.9756141509578918
13,0.007769875012949525,0.007739291319244473,0.9785223478845414
14,0.007751875080222254,0.007687440200127268,0.978876116245516
15,0.007736488789816896,0.007848713053691551,0.9784658685522952
16,0.007734620609495093,0.007895393655366158,0.9787822233421299
17,0.007704698465842142,0.0077241235097732595,0.9788135325446525
18,0.007704627315946543,0.007703092738255261,0.978878320042445
19,0.00769162884799278,0.00786983901507054,0.9787789280138092
20,0.007683328463250603,0.007641801662414818,0.9787883434734096
21,0.0076702685920580615,0.013387573645431685,0.9518723517050744
22,0.007656999824055179,0.0076709928046848515,0.9786782098744505
23,0.007657516202103175,0.007739304731098897,0.9787379866909512
24,0.007648446558781077,0.007805080493292601,0.978805028062078
25,0.00764966933268095,0.007840753862434257,0.9787993918223021
26,0.00763521259654955,0.007636650274309436,0.9789675729187318
27,0.007633032836852765,0.007770222083052418,0.9788179854206245
28,0.007631219468206676,0.0076354871565037594,0.9786993570369393
29,0.00762686703663007,0.007610454556978961,0.9785835943767731
30,0.007614977275758118,0.007815579182290651,0.9786621571814789
31,0.007616657976878542,0.007798129293048175,0.9785973132504526
32,0.0076094131259140975,0.007670404923705399,0.9788273097765852
33,0.007600520843142357,0.007766698056764315,0.9788306447739648
34,0.007602618997405157,0.00784596952762522,0.9786841548539812
35,0.007599418976588118,0.038326557126169815,0.848753945768828
36,0.0075923899884134125,0.007785448368902669,0.9788497923672698
37,0.007586493594756081,0.00783367081071975,0.9788222921225972
38,0.007589770489553551,0.007631662098416249,0.9786703274493047
39,0.007576897856753546,0.007674148177744586,0.9790093783437825
40,0.007578562017964084,0.007814676329567623,0.9787879873144912
41,0.007571088716924047,0.007730650086278815,0.9786617681740238
42,0.0075698791899655475,0.007740777215937105,0.9790689260530919
43,0.007569821926314173,0.00775184347438701,0.9788532318146832
44,0.007564632521362598,0.007721827125138042,0.9787724595884614
45,0.007555592927091984,0.00776612385146706,0.978505997008706
