epoch,train_loss,val_loss,val_f1
1,0.015523996683692491,0.009375069820664618,0.9757229353387978
2,0.009198775838142537,0.008720748913092734,0.9746965323828348
3,0.008775427153709638,0.008257080016709368,0.9750986121671703
4,0.008562775186769303,0.008146679975786619,0.9778099887303651
5,0.008402048441466782,0.008129031166387343,0.9776787907636967
6,0.008320708753582123,0.007978123688924534,0.977822465915719
7,0.00830056392101284,0.007994708413913159,0.9776514872167629
8,0.008222157004055179,0.015341273229905519,0.9639313360814583
9,0.00822412248630334,0.07004329690250308,0.872902567777833
10,0.008205718355362884,0.008295030620074003,0.9777166378583415
11,0.00816551568331086,0.010244285861180516,0.9671997077012293
12,0.008145330432052329,0.0079490622757674,0.9763433255650547
13,0.008117559640127616,0.029918009016591324,0.9039319535232742
14,0.008086019788275103,0.009004472959599606,0.9776637871633652
15,0.008081707238443411,0.007824974761089112,0.9779783953331708
16,0.00804356362221358,0.0079512734617009,0.9776015372730739
17,0.008054591105490106,0.007894250487646122,0.9778826741842225
18,0.008029940173038846,0.02165621071240533,0.9305223409743428
19,0.00801603703450546,0.007808564594461592,0.9781524610831078
20,0.007997013865945639,0.008271919802076456,0.9775150629661296
21,0.007979256494002992,0.007832627410758734,0.9776186383008109
22,0.007985411655400721,0.0077902216196041076,0.9784050604762512
23,0.007955686641587446,0.007782596526912676,0.9779878421083806
24,0.007938510458089016,0.007811173129147492,0.9780790764882603
25,0.007932413525799731,0.035233850217838834,0.9247535508338638
26,0.007921472082494085,0.007943347713213693,0.9777553703384655
27,0.007918517113727626,0.007770150593960214,0.9781968009853771
28,0.007889396205762114,0.007737431546526128,0.9785462032588834
29,0.007876760216233373,0.007745931230556879,0.9785349887153861
30,0.007868398607203082,0.007713009856991409,0.9788681225453453
31,0.007865052729794274,0.00783554096171776,0.978601995769726
32,0.007869996109876445,0.050980793542388374,0.872639929245814
33,0.007855654768995666,0.0076337676360002955,0.9787111596717268
34,0.00783504761885328,0.007719282062396389,0.9783868289786697
35,0.007841311249851959,0.007723777825156213,0.9782481390822307
36,0.007827476528363856,0.007742090965027813,0.9782009287838387
37,0.00782123040129148,0.007690248503445727,0.978595462257416
38,0.00783734582467865,0.007943761530719391,0.9775127912245546
39,0.007842509117304336,0.007691478098514913,0.9783561897665931
40,0.007846657140770631,0.007650077937042696,0.9785343085586784
41,0.00783929531844285,0.007769007625981784,0.9743508204115832
42,0.007819771260443135,0.007684175124281313,0.9787191872987979
43,0.007802932576254559,0.007651476018034717,0.978557289464001
44,0.007793208875174034,0.007689147804135262,0.9784628499349952
45,0.0077802040592955405,0.007609311347761664,0.9789360440160885
46,0.007787076641969387,0.0076332063285852805,0.9787209684293643
47,0.007773844352798034,0.007649940619138795,0.9790649253436293
48,0.007782390568261479,0.01356142366373548,0.9458460434266387
49,0.007809590168158057,0.007678752462502401,0.9778318874012757
50,0.007798197576624805,0.007636151835621297,0.9782061595558613
51,0.007777172318234576,0.007655039312570623,0.9790557622892674
52,0.007767723004596531,0.0076110078448695115,0.9786272812326257
53,0.007749141867446643,0.007616730363217081,0.9787507804764559
54,0.007750959756308898,0.007626492823963813,0.9787818843677842
55,0.007741030902404044,0.007652773294859669,0.978797819971442
56,0.007725945818625786,0.007602789588717978,0.9792332217957956
57,0.00772194945277018,0.007584555491784262,0.9790808589853062
58,0.007729861670160585,0.007599028188461534,0.9786577439515677
59,0.007722873782747275,0.008097308404665828,0.9781996849719576
60,0.007730821978532573,0.007537288969372043,0.9789504536556904
61,0.007713297415031934,0.0077054405868065634,0.9786051799518711
62,0.007710280722485291,0.007565871625002501,0.9788838799778127
63,0.007722815363924723,0.007540276932600087,0.978974752780874
64,0.0077117666247110365,0.007559723776381754,0.978736766219825
65,0.007711558520094703,0.00819659915177624,0.9743089293182133
66,0.007701853744075358,0.007574643432070419,0.9787985995327587
67,0.007705993944536895,0.0075435696532657375,0.9790670623591368
68,0.007694975482310206,0.007515154496185167,0.9790283787863894
69,0.0077014954308381916,0.007578308666245033,0.9789900314102208
70,0.007690446102231231,0.007744892840518049,0.9786159601708828
71,0.007685850689548276,0.0077124113050439395,0.9786196230729624
72,0.007703324712414328,0.007499681063835081,0.9792653122133433
73,0.007684155747828993,0.007585844597352944,0.9786129795195082
74,0.00769509848488924,0.00760538455624071,0.9787825788758183
75,0.00768881102742981,0.007533024478053778,0.9791126981982572
76,0.007668729809800088,0.007546047198282674,0.979142605818679
77,0.007667711423629239,0.007588526631889857,0.9788428743144519
78,0.007670550030588817,0.007553426764889244,0.9787437938133585
79,0.007679506048525571,0.007563896704315345,0.9789567319130953
80,0.007669443938491843,0.007511932069349285,0.9791056646530529
81,0.007673406663617128,0.007518181905818099,0.9788109111366357
82,0.007669425127171717,0.007532325432189073,0.9789955663871928
83,0.007654299624412524,0.007491421669147337,0.9788415506216972
84,0.00764939174490627,0.007637050159183637,0.9783636118840882
85,0.007644904269132645,0.008778701658289534,0.9746064164737024
86,0.007646632052176784,0.007558487132484107,0.9787427293904059
87,0.007659012336983829,0.007583446264794878,0.9784815940336444
88,0.007708010252966992,0.007667127375347337,0.9788327381675914
89,0.007668948858284372,0.0075873007734192635,0.9788092713021929
90,0.007655808693855424,0.00754099333075838,0.9790154833782077
91,0.0076479810969798615,0.007548549550473225,0.9791669436282411
92,0.007658267329783811,0.007564192938058835,0.9791208009500137
93,0.007655453138797532,0.007648721726679335,0.9779226615812429
94,0.0076465018791114815,0.007582343868968175,0.9787260655430288
95,0.0076420485412955,0.007482279197461097,0.9794444610283715
96,0.007638517082176632,0.0075938645880987594,0.9786263696846857
97,0.007629694392163035,0.0075025963459119105,0.9790915592214022
98,0.007631609665673014,0.00752936756165108,0.9785059804515583
99,0.007640592711538461,0.009065687701997192,0.9771147675662196
100,0.007630656132964664,0.007530956392308776,0.9793767362038684
101,0.00763694539026229,0.0075380621275772455,0.9788458620800725
102,0.007649999538480973,0.0074995311955676665,0.9788184193253648
103,0.0076333428826403735,0.007492240822701504,0.978714967461096
104,0.007628194061178963,0.007533868898422402,0.9787207362319297
105,0.007635841399982308,0.007562878876327266,0.9791836028627888
106,0.007616424702845946,0.00754909624560752,0.9785888284214178
107,0.007615646192881983,0.007462281844272332,0.9791195466595073
108,0.007618927082952071,0.007599426117497659,0.9787326444885278
109,0.007625045061264436,0.02181071431485292,0.9079508100917343
110,0.007619438026951802,0.010971529592861714,0.9680008335054835
111,0.007614452153734428,0.007462423728505537,0.9793330281794805
112,0.007614410969474828,0.007478532988572545,0.9793872376396618
113,0.007619814722015478,0.0075248694591300794,0.9789093346305596
114,0.007608305385587175,0.011983280897634733,0.9512778083981757
115,0.007620111954883262,0.007558571462629687,0.978671536829268
116,0.007609524389110282,0.007592213024519049,0.978221670078075
117,0.007618843654920955,0.007485881239908697,0.9789561745772952
118,0.0076083345674100335,0.007831352256115537,0.977845314759658
119,0.007601085076899603,0.007651836132906653,0.9785168157978155
120,0.007610396004161706,0.007451210464521991,0.9792699220987527
121,0.007609060794044853,0.007483124041547102,0.9794227607607295
122,0.007602677263090313,0.0075368816300950305,0.9787936149337069
123,0.007598794346414836,0.007829658568870256,0.9784021190323241
124,0.007607315294923,0.00754076569876591,0.9791078891240161
125,0.0076054236684056165,0.0074812892490906426,0.9791395782615072
126,0.007608031698201125,0.007503105310374045,0.9790723828377375
127,0.00758981800731256,0.0075498000066716794,0.9786283046604637
128,0.00758926170044209,0.007508039935478359,0.978728384639887
129,0.007594545001030318,0.007507653046797917,0.9788212180625122
130,0.007599726889966966,0.008184495310539868,0.9777848232262906
131,0.00758889853870229,0.0075082356789535985,0.9788333819361261
132,0.007590879173706053,0.007576635540209339,0.9786964678250843
133,0.007599619650173836,0.007490954676716265,0.9792078523503247
134,0.007582358905384031,0.007577518088218404,0.978950239990881
135,0.007590886135945181,0.0074866713316126526,0.9795539582125642
136,0.007597868371677536,0.0074653725075673775,0.9795754031593337
137,0.007595766975489858,0.08221732536047117,0.8122806337657846
138,0.007586411980341619,0.007956283324670898,0.9781436081234155
139,0.007577114346772132,0.007503403428362985,0.9788835018598354
140,0.007580346780077615,0.0074560498819953415,0.9796518481921187
141,0.0075769406735449645,0.007531834187225112,0.9788594691615331
142,0.007584797462139212,0.007624416472840256,0.9789255619234497
143,0.007575381795742337,0.0075792313357547535,0.9789743021643624
144,0.007569896707848735,0.007459347100010078,0.9794059117936761
145,0.007583973118865082,0.007474473015218222,0.978892106973059
146,0.007588431915728845,0.007451622468620629,0.9787205000304781
147,0.007579943901448769,0.0075328716689936894,0.9788969557659802
148,0.0075657055358251905,0.007566718638367329,0.9793648838971649
149,0.007577432842356891,0.015262352377133057,0.945267051007332
150,0.00757552909712896,0.007438690977550575,0.9795283495880445
151,0.0075578752414351994,0.015524661554322838,0.9433126980241079
152,0.0075538138258403175,0.007648815077331289,0.9791833950623835
