epoch,train_loss,val_loss,val_f1
1,0.02403609720790126,0.012146857538837567,0.9700543792922
2,0.011457934811758825,0.009831364356151041,0.9730167520843622
3,0.00965060449376427,0.007701725115894703,0.9823106816668987
4,0.007640227609132685,0.00519426121159809,0.9881400953139357
5,0.006240053205867781,0.005150875976436567,0.9916227907602474
6,0.00580677532913104,0.005109644293379052,0.9872386948228418
7,0.005581726988447352,0.007619694042432608,0.983885848987937
8,0.005422573763951545,0.005742811674925934,0.9901326723122366
9,0.005555212674611843,0.00543436497199323,0.9873146867556605
10,0.005348109174101007,0.004490646112042249,0.9894108207487178
11,0.005329855839484053,0.0052963814207723494,0.9878677825409135
12,0.005288960605225963,0.00575770633957297,0.9878278460148442
13,0.005198403467388827,0.005090728999628802,0.9872916720158618
14,0.0049277502141576056,0.0043416300700906355,0.9915232592434741
15,0.0048729361062918985,0.003957571532744636,0.9912442681302657
16,0.004876325884829769,0.0035999566819180126,0.9914047841110197
17,0.004685662501025437,0.005274222310688628,0.9885132270389582
18,0.004530110138329888,0.003472857763267802,0.9932953223485949
19,0.0045308067920208,0.004077905185237085,0.9898765506939411
20,0.004441869836766615,0.004390624321994669,0.9899035646986085
21,0.004571124712387529,0.003815679036043101,0.9932824124708652
22,0.004515660845749552,0.006081671812944781,0.9851568814211211
23,0.004365841814381322,0.0054278004628405966,0.9861333067195717
24,0.004370097680907319,0.003995779032961103,0.9928991290693726
25,0.0042711540162115105,0.0037676233884438755,0.9925347109471907
26,0.00430820658029887,0.004276169856793483,0.989537351619386
27,0.004219265344163807,0.003355682880220711,0.9930321465174292
28,0.004261285907465456,0.00687722099876966,0.9824421249559839
29,0.004230438896436622,0.005255105813480368,0.9876181175166209
30,0.004150837435502712,0.0075126901860457776,0.9743919699692554
31,0.004092082519770232,0.0034300442235749677,0.9928111846745807
32,0.004092750891468007,0.0043400042739046496,0.9896023640726211
33,0.0040608757535214556,0.0031276709326609644,0.9940721735939865
34,0.004025811984029265,0.0037220093647189634,0.9903521958438603
35,0.0040045309172953795,0.0035847137980373886,0.9917401924330742
36,0.004094931258959466,0.004981850647690676,0.9904360228583825
37,0.00412320681289397,0.0036422687099073453,0.9937243825401197
38,0.004094305704181036,0.005790631548275255,0.9873399138490451
39,0.004110473474648999,0.003944583680359665,0.9916478562476033
40,0.004134442112405889,0.0032054459363418013,0.9928859656213043
41,0.0040437877226594315,0.0031433747819155193,0.994005066388751
42,0.003990293110013916,0.00427518166362419,0.9912892538637731
43,0.003979298886243944,0.00444023292985529,0.9888895050472203
44,0.00398258224765648,0.003103048646893552,0.9936753253614445
45,0.003933902441721198,0.003114476826940529,0.9945349407857556
46,0.0038901251487967257,0.003950614787455723,0.9914462607522887
47,0.0038721944608835607,0.003210846380383924,0.9940889800562589
48,0.00405486035712244,0.003412407460165616,0.993319714003657
49,0.00397107221499974,0.006569145666533994,0.989787284641265
50,0.0038484683173297873,0.003150753801954415,0.9940747171363786
51,0.003751113253995246,0.0038272804959399095,0.9917071853159468
52,0.00386142676381555,0.003519663852855966,0.991837458896634
53,0.003792878381070013,0.007935601229735079,0.9856115463951272
54,0.0038015809440445315,0.003293977749010543,0.9916073182854024
55,0.0039768481414572555,0.004465806191012453,0.9902426179669249
56,0.0037950836900738573,0.006354499405184934,0.9763322914649823
57,0.0037464042315867555,0.003871159828042439,0.9917446308308553
58,0.003828244409651253,0.0030738487362202446,0.9944739102372994
59,0.0037030155216159744,0.0028960438941576495,0.9945842644111113
60,0.003725712905080339,0.003121850896995886,0.9936120733398981
61,0.00373593689577152,0.0036181929699078156,0.9934331236313357
62,0.0036886852985460335,0.0030734650365916204,0.9934932320978495
63,0.003625660970441994,0.003110752208271689,0.9935586381275061
64,0.0036277145450130084,0.003059275687396069,0.9934478599189619
65,0.0036001354703439257,0.002909337339587622,0.9947860868269489
66,0.003564405299569429,0.004931780177596273,0.9885898581709788
