epoch,train_loss,val_loss,val_f1
1,0.0874105659911876,0.019215027871740363,0.9866836743576433
2,0.02562559355314923,0.014668619606550025,0.9894516116333409
3,0.0209207728932047,0.012029758995163415,0.9899644790524147
4,0.017287520607924347,0.010874929827199755,0.9910814169744279
5,0.015440767915013144,0.01084704659583491,0.9901546161788979
6,0.014596822978644607,0.010599575804165371,0.9908581494188282
7,0.014189439476372946,0.010166060325482057,0.9916554098145666
8,0.012981982893449125,0.009647697071620788,0.9918004867966382
9,0.012219690366419933,0.010190682402233633,0.9915162563766206
10,0.01144539502916261,0.00896420992059198,0.9935217118217348
11,0.01166670533804724,0.009480355275596365,0.993052561417998
12,0.011121468474162607,0.008789928415304116,0.992628483098602
13,0.01044641932701291,0.010063900584756062,0.9926832752038072
14,0.009915172002337061,0.006885340614723033,0.9952437603936822
15,0.009350268255156106,0.007414753348046315,0.9951587870918381
16,0.009153258054367296,0.008086460797213377,0.9934218333918632
17,0.008706129129488867,0.006951156360013875,0.9947627034804674
18,0.008284337669569207,0.006991346434163867,0.9945685491812997
19,0.00740860484922462,0.006986060584273384,0.9949326017409347
20,0.007456846272442535,0.006210815377561529,0.995652571353743
21,0.007412868477406335,0.008263663226772949,0.9924051373703806
22,0.006958926634223667,0.006773347357899027,0.9951327508991784
23,0.006470129861807433,0.005845303310731569,0.9952849069359123
24,0.007801304158585105,0.007601600248343676,0.9943969027389461
25,0.00678765063436652,0.007750082182738428,0.9941009152103685
26,0.007286629934188729,0.006490418449336987,0.9956117667907319
27,0.006298105762666513,0.007195282887166917,0.9949259107776439
28,0.006140858475925274,0.0057689501448362724,0.9958526775112974
29,0.005295980893467973,0.00537072727909505,0.9952441236067463
30,0.005721224193152782,0.005761474398458068,0.9954369464608964
31,0.00581020220724766,0.005126186417451594,0.9959062712462315
32,0.005695411084849074,0.005437054064647502,0.996096274973974
33,0.0056131785517873145,0.005051865992839551,0.9960181836245298
34,0.005328252178231329,0.006193456579000497,0.9957777900283442
35,0.005228613907308171,0.005775512640918383,0.9958649257588005
36,0.004844443081749528,0.005722440819278741,0.9958737147590025
37,0.005396831453233332,0.005536503847492524,0.9954453641370611
38,0.005212652686075738,0.0068334504837766485,0.9958538235704952
39,0.004982016222942299,0.005532722125884488,0.995708109084565
40,0.0050525432710207705,0.005152583365702137,0.9961360788655668
41,0.004501903271563741,0.004467955887122485,0.9963648023286286
42,0.004919002176139233,0.005568506179322359,0.9958642041368247
43,0.005203221118417236,0.005112489273335092,0.9960590129802644
44,0.004856052849255952,0.005615183537835923,0.9958918620418308
45,0.004601238259964223,0.00496775351537199,0.9962486839036387
46,0.004395426881139583,0.004698424906242365,0.9962521871295047
