epoch,train_loss,val_loss,val_f1
1,0.18834624369962027,0.0940104817971271,0.7916416237480014
2,0.0855131611451137,0.0749386817580275,0.8268491856948681
3,0.06491491006685984,0.05788761721702091,0.8362358111520729
4,0.05207386625932529,0.04591573359642775,0.867401270377785
5,0.0450632832583956,0.04109549349952667,0.8868413682425003
6,0.04041166126439146,0.03676150368244857,0.9005991262435933
7,0.037079399725454334,0.034751490168477915,0.9051176457714476
8,0.038036936719707364,0.03176442253264929,0.9225015781831432
9,0.03900069504571852,0.03392311785432716,0.913603577044047
10,0.03607789938511487,0.029423627561748832,0.9324674909438371
11,0.033381117334271536,0.026953350228989918,0.9408906692838594
12,0.03142502979345543,0.02531524825612903,0.9446474881797505
13,0.029795953733531954,0.02357132208064525,0.9493219720946124
14,0.028294599339176538,0.02232752487730347,0.9521739194800215
15,0.02696255517535461,0.021738388484288766,0.9533752226828685
16,0.025752234483563754,0.02048371751016337,0.9555480994612459
17,0.024680145140153077,0.019356137802095573,0.9572991933376666
18,0.023866250298220166,0.01899978425975596,0.9581446756274876
19,0.022882476272517986,0.01820422210438405,0.9596147520716201
20,0.02206667117101811,0.017644741263421644,0.9604896483610674
21,0.021279412403266276,0.01677458786038796,0.9616263226440791
22,0.02052704396369173,0.016245130096671133,0.9624690568551001
23,0.01986186453025957,0.016231402763952994,0.9623649367443192
24,0.019104280758392166,0.015058536688000232,0.9635372720643223
25,0.018474974840881828,0.014474950582615314,0.9640384471947958
26,0.017713306844719265,0.01438145831578057,0.9643601748832213
27,0.017209413498783393,0.013751017773116153,0.9646941193838613
28,0.01661627326847889,0.013515937249945851,0.9646997837604537
29,0.016041608487341992,0.012988011954075175,0.9653425666214484
30,0.015536724301432901,0.012237917689594638,0.9665696961626364
31,0.014959549110690045,0.012327878945827247,0.9659070959331664
32,0.014462618540170587,0.011430229968698321,0.9688875393437012
33,0.013947977702495217,0.011387766866887238,0.969825085829834
34,0.013426381250387169,0.011234530763181956,0.9710053839220065
35,0.013068136521076804,0.010278257261165966,0.9725989862378206
36,0.012729655090919775,0.010333232906969693,0.9727285106623299
37,0.012408976253899947,0.010528936250977302,0.972701176565386
38,0.011952756024419748,0.009813635746793965,0.9743579165933434
39,0.011630120299189804,0.009455402875019274,0.9757583288100223
40,0.011353449063529709,0.00924439592347968,0.9745773668754185
41,0.011046293404729905,0.008832953048136735,0.9766311463473328
42,0.010597134487707062,0.009466462993658883,0.9735735416870706
