epoch,train_loss,val_loss,val_f1
1,0.01115709603569002,0.013417938443025473,0.9713672100852865
2,0.007017307058695396,0.008804976669343599,0.977956341759415
3,0.0053030388068627,0.014650089002367033,0.9675688039885502
4,0.0046367664609411755,0.0093930608716858,0.9760959900417402
5,0.00384496540194569,0.008557128297567903,0.9802987753204085
6,0.0036834172552483633,0.00614176014405645,0.9860836058237795
7,0.003600410838204967,0.005503537275579789,0.9852439461741719
8,0.00339066762996645,0.004111692947740684,0.9900999580336317
9,0.0031758117000327078,0.004494189950563285,0.9915579014438123
10,0.0031183164040758096,0.004248841450384388,0.990464469160605
11,0.002974346791164191,0.003607419270443216,0.9911683254246
12,0.003018789257995152,0.003973330777795872,0.9932741551970028
13,0.0031080426827284797,0.0050919458530132924,0.9899147230587672
14,0.002900400138872582,0.009688154379689158,0.9696407853436058
15,0.002937473458206902,0.004820389751614639,0.9899205444967757
16,0.002905472011691368,0.003477298343798608,0.9947451053372048
17,0.002866308339559862,0.005656940149277944,0.9858314579972476
18,0.0027308286452319397,0.009327489605292817,0.9720210262371541
19,0.0028610321469993683,0.0024862180940642205,0.9945046642112177
20,0.0026357800404789205,0.002543936232851463,0.9954370636005309
21,0.002611128541488708,0.004687234534811928,0.9912525417862993
22,0.002649860735037877,0.0035456273617872048,0.9901748654272705
23,0.0026659495409674717,0.0030607156368626267,0.9935015793567152
24,0.0026184389784295165,0.0029335892171979154,0.9936953272801586
25,0.0025734446435336867,0.003328874624190732,0.9923164700333617
26,0.002548796470571081,0.0030960459213369134,0.9914140671436302
27,0.0026082922740877476,0.0034825881503671857,0.9919531316575846
28,0.0025809349743903683,0.0032265891287052793,0.9934226113059003
29,0.0025375709541972905,0.008179560838924618,0.9835848681178632
30,0.002569991853058412,0.0028896975126770624,0.994948746132726
31,0.002673457476707189,0.0030104963178242054,0.9929833507357717
32,0.002688951303159822,0.0034918859330423458,0.9920285636785272
33,0.0025459005400734203,0.003424944229576827,0.9942129958274266
34,0.0024819316957756074,0.0034846387548447878,0.9924431517575009
35,0.0025060578436158477,0.002618198989975329,0.993770100019407
36,0.0025777873179002645,0.006242034958777602,0.9811233429656542
37,0.002548229721324839,0.006140252399879489,0.9832564696175822
38,0.0026219747560330196,0.0032739288945393104,0.9925191844139676
39,0.002520245566024421,0.005483709952881993,0.9865463372520039
40,0.0023722185874332615,0.004868317357458018,0.9911947615133683
41,0.0023749432788074476,0.0031806043732538498,0.9936469220033887
42,0.002373460693196179,0.0032929044414837538,0.9934658932270093
43,0.0024183624588588514,0.0077619055123136485,0.9732189367060298
44,0.002408316290650248,0.002855925699502554,0.9945336772043212
