epoch,train_loss,val_loss,val_f1
1,0.10290381434942662,0.06701940996935477,0.7812570864465773
2,0.06815306886766669,0.059373696629472436,0.7984371094098494
3,0.06112030229921882,0.05468489722074903,0.8069460370805537
4,0.0571271356343838,0.052527247101827726,0.8116411037537258
5,0.054577313117378054,0.049951236542617565,0.8122638750167605
6,0.05183349027589819,0.047993450946907094,0.835411783488222
7,0.05001865199300321,0.04595080557630373,0.8400147405288921
8,0.04840375584474148,0.04444271096359401,0.8420383012888697
9,0.04624890036245238,0.041212513395271565,0.858499403933155
10,0.04215158028969482,0.035731916095216094,0.8740603203200215
11,0.0383762210499732,0.03138419093124801,0.9148191352326464
12,0.034932640326075626,0.02858468016465883,0.9242603232882994
13,0.02983064924643459,0.021461790760045042,0.9494907303143262
14,0.026648408921383787,0.020568380710797304,0.9540748582607257
15,0.025275991116813636,0.01898620601023553,0.9556327404001912
16,0.024020453956299762,0.017871421317845037,0.9585079391901488
17,0.023139335295706456,0.017773017076427994,0.959071035237868
18,0.022244874583474013,0.016749084007326377,0.9606258822098542
19,0.02161536093919675,0.016028000548097058,0.96114769722011
20,0.02113052592609301,0.015841812556400346,0.9603719174310552
21,0.020539588571280666,0.015472867462273924,0.961314298424887
22,0.020003173942780377,0.014776892827144986,0.9627097966889087
23,0.0195633150422909,0.014327569816750974,0.9628223865144041
24,0.01905722216979254,0.013951617401153858,0.9644920341907587
25,0.01843152936236619,0.013309974253296233,0.9655861829683905
26,0.0173638139429692,0.013054045127782115,0.9681813743789385
27,0.016726019369268423,0.01283482154928875,0.9680285737990219
28,0.016406909375248125,0.012615693757299621,0.9674668396106576
29,0.015941470600462353,0.012181973870131726,0.9687592408824908
30,0.015677331541869937,0.011937089988100192,0.9693305240208442
31,0.015301855183627961,0.011922145627820561,0.9696703171460042
32,0.015041611648026108,0.011431096987560596,0.9698116860019769
33,0.0147519213723553,0.011311237204271534,0.9704970781845317
34,0.014525259552487691,0.011516710546594122,0.9712487223437818
35,0.014313823707344455,0.010913633527797803,0.9732513387656566
36,0.014181754564534018,0.011153725473880252,0.9717036354249997
37,0.013988950508797759,0.01122914313882599,0.969921698940903
38,0.0136792344287604,0.010518035537224689,0.9733491595727597
39,0.013542518512101127,0.010560475100552504,0.9726821560755856
40,0.013296763821895681,0.010488776907824116,0.972084473684781
41,0.013173347359652143,0.010205068424077939,0.9786416946764309
42,0.01286572414193281,0.010007805721771167,0.9734361395505174
43,0.012839196663033863,0.010080085316086642,0.9752046643843374
44,0.012608006659805977,0.009830685748644223,0.9743845488626622
45,0.012442146639019465,0.009821039013042036,0.9750592876787059
46,0.012212558448534088,0.009955576040480892,0.9802465786258365
47,0.012227018983356458,0.009458937526018308,0.9795465138070939
48,0.012081226795018572,0.009304298162799618,0.9762403940482896
49,0.011839600564162537,0.01005889585118639,0.97525341078299
50,0.011564054690206795,0.009250483437955136,0.9799709473814141
51,0.01152536539928438,0.00922466333314939,0.980632104621928
52,0.01141553879197564,0.00922624286143628,0.9860689373290897
53,0.011152740022225101,0.008957157153820451,0.9836784855918108
54,0.010964759374072888,0.008575129785562928,0.9815043503506882
55,0.01080372254797006,0.009335253231257725,0.9817098742638408
56,0.010692427349019743,0.008322422340420013,0.9796123107083952
57,0.010401882138843393,0.009080167094270194,0.9832511403176895
58,0.010199553657932391,0.008161477950029113,0.9894972033947637
59,0.010005827843210562,0.007854479041464439,0.9818242954540343
60,0.00962374620992206,0.007756775739313874,0.9841774113298192
61,0.00943223317888245,0.007202124310822337,0.983979077223977
62,0.009352308594551415,0.0077749757763962675,0.9844965625758718
63,0.009161915369399637,0.007918223501347452,0.9841236816068835
64,0.008891027495241557,0.007896291538121582,0.9842533532541659
65,0.008726306807369341,0.006966203754148259,0.9844197299085945
66,0.008595476796491107,0.007945320309376584,0.9845703373074611
67,0.008515760875901677,0.006371256244520495,0.9863144462169582
68,0.008261654273824953,0.006678315155478005,0.9849994454900277
69,0.008142796855474308,0.006690057577105364,0.9873785488408964
70,0.00804816513981815,0.0074421262051501905,0.9832078567889977
71,0.007934897124743257,0.008784580315172529,0.9827320746309041
72,0.007773419721330303,0.007347580062779391,0.984672606784426
73,0.007691405887779243,0.00590850290764089,0.9875045912916947
74,0.007655641028834299,0.005962342602211918,0.98827876525399
75,0.007630175705889618,0.007319278173466528,0.9847459360212907
76,0.007470874590510026,0.005802939462711312,0.9868590183516743
77,0.007362850436962047,0.00610562746244516,0.985303104441753
78,0.0073484181171555064,0.006123212537250721,0.9848521134800867
79,0.0073672125114454794,0.006986886390603031,0.9848344252410349
80,0.007221224983978661,0.006400355991753278,0.9850404997034014
