epoch,train_loss,val_loss,val_f1
1,0.12515643661353018,0.045308818075766935,0.8490288864869212
2,0.021317420835850934,0.020382521875713495,0.9402915063689139
3,0.013521113006635275,0.015536058509161739,0.9586119249658486
4,0.01146261588048149,0.014640885142850583,0.9597040921279066
5,0.010471061786348174,0.011767462911666516,0.9689976195539394
6,0.0099217566966355,0.00999493292102498,0.9750539442018317
7,0.009595471233499235,0.01065901523988518,0.9734388617214952
8,0.009298606500616608,0.009565647067159087,0.9747881767531642
9,0.009126976253267515,0.010232139164089247,0.9723941366782884
10,0.008952610865110976,0.009617360954934599,0.9745891506288633
11,0.00887023301588096,0.009729563216110659,0.9744114943265054
12,0.008772960127740296,0.009259077398206464,0.9749168424692318
13,0.008687608567130113,0.009517761963578399,0.9744734932796626
14,0.008655252486324417,0.009443323282922663,0.9740124350741007
15,0.008584669264309291,0.009913222190491502,0.9683381438269532
16,0.008541608454315026,0.010274361171198452,0.9677658371897878
17,0.008469350920293179,0.00876591065633514,0.9763967161321926
18,0.008480607919767043,0.00909149720868689,0.9752446376982633
19,0.008452622348274428,0.009928754152980633,0.9723042635248007
20,0.008386755397919879,0.009373007930073153,0.9742957087406139
21,0.008388315267012827,0.009080902604924291,0.974977267356886
22,0.008354917623890151,0.009205838348122733,0.9743063952803189
23,0.008335976834792248,0.00926125107171372,0.974060969745105
24,0.008311280880885376,0.009685886796043236,0.9738659405955468
25,0.00828692797163211,0.009083452392713947,0.9748687266316891
26,0.008360384777323735,0.009329364662753114,0.974178116067737
27,0.00825388870697354,0.008872989937459923,0.9753465122429552
28,0.008232730108767242,0.008491097222938842,0.9774907250291043
29,0.008205522321025234,0.008627729855614847,0.9768280123326789
30,0.008195772819455197,0.008467535104554188,0.9771321391085243
31,0.008162275887918029,0.00844902254188669,0.9771199324086113
32,0.008164258963738489,0.008454380356234114,0.9775812297808986
33,0.008142140985637649,0.008450985136033502,0.9778237985659434
34,0.008125674467959582,0.008398053993469904,0.9771158050122831
35,0.008116807691744539,0.008388226473146507,0.977171334647555
36,0.008125841427269014,0.008542762769850748,0.9775164637205045
37,0.008092226058984173,0.008320755837713743,0.977748583709759
38,0.00813691562511534,0.00895769566407973,0.9752640540790306
39,0.008072480009518768,0.008606450627297296,0.9764932519858991
40,0.008055421116217328,0.00839969347152645,0.9774183593501063
41,0.00807970376525142,0.008360110948645427,0.9771257232940195
42,0.008065145607819416,0.008443047121465635,0.9772124382150034
43,0.008052713199427419,0.00835942830872872,0.9771044468373509
44,0.008025892130018131,0.008254903018973045,0.9777627886165802
45,0.008020404279827933,0.008293881766689423,0.9777199830613781
46,0.008004591607233184,0.008299654903533307,0.9775921406586229
47,0.007993302809681942,0.008196323652542171,0.9776568774173857
48,0.008020243098769166,0.00835054244971784,0.9773765677892908
49,0.007999905763029535,0.00824145823193534,0.9776520880351707
50,0.007992709875178838,0.008238909408273013,0.9776736172843501
51,0.007974603694036578,0.008299166843224732,0.9776114327430742
52,0.00797911716419666,0.008156331341472098,0.9776840349743987
53,0.007969734152034036,0.008233994936229689,0.9776007985505896
54,0.007961084442372928,0.008165584764313642,0.9777735668861205
55,0.007967308496440572,0.00816815574501312,0.9777216710378337
56,0.007956671597574029,0.008145513104909356,0.9777824312913896
