epoch,train_loss,val_loss,val_f1
1,0.0854192460704544,0.02043892690458334,0.9784239897864084
2,0.026106763941244397,0.013441154167963933,0.9885184661248724
3,0.01919091370874359,0.011100002967736437,0.9922497859430744
4,0.01642728169384927,0.010534037383634388,0.9934286503179778
5,0.01462815670865372,0.010189775531580344,0.9932165629803031
6,0.013418674046415925,0.0089194210104631,0.994085335067495
7,0.012561495352900584,0.009116167703314087,0.9933334825827416
8,0.011653260024556739,0.008547823796816515,0.9939697762219969
9,0.011099632869544325,0.008929264468110773,0.993584359261817
10,0.010263237401316834,0.00813818479699437,0.9939034188451197
11,0.009921392061072513,0.007467802089150521,0.9945349655580235
12,0.009748882856120385,0.007079644745619057,0.9952963067657041
13,0.00937596748994683,0.006942049851284351,0.9953407736609149
14,0.008857105534216396,0.006668564156555401,0.9952064363182583
15,0.008670826897869174,0.006862128233878261,0.9949688816900147
16,0.008442640273886531,0.006632652629915744,0.9952653960072857
17,0.008388192578862795,0.006825346683691148,0.9953201520558888
18,0.007846095588181475,0.007201739078515885,0.9949961881288375
19,0.0076909598182289774,0.006795244394703786,0.9952127655707341
20,0.007474481541490762,0.006273379247161717,0.994921323587888
21,0.007335160251903272,0.006326342693238557,0.9950055968673338
22,0.007054758405174978,0.006321793892366306,0.99541278324451
23,0.007026378733079841,0.00579708388042334,0.9960440577887615
24,0.006674060355897606,0.00584352229904634,0.9950047398512476
25,0.006722173809503116,0.005911503283306587,0.9956765190993692
26,0.006616235310457043,0.005672486791267805,0.9957055723355678
27,0.006439505067640776,0.006304538851309258,0.9948605223318009
28,0.006110707170876021,0.005718609228165383,0.9958995849821863
29,0.00630739155784771,0.005611821428003423,0.9957043777304133
30,0.006263066763557891,0.005413313924831562,0.9957543188336839
31,0.00618796518291912,0.0056785611969169866,0.9961556160108171
32,0.005824622020045766,0.005242769109718406,0.9959613571102427
33,0.005806923977147839,0.005454964235226865,0.996022355170089
34,0.006015584960300747,0.0052997703108612,0.9959435970909863
35,0.005589116887619558,0.004946863700364596,0.9964260402861257
36,0.005702141714559481,0.005163678550609617,0.9959236679493133
37,0.005701070467703647,0.005073532130252064,0.9961972869185476
38,0.005639723779907702,0.005095310574114666,0.9958757706480947
39,0.005336596339254727,0.005101753532957477,0.9959025320826213
40,0.0053191456870365,0.005039066233452077,0.9960179563366892
41,0.005194157799674927,0.005452264843153372,0.9957156564641172
42,0.0055750293188419585,0.0054390538103862235,0.9952465788439496
43,0.0051075845493941206,0.0050091833160093415,0.9960815516341928
44,0.0051239851104347795,0.0049463397281927874,0.9962594725144734
45,0.0050737776909296406,0.004853201443582661,0.9962641422508651
46,0.0051209663095231105,0.00530441420703186,0.9959034095619325
47,0.005078775917299779,0.0049467665585592215,0.9962068508854601
48,0.005044557588262289,0.00512980467156182,0.9959373678548769
49,0.004853367230522481,0.005056197624960384,0.9962927737823557
50,0.004961917658038649,0.0049082513089826075,0.9962700019560172
51,0.004916286296753926,0.005024423031496798,0.9962465086245645
52,0.004992195073708949,0.005150525732249418,0.9961714371776983
53,0.004976984895049393,0.005661493965937851,0.9956478153417948
54,0.004708463835404615,0.005175499054047886,0.9963234574125146
55,0.00464999798259324,0.005137793706165559,0.9963928513422611
56,0.0045158524969198454,0.005272328588423286,0.9960938236171524
57,0.004752205011072075,0.00529000602461476,0.9960286393320104
58,0.00467083471065243,0.004935544707349757,0.9962859121716358
59,0.004682918458187742,0.004860536145990059,0.9963372070791623
60,0.004647195341170128,0.004860987508047382,0.9960253342599982
61,0.004526519228241154,0.0050261092739851375,0.9963152769806064
62,0.004529042507899187,0.0049933939012246934,0.9962664886486148
63,0.0047442915838168676,0.004875734698904912,0.9964747657827325
64,0.004570994457974564,0.0049404587034054,0.996113668234102
65,0.004472586034113403,0.0051337007067966,0.9961567862036961
66,0.004501548730589814,0.0048908753191568375,0.9961820425901636
67,0.004449082959340235,0.004880971037994351,0.9963702308407015
68,0.004374719135857731,0.004833500655332854,0.9962063748351074
69,0.0043512047190817325,0.0050326733791353825,0.9960605751091373
70,0.004652233530919042,0.00486691568492601,0.9964045451606631
71,0.004590267306166263,0.004220137597209737,0.9964800486924542
72,0.0042884893174549065,0.004568443967590944,0.9962495583151286
73,0.004142539138528029,0.00461960925270958,0.9963076207552524
74,0.0043508493917522135,0.004617648714708653,0.9961741788388332
75,0.004353475460278107,0.004892261165147453,0.9963128833563589
76,0.004416574956599702,0.0048945201276597294,0.9963258370808524
77,0.0043670852891317885,0.004791720785491877,0.9963740116514139
78,0.004177784753672564,0.004505465399547095,0.9964762874565908
79,0.004271544592456915,0.004978094271329287,0.9959862603121012
80,0.0045088795873446524,0.004807566519287707,0.9961619033355075
81,0.004210712747127998,0.004461649574056981,0.9963712278740636
82,0.004180862048674338,0.00453019795270637,0.9964755347680381
83,0.004085320183417339,0.004430874128513427,0.9962016359904322
84,0.004200387189033013,0.00455119820397793,0.9963514487744805
85,0.004330524223185135,0.004340285616519314,0.9963017258669185
86,0.00402364849922228,0.004442469248931473,0.9964389958635879
87,0.003927118354596664,0.004468724611827981,0.9962829989392818
88,0.003964065641811525,0.004718172380977572,0.9958887214813854
89,0.003914745124690336,0.004733688784620904,0.9963991351618333
90,0.0042078669087807505,0.004325799469298776,0.9965530470397381
91,0.003998957218761213,0.0047998970331216435,0.996238417957156
92,0.00389791828294371,0.004803849364375638,0.9962554410237732
93,0.004186615040117928,0.004489417589341844,0.9966152247151849
94,0.004203843953336776,0.0042167222185352776,0.9966712011599873
95,0.003954828314447088,0.0044666972722526245,0.9965177048995533
96,0.003943185258794473,0.004322972161816235,0.9967194215999637
97,0.0038082879052144187,0.004332444540110934,0.9965036442692827
98,0.00382055485670887,0.004584366964158924,0.9962452512963528
99,0.0038236579614072804,0.004260440581958903,0.9963375647910304
100,0.00399549794115233,0.004307977406233756,0.9965584177417568
101,0.003901237755375923,0.0047791143494493125,0.9966569947722077
102,0.00391679184823975,0.004222303801620023,0.9963891789099135
103,0.003735641458755682,0.004469265820730961,0.9965171034918502
104,0.0037085256974015743,0.004434991707553298,0.9965402978822462
105,0.003886231637072203,0.004365867682985664,0.99645726310028
106,0.003720092077888008,0.004134396401458161,0.9966939193272446
107,0.003797917360093421,0.004310277211796814,0.9966560754401216
108,0.003945519492868443,0.004000027741150833,0.9969962763993018
109,0.003966439603736312,0.004403454500395974,0.9965673124923979
110,0.003940257608701308,0.00797245763220066,0.9942829167837902
111,0.003712763690300551,0.004143166308215295,0.9966804928215238
112,0.003826169560520864,0.004465810758806359,0.9966308873990729
113,0.003906967451791093,0.004897021466142,0.9961995406148437
114,0.003822692793942078,0.004451764347543672,0.9967205323992524
115,0.003500097158780386,0.004284182627077116,0.9968202202002584
116,0.003781230861268268,0.004567259264432336,0.9964502762520808
117,0.0035838163790221454,0.004197248463478441,0.9965914816175485
118,0.003685680318474543,0.004450994357318839,0.9964929802681805
119,0.003696401301550276,0.004288867995731413,0.9966021428145299
120,0.003528687941762943,0.004347373596846312,0.9965327404698682
121,0.0036432733964256677,0.004442576979203613,0.9968182161244445
122,0.0036309435925637266,0.004550008247339387,0.9965283946767299
123,0.003644293564600654,0.00433328754565597,0.9967371021566799
124,0.0033722831188166594,0.00441898826689362,0.9965902347393405
125,0.0035826857286359406,0.004495905348589364,0.9963626560643424
126,0.003620060381203375,0.004461522864654297,0.996693459749899
127,0.00347496820596553,0.004240764010757486,0.9967671672581777
128,0.0034915086716877063,0.004306276715659071,0.9967030616633897
129,0.003607258046920573,0.00392372983988906,0.9967796255274737
130,0.0037795740995151548,0.004234513761795426,0.9965820000246982
131,0.0034246527672479672,0.004041129274182517,0.9966911451197381
132,0.003500795662678868,0.004111107502160008,0.9968592711094202
133,0.0036162515247575235,0.004480938812136343,0.9965489221681662
134,0.003693712885638875,0.004229991505409333,0.996735841142835
135,0.0037069825814424117,0.004130099719753635,0.9968772474007679
136,0.003553140766837853,0.004015976559917093,0.9967723233402357
137,0.003473120364633962,0.004390867254570182,0.9967430798688995
138,0.003400521283208694,0.00406235698455293,0.9968212968472401
139,0.003470850401165244,0.004216021764191767,0.9967821045612929
140,0.0034307505380747525,0.004183330355050557,0.9967153557531366
141,0.003437374077472928,0.004465883447285753,0.9966831472492788
142,0.0036619194866576313,0.00398207899274707,0.9968670924064702
143,0.0036443297103815444,0.004130910583598955,0.9965464756627065
144,0.0034552871916699113,0.003907079969579548,0.9969993504505831
145,0.0034753214861311874,0.003813850732661058,0.9969864632732738
146,0.003489757850711843,0.003937874983099392,0.996736867627379
147,0.0033606882594030035,0.0038402138800197804,0.9970811620462914
148,0.003333950059026428,0.004137662569909998,0.9964905303415577
149,0.003264359913234971,0.003885544165096531,0.9969019558540907
150,0.0034378788908035296,0.0038535860196158133,0.99703944743577
151,0.003406665825812642,0.0037838915111225355,0.997072804726847
152,0.0035582786034734997,0.004084160969239434,0.9966907395280049
153,0.0035368929552953613,0.004177740887384089,0.9965533775754425
154,0.003713237629033987,0.003867713176490272,0.9968216322951279
155,0.0034495265519991275,0.00380106238106025,0.997014480053389
156,0.003403703085781705,0.004112364087230891,0.99672358799722
157,0.003353803780042029,0.003861857007203487,0.9968337596383194
158,0.0033084483564658853,0.003881923686679712,0.9968849976952181
159,0.0032312929935871784,0.004249807986434336,0.9967422858994563
160,0.0034920189152481793,0.00401437623264783,0.9968204477502554
161,0.0032601706460014053,0.003877173521631553,0.9968987337103964
162,0.003543882918772587,0.003915293174099948,0.9966750834970861
163,0.003401551512797755,0.003915433990184124,0.9966865774204793
164,0.0032417205613558832,0.004089944840097066,0.9964895993016895
165,0.003395148148983396,0.0039356033706427285,0.9965509508610849
