epoch,train_loss,val_loss,val_f1
1,0.4432962854736782,0.19058895568261902,0.856278077201527
2,0.14874487722155405,0.09335294470152558,0.9464286607582232
3,0.08693043111359039,0.0656973181682391,0.9645077260638445
4,0.0663249094359315,0.05457317981337432,0.9674996638502729
5,0.0553086795870937,0.04877272985578411,0.9677796374427994
6,0.04930500175170327,0.04481765339803449,0.9691701110431443
7,0.04541058125246799,0.04196083547902689,0.9704489679095168
8,0.041782184672346186,0.03922120298148621,0.9710587454288793
9,0.040020419854695156,0.03729630854275757,0.9743537071938863
10,0.036547906035130445,0.035349833646814696,0.9744655101469893
11,0.033633331367518664,0.03346714463870803,0.9762959191723816
12,0.031356599408853006,0.03147116712745302,0.976988320484998
13,0.030334353088034383,0.029663815182704115,0.9783672862736981
14,0.02851703845660917,0.028150962553378678,0.9791913512840053
15,0.02703837611078388,0.02642371691415934,0.9805388558263713
16,0.02507481788083435,0.024751608862683374,0.9798950576184986
17,0.02264594146177856,0.02296269305980402,0.982380420629612
18,0.02197986161016559,0.02114357038353568,0.9793157488716394
19,0.02011938345487137,0.019769348430802695,0.9818281779655675
20,0.01841222445973448,0.018322517186267245,0.9848211916470758
21,0.017226349930019282,0.017535026999729024,0.986007226490921
22,0.017147618760843673,0.016826802984657777,0.9865256072087513
23,0.01579017770565539,0.01573521460384858,0.9892827582892502
24,0.01559527624416213,0.015128077634786371,0.9905368015807636
25,0.015365055031996087,0.015020530818443872,0.9896629829503419
26,0.01460110256254324,0.014562731132718585,0.9909498232315251
27,0.014169718254295477,0.014488624229562925,0.9915540987623132
28,0.013946438189740099,0.014200566759017706,0.9918633431556034
29,0.01301623972904992,0.01394169553123691,0.9916612914798061
30,0.0127071644403898,0.014231718461247139,0.9913862865234218
31,0.012747052692854232,0.013669392326079704,0.9917872437213584
32,0.012565013484489287,0.013653874488062838,0.9917478371315045
33,0.012005786191432557,0.013081789731766455,0.9923848002503369
34,0.011299750599274561,0.013248304232265959,0.9918340343916793
35,0.011324724900246252,0.013179551626533998,0.9917605819060032
36,0.011525361620257165,0.012976605765851251,0.9919770547304344
