epoch,train_loss,val_loss,val_f1
1,0.029146335613141366,0.009823988187628103,0.9752466209263218
2,0.010265004195575822,0.009175128432714742,0.9759405793529942
3,0.009428793911475348,0.00866608710473877,0.9773592024182707
4,0.00903868618848862,0.008514907203217965,0.9757000610257077
5,0.008899114283341492,0.008981834177489469,0.9763808600769877
6,0.008695431320562923,0.008530828197109765,0.9773654246290575
7,0.008599688336390446,0.008284230118666153,0.9774977926970103
8,0.008563957417749443,0.008344093257144,0.9778049587154705
9,0.008494903140651358,0.00824327417612086,0.9776007912683007
10,0.008462995015547092,0.008358331162863547,0.9775254302999478
11,0.008433795220355363,0.008337893563718682,0.9751628020720743
12,0.008425827358179894,0.008311384450426462,0.9777752706111554
13,0.008402673888609095,0.008284344203892985,0.975275824782333
14,0.008369737982106542,0.008257149753812181,0.9780002927103396
15,0.008389654915065822,0.008272182788737585,0.9773271612701653
16,0.008323324282581389,0.008229155774532895,0.977662859465771
17,0.008321973355451207,0.008187971087650028,0.9780333620537143
18,0.00830985836726992,0.008211311111818538,0.977814033520098
19,0.008306974664305767,0.008366559450566685,0.9780022817598266
20,0.008293068910887519,0.0085700865339511,0.9774108962615924
21,0.00828200666308339,0.008305805438294607,0.9755459052321995
22,0.008260970657232674,0.008405161727255554,0.9749747543117849
23,0.008233883905850363,0.008172526616339125,0.9774976427617593
24,0.008246995113617251,0.008213856178488813,0.9776766658015162
25,0.008248888295554134,0.008359550342402482,0.9779689366609972
26,0.008254494761358665,0.008178038500388169,0.9775896660795149
27,0.008247965095926436,0.008210533318794282,0.9777802416242138
28,0.008229022729830967,0.008289343001468576,0.9778692906913785
29,0.008196005168392018,0.00830472991388852,0.9777728082846575
30,0.008221839595691668,0.008423232752429352,0.9773091821917523
31,0.008198786258886823,0.008333751183004069,0.9780844145965983
32,0.008174750362077857,0.008057911460134045,0.9784354678039214
33,0.008196194071448393,0.008187480349036817,0.9779780270739741
34,0.008206403732954283,0.008214070038326896,0.9782488065804409
35,0.008196284770865233,0.008079218055287602,0.9761459394620178
36,0.008180448221957107,0.008065625600664247,0.9779376719840336
37,0.008195590293288616,0.008087057636299737,0.9782930095061185
38,0.008193260821561918,0.008200488053624742,0.9779200365061961
39,0.008264829200945265,0.008098678409649392,0.9777742494971907
40,0.008192628984644212,0.008031411614564945,0.9778952312448883
41,0.008138775092354921,0.008051953924630489,0.9782405867863387
42,0.008144700442656184,0.008036468548481878,0.9780011416259469
43,0.00815259252441695,0.008107723333391072,0.9763518351043209
44,0.00814765266905002,0.008292837310663926,0.977887544121567
45,0.008152955321257092,0.008003610205713987,0.9778678648588366
