epoch,train_loss,val_loss,val_f1
1,0.11890275753350209,0.03959033014519191,0.871682238355679
2,0.02320410703949205,0.020848596684188116,0.9526736693305994
3,0.013423359966995235,0.01485903204464567,0.9609871811445441
4,0.011478145903384973,0.012579634727891784,0.9642937822661142
5,0.01057314882182048,0.01136785742587269,0.9660925428723792
6,0.010070201116750863,0.010510515887636525,0.9704497959513549
7,0.009697847922188871,0.009992372503156117,0.9735357669853847
8,0.00942358289410884,0.009557579594297814,0.9755292776057819
9,0.00920808593981313,0.009359786872818543,0.9759356011196595
10,0.00903395030387545,0.009387549062071902,0.9755562991976577
11,0.008908433625447177,0.008808229821729283,0.9766173299592354
12,0.00879365586339797,0.008768693697351854,0.976635819998862
13,0.008711486311170356,0.008881893916584038,0.9762754992447311
14,0.008659129502742937,0.008639649325901121,0.9764608134397285
15,0.008571475450417735,0.008533030269316327,0.976882468760862
16,0.00856444087553521,0.008601026549471041,0.9766263061822479
17,0.008518799244056118,0.008409424092309232,0.9755222783336885
18,0.008490405449934976,0.00851728485587466,0.9752648593878219
19,0.008438806548106663,0.008410789847338318,0.976833556034701
20,0.008406536337830978,0.008221392999100064,0.9771326857828093
21,0.008391700906766266,0.008343332375545994,0.9768902963451515
22,0.008358143832065828,0.008281961906324383,0.9768759398480813
23,0.008331364614059,0.008366227664196941,0.9767282220250866
24,0.008300850448987918,0.008607140416595709,0.9761846683568155
25,0.00829739275025488,0.008235975561471343,0.97725462677021
26,0.008257584923244667,0.008336304655913316,0.9756983060847855
27,0.008234022200965979,0.008347220004982088,0.9753041799961157
28,0.008227614702514475,0.008165736455573008,0.9772302949244539
29,0.008202294456248408,0.008200804221277938,0.9769616020995333
30,0.0081914602971999,0.008379192023791211,0.9765612991593917
31,0.008185876750283183,0.008182038685570915,0.9771575693784312
32,0.008161236679839973,0.008160532021064058,0.9771391157743858
33,0.008145585084604822,0.00831598154257662,0.9766113461180641
34,0.008141885423668305,0.008263942138261654,0.97550223069736
35,0.008126172603061787,0.008311289131891083,0.9767237539519298
36,0.008107650138704429,0.008274174187994305,0.9762240958181759
37,0.008108195839313406,0.00800911861191433,0.9774954104257139
38,0.00809169204156865,0.008154527456701173,0.9772637403877062
39,0.008081290663275731,0.008074251072820449,0.9773315481358905
40,0.008061753417442728,0.008075198101600154,0.9759633690248948
41,0.00806977804462715,0.008051990751530007,0.9773573433849893
42,0.008050754736907889,0.008026839780534567,0.9773841064426841
43,0.008111267648198982,0.008562410676467815,0.9752346766327029
44,0.008044325723418217,0.008081247842864696,0.9774018137069277
45,0.008062188657629258,0.0080958605159369,0.9773883366588274
46,0.008023849421727413,0.008288886943684015,0.9767861635431542
47,0.008012545009386784,0.008145375191323394,0.9773675226581638
48,0.008019646013098144,0.008068888852155114,0.9775298616462774
49,0.00800073279857576,0.008145780641574323,0.9772820642535904
50,0.008000348915702742,0.008120706063616253,0.9772957481078445
51,0.008012570101830816,0.008064911046144482,0.9775835471283706
52,0.00798860475047647,0.008427249392544701,0.9750108320480658
53,0.007984820402070023,0.00807602092128569,0.9773472738741106
54,0.007985289399921953,0.00809779834708863,0.9773317638426529
55,0.00801612829544692,0.008080018111512233,0.9773138954626219
56,0.007980220245437687,0.007961292712464926,0.9776403460821732
57,0.007974380913840041,0.008071021782689099,0.9772501806973607
58,0.007968761005466906,0.0080634433850984,0.9772818094099542
59,0.007960259019150248,0.008080217648124128,0.9771637258923415
60,0.00795534489401549,0.008005106622934677,0.9774476155118054
61,0.007956878967640062,0.008010901654885567,0.9773457086914847
62,0.00794390309662044,0.0079105262931821,0.9770669533996348
63,0.00793627025959382,0.008103395660863691,0.9772241146770777
64,0.007945049672891138,0.008039779142860257,0.9767860757769296
65,0.007940133396391075,0.008030583374662118,0.9773538628006763
66,0.007921331033663928,0.008139789042453528,0.9771525767957168
67,0.007922041893806154,0.007890647812823802,0.9777356106581542
68,0.007921917021446198,0.008122178225677713,0.9771276856004719
69,0.0079162981383682,0.00800681076444762,0.9774045154421522
70,0.007920349093798183,0.007924037191771762,0.9777486105938229
71,0.007918346672357567,0.007959294128502038,0.9776134577371991
72,0.007900038513382937,0.008057873778966388,0.9773285556259007
73,0.007905706412832659,0.007943279015405534,0.9775963316442553
74,0.007910737179186602,0.00795244555232871,0.9775938595866857
75,0.007894225526329839,0.007906379710152841,0.9778388702384669
76,0.007891254412015176,0.007867824719102077,0.977824635946914
77,0.007880778922690311,0.007861310037285213,0.9779741420759036
78,0.00787886764341576,0.007871405381597972,0.9778775374176897
79,0.007883367038853008,0.00782090491232429,0.9779378729904673
80,0.00786826564355186,0.007861800663244118,0.9779570833002027
81,0.007872185313402346,0.007863877326514916,0.9777641213369677
82,0.00787414518306327,0.007852556335837998,0.9779154865655919
83,0.007870025566286621,0.007816803843501585,0.9779697784644421
84,0.007873830206456564,0.007834322756224381,0.9778392011281287
85,0.007861479073973431,0.00783345254590499,0.9779355759262829
86,0.007875801056871426,0.007823142476494746,0.9779706405146525
87,0.007847027733564828,0.007829869878694662,0.9779994104286395
88,0.007857760122621406,0.00780243948367021,0.9780202819662753
89,0.007874094543487132,0.00783146468632632,0.9779590744767317
90,0.00785933422558725,0.007826177285847767,0.9780514467007586
91,0.007850483074873172,0.007815120056842047,0.9780104533716456
92,0.007856338320153283,0.007783529062939953,0.9782852689927688
93,0.007846985773384432,0.007791602111962977,0.9784112857638442
94,0.007845019218266714,0.007922809950186993,0.9778107348410593
95,0.007843677804739437,0.007870114216245136,0.9779863128222619
96,0.007843175079910168,0.007771077432736786,0.9780810975138473
97,0.007842773117753447,0.007810730276105099,0.9781545970164932
98,0.007839710660784581,0.007829007173022534,0.9779847549299784
99,0.00785331667611773,0.0077953823705394845,0.9780211460952682
100,0.007841383355835306,0.007819085260725276,0.9780527712903769
101,0.00783787844843268,0.007821822543935323,0.9779105678270849
102,0.007837969293090783,0.007841872115767276,0.9780023521576761
103,0.007839760880454497,0.007800900115495361,0.9779604697507707
104,0.007817547475586637,0.007779990490651547,0.9782308308098903
105,0.008160784177420074,0.008013243301544926,0.9775964649662209
106,0.007831737557743442,0.007827380210198884,0.9779885642357241
107,0.007824349452248311,0.007786109719910609,0.9780210431934966
108,0.007817592949780664,0.007772777934815079,0.9780220986100834
109,0.007821269844963613,0.007771199068169893,0.9781651335519665
110,0.007817761944936559,0.007769695270228855,0.9784197454037573
111,0.007815985074944269,0.007804905622892824,0.9780205573062362
112,0.007816445725274733,0.007816275344766054,0.9782633550811743
113,0.007818824915406766,0.007829396962731851,0.9781004960320805
114,0.007818088482707822,0.007803285420918858,0.9780320754854172
115,0.007824643994085783,0.007943971139543631,0.9778094914963247
116,0.007819235895189658,0.00777069368450422,0.9783251108871613
117,0.007808243105069262,0.007833481869130224,0.9781426326037744
118,0.007818811994702704,0.007781533381424408,0.9780707889041514
119,0.00780967929454277,0.007780033394329205,0.9780919870012257
120,0.00785375535870729,0.007879901072663722,0.9780650237209351
121,0.00785975315885631,0.007838431664298222,0.9780614440861941
122,0.007836009495379045,0.007800026958196348,0.9779686674282292
123,0.007813523063434857,0.007771463624704198,0.9781280397972837
124,0.007818751838827128,0.007760784409101402,0.9783230261519534
125,0.007800744567300362,0.007775018620908454,0.9781812690205203
126,0.007807178151771832,0.007765100789513337,0.9783172733698055
127,0.00781703897519999,0.007820128816604292,0.9780982131510155
128,0.007792513447860753,0.007786118018151269,0.9781322158682784
129,0.00779281771650482,0.007820255535319842,0.9780558026744559
130,0.007791073130443138,0.007797983132137837,0.9782931101195278
131,0.0078008602202686225,0.007774989608208726,0.9781497730580289
132,0.0077962655174923096,0.007809210212454388,0.9779518136383191
133,0.007800784106217513,0.007781849227995079,0.9786214190839573
134,0.007789767703251542,0.00779037210011948,0.9782455598207583
135,0.007781785028629365,0.007824414374029677,0.9784262315481473
136,0.007788964734315556,0.007793372608212448,0.9780852525881732
137,0.007782588059972612,0.007770229436453094,0.9781579639840337
138,0.007785830350522738,0.0077945297807360875,0.9780971009742768
139,0.0077828915497186475,0.007773931514421719,0.9781669630993243
140,0.00803993346536678,0.008543947952693812,0.9770427043796643
141,0.007867378944277883,0.008299512974100656,0.9772070168591518
142,0.007830845265116666,0.008258032922704881,0.9772015499763759
143,0.007817583195733413,0.008026024529328206,0.9775922465059862
144,0.0077871764202781316,0.008014627802563165,0.9775925226156673
145,0.007801343030886788,0.00807826777035576,0.977607535155389
146,0.007786505724033696,0.008108940916957295,0.9774903920664006
147,0.00778215652673126,0.008072091724879082,0.9775639336657768
148,0.00777154522863167,0.008095018675611857,0.9774170546983145
149,0.007779482881347024,0.007935115403261316,0.9778943059980179
150,0.007785885311944114,0.008019959670820488,0.9776335384787654
151,0.007768804964134164,0.007929469203454276,0.977856507390853
152,0.007769649234288344,0.008030176597954086,0.9775917010006571
153,0.0077683721650334565,0.007946433553591375,0.9779127829116854
154,0.007773628052664241,0.008008428638138235,0.9777109120288165
155,0.007800496916801942,0.008503491566692141,0.975400946277953
156,0.007786502683807379,0.008197908415062715,0.9773814654672234
157,0.00778067242798008,0.008529637079132055,0.9761505195133449
158,0.007773860472666574,0.008465352674670915,0.9758910816582459
159,0.007788330646140106,0.00872891997767691,0.9760660453910656
160,0.0077636586358142134,0.008248791740999933,0.9769271788479768
161,0.007769018439000129,0.008543850768483656,0.9759540345239641
162,0.007771195135004743,0.00871769518221954,0.9748061309880925
163,0.007773280678978175,0.008585756889638016,0.9763474301515741
164,0.007760255949536454,0.008151492302448066,0.9773157123402493
165,0.007768665546065078,0.008479021617145515,0.9761089432784394
166,0.0077827873034896754,0.008246032669754273,0.9766707981560204
167,0.007785591306285828,0.008602330142054153,0.9758204294946385
168,0.007763973787638348,0.008928515723685342,0.9760054418281098
169,0.007768593508924171,0.008479375851372773,0.9761756112106317
170,0.007752872575789155,0.008368790195329113,0.9761588375463965
171,0.007766777509717249,0.008202506847285128,0.9770134494063123
172,0.007770328995883962,0.008382357335880056,0.9762535884207504
173,0.00776009714347799,0.008470113300637336,0.9763037198500812
174,0.007761974821159164,0.008427387691846235,0.9761523407001834
