epoch,train_loss,val_loss,val_f1
1,0.05326694085024417,0.018641287417891093,0.9544775082232768
2,0.019005764070612028,0.01675722079729493,0.9409586370936909
3,0.015775281699520183,0.0117890543243959,0.9683080685393639
4,0.013583570361698733,0.010029791236857735,0.9734726327431957
5,0.011223120415103715,0.009731696568036418,0.9817262808334274
6,0.009648342809604967,0.0071922489899233786,0.9815725024840124
7,0.008973768014126724,0.006261680636567214,0.9890410342207446
8,0.008276121535575715,0.009111503565879269,0.9670842195354226
9,0.007898172538788675,0.005727164632858413,0.9904245967202594
10,0.0075542798170772545,0.005640895864198379,0.9872987549096847
11,0.0074147088282573185,0.005402392049877184,0.9908165384903606
12,0.0071522497359013315,0.0047803446334095945,0.9914073351268706
13,0.007064808039680211,0.005083421785406713,0.9898649765675496
14,0.006841966771029619,0.005377585757948827,0.9908454562717008
15,0.006766002858655379,0.004448267317248824,0.9916470773076009
16,0.006648469495917552,0.005504984874180327,0.9908296300343523
17,0.006453656242456017,0.0052164423633351085,0.9872555817595307
18,0.006308602053926119,0.006430068323166833,0.9845454480051418
19,0.006170119564752898,0.004513127429062474,0.9902710975760419
20,0.006151397658260417,0.005568971487739784,0.9882628600029302
21,0.00595532203739424,0.00411918462364401,0.9930678939221547
22,0.005845619697986921,0.003955636824742873,0.992950925030982
23,0.005809529980536168,0.004681797339942194,0.9904874303886612
24,0.005628488946305468,0.00390414462084643,0.9922350690308649
25,0.005638845206060534,0.004696499548370359,0.9923672575741423
26,0.005580001668117097,0.004238988240949591,0.990891131535778
27,0.005573124443448934,0.004017334770575401,0.9907968701118799
28,0.005516596550815543,0.004732216790102018,0.9923017495426015
29,0.005480967094927151,0.004129008009986642,0.9925595567052548
30,0.005463506643499605,0.005356579337612218,0.9928475794369639
31,0.005354204642624309,0.004793646263924227,0.9891048711633366
32,0.005358318881895856,0.005262348439506246,0.9878316788289051
33,0.005228171949395411,0.004395790484565064,0.990372057225065
34,0.005317194174556314,0.0035770220719567713,0.9928617214455588
35,0.005241145575983543,0.004211760742460492,0.9916148691538466
36,0.005242100805116674,0.003745883269181178,0.9913892263071222
37,0.005131587553966479,0.0037218503543862444,0.9930526247094953
38,0.00518013653204721,0.003818395731919474,0.9907711264562555
39,0.0050635249081484035,0.00436271969099209,0.9912443192602679
40,0.0051120551577539895,0.0036619399658087384,0.9928237713591934
41,0.005041912075643871,0.0037276138329581225,0.9930775421168844
42,0.005014388333848214,0.0035211001101741746,0.9934481207928882
43,0.005011363554686358,0.00416175274719023,0.9911702269477635
44,0.005015201660213642,0.004252936439168839,0.9905635611880595
45,0.005006655961104755,0.005057234378410595,0.9905783254312982
46,0.004924985701553125,0.003765599904773838,0.9908055452880278
47,0.00489093211652167,0.0038105400685115513,0.9917578178914828
48,0.004885179135672482,0.003753688034488884,0.9923829936374885
49,0.004792998411052,0.003940240145815947,0.9914504270594507
50,0.004840487646195192,0.00477631405257266,0.9918563800123671
51,0.0048284797093538735,0.00878430187992275,0.9825516546602399
52,0.004833700699604634,0.0033936071799132586,0.9926050499752678
53,0.004817117391195241,0.003431902484511738,0.993486383150038
