epoch,train_loss,val_loss,val_f1
1,0.016998573851168326,0.00965368731044428,0.9751252745596363
2,0.008964783621205221,0.008655601853889486,0.977110249189566
3,0.00861406816525327,0.00844939863753415,0.9771960211067772
4,0.008484675274392397,0.008130690321380835,0.977698824854835
5,0.008398822402529519,0.008326786970324311,0.9778942231026125
6,0.008341096503295821,0.008106181320876867,0.9777248637608671
7,0.00829408900973882,0.008110922966974094,0.9775918902970808
8,0.008279105241776972,0.008070156725444085,0.9781005674319712
9,0.008249832703276118,0.008219543870290112,0.9775719876575818
10,0.008230490464125417,0.008082750398127985,0.9778570660204298
11,0.008233685490868713,0.008161464695602633,0.9776472600620556
12,0.008225229225171151,0.008163987012033266,0.9778167353288809
13,0.008218155807733685,0.008129629490689941,0.9775937198862638
14,0.008206846105050413,0.008209929624814472,0.9775198218319303
15,0.008191504551453706,0.008106740826738864,0.9778717653889899
16,0.008177204307932433,0.008068792201911047,0.9783347265086535
17,0.008151882251749657,0.008042249272773673,0.977932521463622
18,0.008145111093942845,0.007943315598172391,0.9781349098261539
19,0.008127478647421317,0.007959735011227707,0.9783478752782707
20,0.00812457063090651,0.008059369890760133,0.9779210814299678
21,0.008121527171638726,0.00807959857494977,0.9779450589631901
22,0.008130277807787039,0.007989085690362184,0.978454521101905
23,0.008112697345514733,0.007990984052602245,0.9778874983001955
24,0.008127157797843038,0.008208549361723041,0.9776533100506506
25,0.008096506942377096,0.00803289856604943,0.9778234303963225
26,0.008124349692859151,0.008049983789586658,0.9783493434880234
27,0.008118569891695043,0.008006624720101434,0.9779748468932181
28,0.008108506793319802,0.007979083484560294,0.9782803413274103
29,0.008073117867057679,0.008001371672726344,0.9781713276411553
30,0.008113836962825605,0.008325326020606228,0.9777714195998499
31,0.008103060054063005,0.008039499024716205,0.9779351829434634
32,0.008081598210701202,0.008156491746344498,0.9777748368760749
33,0.008077550022150663,0.00791845744567743,0.9778320344914082
34,0.008069481888472764,0.008064043825668847,0.9784178627335788
35,0.008089708872552897,0.007965452246033972,0.9784289709267778
36,0.008058800518519574,0.007943140353815993,0.9781518675992747
37,0.008068680265199586,0.007961156411563572,0.977836248908737
38,0.008062087009282494,0.007915860645766328,0.9784088699253112
39,0.008042942274755745,0.008098311517672967,0.978122029477955
40,0.008047349012763284,0.008155306892437457,0.9781053699852689
41,0.00805102841914066,0.00795902861030035,0.9782134987880736
42,0.008049277166182141,0.008018504014672393,0.9779310183415596
43,0.00805567934657834,0.008107649272783934,0.9781864750970104
44,0.008068323441462381,0.008003015264770017,0.9780103385053627
45,0.00803726771989064,0.008084523652821612,0.9780074521304714
46,0.00803381856751244,0.007951262285987451,0.9785197831853383
47,0.008051991158759066,0.008034158961952984,0.9784335832155443
48,0.008036646336262027,0.007990804642312967,0.9783724585117121
49,0.00803663265195701,0.007921356148176304,0.9786874145294022
50,0.00804787143832105,0.007982211853244665,0.9783514665355049
51,0.008022508732452477,0.008090455969091451,0.9777624455193499
52,0.008029281066018449,0.008004278953648263,0.9783214732870573
53,0.008020125022987422,0.007942973699942103,0.9780261223764846
54,0.008028029510498049,0.007937506161518835,0.9784156867670263
55,0.008011331861528791,0.007982156379449391,0.978315433466586
56,0.008015619021670115,0.008061535280352328,0.9784410725763241
57,0.008020329206230949,0.008067185744962714,0.9781960387863314
58,0.008015476269309008,0.007905623822131053,0.9779931902540225
59,0.00800980977366566,0.007910846341078205,0.9785417310840802
60,0.008017484572145652,0.008005684504982758,0.9787236117499861
61,0.0080012697691352,0.008037126748192304,0.9779950981839836
62,0.00800581417383335,0.007943852169711363,0.9785568883815771
63,0.008008167316319958,0.007994884363541307,0.9780102250531644
64,0.008011093698904447,0.00798683900842285,0.9784883833135188
65,0.00800016445157839,0.007928048306137216,0.9781202409249916
66,0.008000392559684655,0.008058859341995225,0.9782545720394219
67,0.008003761043924409,0.00805356037789602,0.9779102403437429
68,0.008018152124218978,0.007943406430931515,0.9785364180337839
69,0.007994211671735741,0.007964267587343216,0.9782606771194899
70,0.007995595104582953,0.008021601198782174,0.9780677525690198
71,0.007995148444365783,0.007967855777990782,0.9780288385732419
72,0.008016148345904332,0.00798335626207703,0.9785528091154188
73,0.00799161172942025,0.007955982737319513,0.9782594384518835
74,0.007979029334086521,0.00800055435555626,0.9782652426795517
75,0.007973665739076416,0.008074166322273556,0.9782755861099581
76,0.00796980347719071,0.008087816384261984,0.9783820917710945
77,0.007980184271214165,0.007989086508605782,0.9781661607992058
78,0.00796657409710787,0.00795756300655024,0.9781678805455851
