epoch,train_loss,val_loss,val_f1
1,0.024829459319698554,0.009029522395232522,0.9762510728071266
2,0.009268917026476512,0.008618097833565706,0.9764214614883611
3,0.008824247654932277,0.008231558394600226,0.9775184394706921
4,0.008550343316882434,0.008177013708859607,0.9776871307156118
5,0.00846543318574752,0.008115366240588855,0.9775681715532103
6,0.008422367029135635,0.00809612253398799,0.9776906838206173
7,0.008352890238424409,0.008127036383690868,0.9777535615168078
8,0.008306362673828917,0.008084583139633766,0.9763974348110144
9,0.00824761833393798,0.008062569564074314,0.977632342885256
10,0.00823780083016789,0.00803961586279729,0.9777863381771138
11,0.00822565728753077,0.007993642495621633,0.9783667571182292
12,0.008168014446945454,0.008010349644306464,0.9780207880010243
13,0.008176489121950486,0.008102016229055358,0.9776749984057116
14,0.00813552185256433,0.00806581888757487,0.9777999723579966
15,0.008131824709789891,0.007939849632588954,0.9763773519705936
16,0.00812409199575972,0.007896849211965056,0.9783190770544938
17,0.0080971436926549,0.008002683615406054,0.9763202712193583
18,0.008084915248871557,0.007996582434104255,0.9778506728067055
19,0.008076979242624613,0.007985594506898936,0.9762062562608611
20,0.008073616454588753,0.008008381442814436,0.9778869250718086
21,0.008076349682761516,0.007923317035848282,0.9777612961991832
22,0.00806907096432694,0.007918416536075433,0.9780266819409038
23,0.00803641803774147,0.007930551334413942,0.9777123858790434
24,0.008012316701476271,0.007908629831627774,0.978139262019008
25,0.008020713737293978,0.007927890776314783,0.9780032383577719
26,0.008028132237959864,0.007956542196713276,0.9778916373975738
27,0.008030426566264338,0.007954196517350619,0.9782429196224859
28,0.007994130375942819,0.007918158798251784,0.9780510451887051
29,0.008004356246490051,0.007888496428005173,0.9780369079642763
30,0.007981199970660631,0.007900609691698625,0.9779311985524278
31,0.008000711482304603,0.007975626957438073,0.9775614791385937
32,0.008006212848844453,0.007941807905807717,0.9755991607232177
33,0.007965743579411665,0.007869382533400636,0.9781092831574049
34,0.007999513955673523,0.007864593812025665,0.9782460264198984
35,0.007958607974665768,0.007846484054936554,0.9780331728220669
36,0.007965881237331957,0.007914414009276234,0.9762693601165451
37,0.007962283515631666,0.007963216011766807,0.9775854051398476
38,0.007947474665367481,0.007921432222668666,0.9780488492226439
39,0.007964961635544554,0.00792788848633059,0.9779675448365951
40,0.007938907888401122,0.007867191037540909,0.9784047071038228
41,0.007952731663242242,0.007881388427327008,0.9779086069451137
42,0.007929715912717258,0.007886199609833272,0.9778393849972136
43,0.007928072296427849,0.00799038965726802,0.9778011364483231
44,0.007945444531099946,0.007895394066600607,0.9762651299812014
45,0.007928771874711363,0.007899326894203163,0.9780501771477428
46,0.007926443897543514,0.0079338646892046,0.9778824416136386
47,0.007918305376724798,0.00788697093792787,0.9781910292983997
48,0.007915526956949201,0.00794592559808491,0.97789838522473
49,0.007920028114756122,0.007896453228639666,0.9780310787286869
50,0.007917381332327333,0.007927112321017206,0.9778921657571136
51,0.007890207434773816,0.007902260665787697,0.9786158419195566
52,0.007903791350943417,0.007912196447647265,0.9781485749026397
53,0.007889039667774022,0.007926402857940008,0.97804361660636
54,0.007893079361566694,0.00784295459898458,0.9781889644872929
55,0.00788186490264486,0.007929218019948022,0.9779129303457857
56,0.007903295645704765,0.007863189682325097,0.9780064043117734
57,0.007899670329418844,0.007877936569533608,0.9784715272697242
58,0.007892346363880021,0.00792561201182775,0.977955837411053
59,0.007905675741866664,0.007923910223437951,0.9779784283584887
60,0.00789165296987276,0.007891378891382026,0.978005695719358
61,0.00789496041011909,0.00788225354420942,0.9780636628636634
62,0.007880972124190738,0.007831576219530517,0.9781572024143035
63,0.007898529822616868,0.007863395744264768,0.9781029955670736
64,0.00789563468960803,0.007844070347305863,0.9780572437628747
65,0.007896797443154947,0.007914947883348799,0.9785181671183099
66,0.007867023511607847,0.007945396668098941,0.9762858090876063
67,0.007896649236504426,0.00788740576086844,0.9781558946263479
68,0.007868840482649004,0.007826305378921313,0.9784319409992391
69,0.007883054184132807,0.007852569183462152,0.9780929372864782
70,0.007877094088267715,0.007909521714891947,0.9779504958664214
71,0.007874331444416408,0.007868381087920472,0.9784389739905861
72,0.00786944398266303,0.00784402263960858,0.9780422002012877
73,0.00789022767693866,0.007807518945613533,0.9781367492767988
74,0.007900034674054982,0.007855208213671363,0.9781564811653142
75,0.007883394628581888,0.007855481450819194,0.9782291986461772
76,0.007863280040462549,0.007870178392907047,0.9785733644150183
77,0.007884344401909152,0.007880865839749356,0.9781294391066285
78,0.00785703508129999,0.007829879244087817,0.9779580506537229
79,0.007854871798786389,0.007836454332733663,0.9782169706642854
80,0.007857167588869817,0.007797454743295843,0.9783191509435621
81,0.007864912068124112,0.007811549711613779,0.9783687231883487
82,0.00787600882126842,0.007837047259773473,0.9763259501090804
83,0.007837396316966989,0.007893036666440307,0.9780382407534592
84,0.007872848147842303,0.007812634484622535,0.9781909659103396
85,0.007846863088329091,0.007830853583133733,0.9781481497811888
86,0.007863364785357211,0.00784936240674271,0.978122922499681
87,0.007837614413212433,0.007786466696078881,0.9781029182984962
88,0.007829079180952693,0.007833468626746871,0.97809214232628
89,0.007846928004705597,0.007801606574934316,0.9784257487747563
90,0.007834864872206714,0.007797291538249962,0.9780611720283702
91,0.007834362776304681,0.007866542231894093,0.9785609392455077
92,0.007843625307177193,0.007844162886900463,0.9785767601204622
93,0.00783391235617606,0.007881868929679826,0.9779070577160087
94,0.00782950019997332,0.007825334360109048,0.9781480644150321
95,0.007825035158997278,0.00783610456066241,0.9781825208910392
96,0.007822957483801482,0.007841498461978416,0.9785892139374126
97,0.007823345832995342,0.007828334940866565,0.9785584621791575
98,0.007817296944391485,0.007829696521763362,0.978322344584754
99,0.007818727786160147,0.007876311224486475,0.9784674713538202
100,0.00783602109580143,0.007862351304694985,0.9780373759849138
101,0.00780774174776035,0.007823993164900787,0.9786027927672927
102,0.007793488820628794,0.007849622585519559,0.9786344820668503
103,0.00781819139880388,0.007838491134271023,0.9782230365779644
104,0.007793019863064864,0.007841247772685644,0.9784583789755397
105,0.007798405552491788,0.007775179699107078,0.9780650352215047
106,0.0078089836345215215,0.007797207640573109,0.9779559636382315
107,0.007814940844019775,0.007773146595132954,0.9783221391262097
108,0.007785719941256791,0.007755803708065214,0.9784642340687308
109,0.007801418892340456,0.007847351682093157,0.9767129096396169
110,0.0077953186337043,0.007787218012864318,0.9784479696154464
111,0.007787141190777202,0.007863220520416997,0.978665327138657
