epoch,train_loss,val_loss,val_f1
1,0.268215797903058,0.07341566608790297,0.95504851848021
2,0.06270607753414133,0.04426895811825571,0.9712919521023767
3,0.045886317602099824,0.03464560796135024,0.9761020360838443
4,0.03721283136834273,0.028619985431758012,0.9787594208859695
5,0.029073784102473757,0.02303232724724201,0.9775727801344903
6,0.025411177489046755,0.01951230403378171,0.9839524812982802
7,0.021468003141252228,0.016692457236327403,0.9888898833965101
8,0.019166635438477526,0.015282907944056552,0.9897903349827176
9,0.017833340203817945,0.013930736438820914,0.990960997238121
10,0.01693714953527242,0.013750823663474075,0.9905616495195172
11,0.01563313266040255,0.01266574650310907,0.9914478580478098
12,0.014011421682555942,0.012175084297135132,0.9917945130822615
13,0.013761270636891143,0.011443467685144367,0.9928640150262895
14,0.013830504850910448,0.011637920370548343,0.9927222316534555
15,0.0126909022674051,0.011576662749040218,0.9926202016630438
16,0.01168939156269632,0.010622928688115226,0.9932496331797427
17,0.011973703822389386,0.010806507423097213,0.9929120554692527
18,0.01189286177489063,0.010477983458313259,0.9932268825859814
19,0.010332262195317039,0.010627596750397084,0.9933006004870086
20,0.01069197325096182,0.010763079594834784,0.9923909975597012
21,0.010680215094422603,0.010440020650879546,0.9929973066764374
22,0.01000109067804761,0.01027166266160651,0.992684078147729
23,0.010669670447940607,0.009528066492841863,0.9936090456758464
24,0.009746682723955659,0.009412465197660544,0.993604734904877
25,0.009036580209553207,0.009508375994052342,0.9930713390624587
26,0.009161955233619703,0.009142655217001708,0.99342059347694
27,0.009104458093465759,0.009332926242384416,0.9937612398380726
28,0.008442272392855108,0.009699737694906228,0.9938431477714775
29,0.008940436117170669,0.009114859644253355,0.9938961370136196
30,0.008891558328521088,0.009449750645813262,0.993724103216874
31,0.007940856120259894,0.009051782097634187,0.9941572660688238
32,0.008450853120846855,0.009666683459567584,0.9937772952035636
33,0.008021571457140757,0.009547021149063091,0.9941991187615195
34,0.008164670203389662,0.009324252229582391,0.9938767568440634
35,0.00804257491615692,0.009214061405786945,0.9944334037599514
36,0.008341924696872397,0.008908271800640155,0.994216667527194
37,0.008251129786015787,0.009482879898251936,0.9939399484352852
38,0.008098092904352473,0.009295500449113227,0.9942807203852913
39,0.007537496009334037,0.00899099200804287,0.9942034543041937
40,0.007334772634480203,0.009025832803671878,0.9945858012808879
41,0.007312432738806698,0.009341003108081374,0.9942179925931116
42,0.007065983476532365,0.00871156890009587,0.994341445420356
43,0.006837174133956728,0.00891757944828344,0.993999575519107
44,0.00699363112343188,0.009050125983274038,0.9943985033458564
45,0.007242614105959279,0.009389404907577165,0.9940117656380763
46,0.006748961503771793,0.009091699866740258,0.9940545843754972
47,0.00631319395310646,0.008918074957211709,0.9939479463394714
48,0.007146859969917887,0.008929950877799357,0.9944773153229467
49,0.006570281039632888,0.009049664010090662,0.9943631949014039
50,0.007349974348938555,0.008651622203660168,0.9944885847541823
51,0.007246607041999618,0.009844347145419482,0.9943803896651894
52,0.0063637562953697165,0.008952225122684334,0.9943223242136969
53,0.0066403560991720395,0.009288232826993186,0.9949653615499174
54,0.006184337350200159,0.008941654537311503,0.9946032713221102
55,0.0067066674587725455,0.009371589788160502,0.9939347794572924
56,0.006309871816104616,0.008914098984595683,0.9945095856406132
57,0.005781206851638447,0.00886465549412808,0.9942926275279022
58,0.006113953049814742,0.00903433222219416,0.9946374322830724
59,0.00613528935978103,0.009408939336516195,0.9943485454603961
60,0.0061149411260855106,0.009176414669532935,0.9944950500507839
61,0.006214652382710471,0.008659996450728048,0.9945504883468718
62,0.0056171437820134945,0.008840494864406058,0.9944053949942852
63,0.005916302917478227,0.009145966996898087,0.9943604608472433
64,0.006075590548714899,0.009069522020894399,0.9947296611698845
65,0.006081560366238277,0.009178900361758988,0.9945524337407131
66,0.005712602501334025,0.008880367341552444,0.9946534511723406
67,0.005672828438239903,0.008792951161836225,0.9951777398521663
68,0.005640950502014913,0.008833484294635598,0.9946808714470242
69,0.005090602097280048,0.008713809342688571,0.9948343492726583
70,0.005439872959878952,0.00862736469672523,0.9948234945391605
71,0.005996882498120521,0.008576523071170846,0.9953796177309716
72,0.005395762338385276,0.009004066562704043,0.9940620544921334
73,0.005610487155326481,0.008943656092096732,0.9954203993293295
74,0.005136349536505319,0.008530407386297246,0.9946863881280041
75,0.005259058061350632,0.008949000816581551,0.9952171595688786
76,0.005102966160970527,0.008510361209298841,0.9952400901729785
77,0.0050159044394888375,0.008637337975527801,0.9955775322556577
78,0.005072104004397471,0.009465722386167266,0.9946205485960455
79,0.00506389753754955,0.00865110027577745,0.9957267698629757
80,0.005269061632526569,0.009055519301542617,0.994983539326218
81,0.004960108509864902,0.008827194907872727,0.994706452848761
82,0.004996759287255577,0.008575945917541343,0.995328239925123
83,0.004739885172396327,0.009244906133449984,0.9956903588944107
84,0.005020040595147328,0.008935190345644715,0.9951981344161908
85,0.005334552934370738,0.009048957366878538,0.9947648875486115
86,0.005287094581110754,0.00908602252543434,0.9948093955415822
87,0.005524654282280248,0.009555710023252423,0.9949023039362773
88,0.004824304473343338,0.008810848567954934,0.9956225748185714
89,0.004649798848965109,0.008829307845363212,0.9955689549756379
90,0.004651820830935932,0.008573714481146593,0.9956019993966687
91,0.004688331039221268,0.009431843502337224,0.995489374229654
92,0.004851781480763966,0.009380515153300056,0.9952693435525336
93,0.0042672683054538404,0.008590227711334377,0.9958604583414616
94,0.004867065972786254,0.008927526745274677,0.9955537931787924
95,0.004764414446768122,0.009187212063723742,0.9947738368076287
96,0.004639045862541251,0.00877716376842263,0.9958432215133345
97,0.0047960439545722865,0.009434432451566856,0.9951475548848098
98,0.004366881109166369,0.009018067578210507,0.9953970322702717
99,0.004296017162833384,0.008914394620203455,0.9953780868704265
100,0.004741178920256326,0.008906179335612252,0.9956725277276273
101,0.004440587184422042,0.00895662659420265,0.9954302163199371
102,0.00403251502515316,0.009001932073015617,0.995154129494554
103,0.004892978460996852,0.008885986160832186,0.9958371956693532
104,0.004298555952614466,0.008524284621145807,0.9955191232126215
105,0.004502626954756957,0.008806331708101698,0.9951168271335764
106,0.003915423596668548,0.008486756054885237,0.9957135776351387
107,0.004231545998226747,0.008629100844870249,0.9957518034536373
108,0.003984609073347527,0.00933780528502962,0.9957762273740032
109,0.004405754443887739,0.008753820975802915,0.9959268239793396
110,0.004539840198093318,0.009099588185359523,0.9957886956078484
111,0.004357419518876701,0.00927732643867431,0.995479106958103
112,0.004027346308293395,0.008868448225340334,0.9959452461861755
113,0.004079939643674059,0.008714727985747137,0.9959306839211204
114,0.004100918455748396,0.008808913717379432,0.9953335967174423
115,0.0043234940305556255,0.009504074181922964,0.9951991060441064
116,0.004613569554744174,0.00870587609517572,0.9955802412056374
117,0.004311031626645009,0.008590849288773456,0.9959548301229681
118,0.004235618992882911,0.008612861382784434,0.9959351235989741
119,0.004246830440337612,0.008761748861529615,0.9956662892545628
120,0.003754875378321511,0.009285681038772593,0.995667261402607
121,0.004397922228679126,0.00901722852713616,0.9957244139964052
122,0.004196487199677056,0.00916472245795099,0.9955752480136729
123,0.004808393602377189,0.009042050248693204,0.9954039518870409
124,0.004292640207951922,0.008627137361753434,0.9960978194579743
125,0.004140817537522311,0.008724708275695386,0.9955689062290357
126,0.0038510104151537644,0.008742749815801941,0.9959433068498563
127,0.0034754191294067032,0.009036615086964468,0.9954442177924993
128,0.0035831362868844574,0.00892253614153316,0.9956290255760029
129,0.003847019447273389,0.009201476056262552,0.9948494438105911
130,0.0038123334576672424,0.009390229529527994,0.9944757378901204
131,0.004369181580072216,0.009019235263246467,0.9949765518490911
132,0.0037232608307283008,0.00878759127536814,0.9959808548772664
133,0.004246687925712537,0.008901845233592161,0.9958821151717495
134,0.0038989955005551092,0.009014201087211422,0.9956745099155097
135,0.0042306899861400266,0.008964576991505982,0.995724532245757
136,0.0036045019473527704,0.009037810790781867,0.9953916338286414
137,0.004405023681976109,0.008772466875543242,0.9956425328987984
138,0.004135701542377907,0.009035515706113086,0.9956244578215081
139,0.003880527764172512,0.0092303820006885,0.9957095743570934
140,0.003970502949088798,0.008977184126844456,0.9958134613414085
141,0.003708997379384431,0.009020800637031364,0.9954079150757922
142,0.004050175729720578,0.009117623886688997,0.9958551916863555
143,0.0037066984328966773,0.008972320984956598,0.9956256270200381
144,0.0036896556189997516,0.009168625191832895,0.9956863057820383
145,0.004147476094047993,0.009088009427016774,0.9953638035025715
146,0.0038778212086685144,0.009532566921274254,0.9950277628249307
147,0.003653109077253359,0.009660800607177469,0.9957775431115788
148,0.003761310713658803,0.009869011678430007,0.9949516703713109
