epoch,train_loss,val_loss,val_f1
1,0.12608077308551435,0.04299066086639954,0.8507485087271767
2,0.023929328964167156,0.021573637792463195,0.9427753891321513
3,0.014681408336365708,0.01445799781038458,0.9566999023140601
4,0.012403828260534456,0.012278606163326837,0.9645408903034012
5,0.011305781721920549,0.010573240091126543,0.974184038574363
6,0.010697709418704963,0.009804466555488715,0.9758092848638065
7,0.010160599076110765,0.008774708349557452,0.9765928822230064
8,0.009534815068485632,0.008659690615744732,0.9770711041357061
9,0.009320569038895912,0.00852972279213619,0.9770861347971269
10,0.009117431168707288,0.008471222723336997,0.9772335100534298
11,0.009004534266109244,0.008373061438939221,0.9773111496643845
12,0.00890291370489618,0.00839228147331384,0.9755538048188356
13,0.008814809041360441,0.00831368538973916,0.977382874213329
14,0.008747084914241032,0.008258242183883201,0.9759383296256682
15,0.008715795768682746,0.008321820587010465,0.9773186554058731
16,0.008627083965042807,0.008294766392747377,0.9758683709565275
17,0.008568129990844919,0.008407219692336659,0.9763821702176319
18,0.008532804011165619,0.00829064882666561,0.976897569098925
19,0.0084781904875423,0.008376691181917792,0.9762343157948938
20,0.00845378682304015,0.008317520438580021,0.976163275090581
21,0.008427556317027383,0.00833598034160691,0.9763802125446638
22,0.008399644893118436,0.008276649013343206,0.976709166194907
23,0.008348906962243169,0.008277682289560578,0.9764936475482392
24,0.008333860509664304,0.008205273987438283,0.9771401201133253
25,0.008304307563508959,0.008226926022898888,0.9766759004741777
26,0.0082813921666862,0.00817982495401948,0.977111237504408
27,0.008282227323471773,0.008359511908400287,0.9762176094115913
28,0.008250517320607768,0.008254776712683199,0.9768814004066477
29,0.008249602085086223,0.008394959632038203,0.9762794974691374
30,0.008227461216324951,0.00831040115268402,0.9764641449802398
31,0.008204025037689619,0.008258754515300237,0.9766927143227067
32,0.008199669340690106,0.008336251547994937,0.9764569598046419
33,0.00817057832759224,0.008232841364772293,0.9769077530014046
34,0.008182537344876539,0.00821827208864951,0.9767425113568563
35,0.00815725619822975,0.008361747106034417,0.9764077297661327
36,0.008146896038417308,0.008032009496255823,0.977610791468795
37,0.008144149810017154,0.008058533575877996,0.9776495215798172
38,0.008136553799461852,0.008036775598653848,0.9775207380592769
39,0.008109864154774863,0.008085219679356647,0.9775955989573378
40,0.008107636072369254,0.008032518216218055,0.9776563001141637
41,0.008108371011279978,0.008034692300004049,0.9775429523031879
42,0.008091660242136936,0.008026035800496795,0.9775803657407296
43,0.008081593800770864,0.008103330322959101,0.9772876933682637
44,0.008077217419803995,0.00804729318952852,0.977556438765963
45,0.008062221196575485,0.007961982649742558,0.9777605755881239
46,0.008070366084061621,0.008016625463722095,0.9776855146893888
47,0.0080565945610535,0.008067737256047166,0.9775917431271848
48,0.00803753829052651,0.008026798291986116,0.977615154197358
49,0.008033767926102274,0.007987430338374226,0.9777259220823629
50,0.008033460170054234,0.008177974078851164,0.9773935711136482
51,0.008021625949271593,0.007984019379902512,0.977670134529043
52,0.008036398643416424,0.008002791300993689,0.9776610914345897
53,0.008008193918212484,0.008013067415636878,0.9774360264895752
54,0.007994056924443523,0.007926300470413674,0.9775097715521812
55,0.00801355673421477,0.007955094988009396,0.9776376775173198
56,0.007991249649182932,0.007896443107628263,0.9771635487790651
57,0.007996410517040543,0.00788614257643682,0.9776883188480314
58,0.007991718095265405,0.007923712561514714,0.9776327340746482
59,0.007983407987023803,0.007923930396276622,0.9774223959828677
60,0.007970184790346715,0.007963147938799457,0.9777111527160948
61,0.00796280509011708,0.00818195540141136,0.9768990636361813
62,0.007976130621267861,0.007887439874362507,0.9777671368334017
63,0.007980542413823384,0.00793428249658724,0.9777407354731075
