epoch,train_loss,val_loss,val_f1
1,0.030182158045912965,0.010061214522726009,0.972153285116747
2,0.010402574214058196,0.009017984046549622,0.976180020666706
3,0.00951328540796884,0.008749001047790708,0.9772616385702111
4,0.009082274925943861,0.008616084672903087,0.9771996475549769
5,0.00884016536956389,0.008499835957115818,0.9775424205232286
6,0.008709970812453978,0.008591975788824723,0.9772077369235814
7,0.00860960490109351,0.008513500100601925,0.9773284273839709
8,0.008516026054956289,0.008293804484325474,0.97808471416328
9,0.008510938224993245,0.00832624559446956,0.9759364423309814
10,0.008446588520319953,0.008175378033787706,0.9783517174626585
11,0.008389155910130104,0.008265718944319192,0.9778157131632598
12,0.008390582208462566,0.008125519044804696,0.9778593826501686
13,0.00836828608096593,0.008200805675162546,0.9776747244976189
14,0.008352837600080803,0.008163589267028313,0.9776482356420525
15,0.008310691218456203,0.008138805104204167,0.9780669886643586
16,0.008336836635455805,0.008313507556784325,0.9777700005542074
17,0.008277766548925059,0.008130114865655222,0.9781490942089053
18,0.008288202004342687,0.008085953963694065,0.978020503947402
19,0.008270952884080557,0.008316487592801522,0.9763008401668523
20,0.008232166419419828,0.00806058812543038,0.9778387339430321
21,0.008240484315394968,0.008292262443899885,0.9760139593441759
22,0.008215516660928252,0.008062478629870948,0.9780361991390971
23,0.008209371027062607,0.008014258993103,0.9778515110443521
24,0.008222848524734315,0.008255922940309848,0.9778679113341741
25,0.008289562243223091,0.008395839806872125,0.9762506296558161
26,0.008228023486615431,0.008444943543120595,0.9775467288289669
27,0.00819801716317017,0.00805651599055341,0.9783117335003088
28,0.008173306216374028,0.008172851190932065,0.9762623465328183
29,0.008217627634822864,0.008096536283810027,0.9781583828617026
30,0.008199383628944342,0.008148500624153182,0.9780581866489343
31,0.008172159441559858,0.008221783697816957,0.977779028132804
32,0.00818377532031453,0.008144238964597893,0.9778555465668632
33,0.008165729394274549,0.008257968831282669,0.9777868357386336
34,0.00818348132080216,0.00819266809133777,0.9772345999364609
35,0.008128390010419078,0.008146006768424575,0.9775963812454213
36,0.008160445623007294,0.008222238299511983,0.9778562008553221
37,0.00816491590242177,0.008153794151397312,0.9775112460619376
38,0.00811463903700163,0.008087876580930181,0.9764495450849568
39,0.008116101638928798,0.008061180693963024,0.9778550674078583
40,0.008135031278821378,0.008122050799860921,0.977854369663584
41,0.008176465587620094,0.008200596328926304,0.9776783632122036
42,0.008137211000328059,0.008100797250524556,0.9779044944164609
43,0.008133235653412821,0.00805844983711011,0.9780815037303574
44,0.008133545466955296,0.008066399069531301,0.9779526954982766
45,0.00810682440622876,0.008089053905223367,0.978101429309326
46,0.008097459506157784,0.008082903001486624,0.9760347611220387
47,0.008107280101619447,0.008076152888623693,0.9781871237109003
48,0.00809485721069637,0.008108837788610565,0.9778810922051768
49,0.008090818651094369,0.008028537122577954,0.9783117192199878
50,0.008088349661041485,0.008053226059507992,0.9779154685227917
51,0.008083413708462413,0.008018488026565617,0.9782904889258613
52,0.008060904212219881,0.007987570783563432,0.9780219736386794
53,0.008087413793116529,0.008132135022122879,0.9778630695709759
54,0.008089090509993152,0.007947613859225397,0.9785101497983769
55,0.008086401512463214,0.007998691043710739,0.9785257833358585
56,0.008076987453528684,0.008033985256484204,0.9783485524645993
57,0.008053990589990371,0.00802717462004316,0.9781480832257139
58,0.008057837837118586,0.008053940558954115,0.9777940386546382
59,0.008062135191413957,0.00799709038683104,0.9784701522951379
60,0.008102574005452381,0.008053523748941409,0.9778202646076771
61,0.008058031823040917,0.00801424708096404,0.9780106683088267
62,0.0080635386212079,0.008027497715889703,0.9776141080583158
63,0.008052802223543746,0.008019269826620483,0.9762252880514297
64,0.008104934985250592,0.00806037919829422,0.9781149122576183
