epoch,train_loss,val_loss,val_f1
1,0.028107482905460834,0.01179555929485803,0.9682383885425297
2,0.013047677264491235,0.00926120603953395,0.9727050813126468
3,0.011117105003823366,0.008926670014593902,0.9727681318988602
4,0.010038847964663184,0.008079612844581722,0.9780117979156789
5,0.008702302030627995,0.006291537942894378,0.9839190970703505
6,0.007329468792933467,0.008538204516973251,0.9789541994058036
7,0.0077954868260813725,0.006257061838664841,0.9856570586870697
8,0.006865053732370717,0.004833372859247922,0.9876492964964797
9,0.006689443361139639,0.00420677827622615,0.9897432987191384
10,0.0068245389991373005,0.004673378739216152,0.9886640737811941
11,0.0067988765523760274,0.006449570298552533,0.9839677965477923
12,0.006396971002625428,0.011909398795255747,0.9813944271420757
13,0.006426467900546652,0.0036113569635886867,0.9919771102012773
14,0.005218490938546451,0.005778923027545581,0.9838351408264172
15,0.00519067463036953,0.003475034775862391,0.9909473089974815
16,0.00564844531768145,0.005521038762744015,0.9876347225503116
17,0.005027561395368139,0.005323740170502328,0.9869311451209702
18,0.0050893851053398585,0.0032530935614907275,0.9914928559046653
19,0.005514269262509104,0.007901705700380384,0.9805455129246257
20,0.005995238062783221,0.003001745039301727,0.9932243930499524
21,0.005076841694239445,0.003942515112490427,0.9900492569684819
22,0.004642562879272037,0.0031124018210525036,0.9929329621698674
23,0.0047574284698519145,0.005413036417007523,0.9878612419186256
24,0.004945692008501811,0.0031753565818053195,0.99268546309604
25,0.00442119881918149,0.0028716371529633545,0.9920648856703257
26,0.004823137515031558,0.0038900409112938112,0.9903070083107691
27,0.00449348823569678,0.0028584478002912734,0.9934676845441888
28,0.0044083211674264995,0.008582636629532858,0.988265628318799
29,0.004513920218855348,0.0029520799108073287,0.9937639690263373
30,0.0045406671261445045,0.003568958746639877,0.9928728905074508
31,0.005902567332187184,0.010099019971018718,0.9670339042089411
32,0.004709244679260633,0.0042664398680717225,0.9918405886834978
33,0.004624200791413795,0.003933521755364774,0.9918363597521398
34,0.0046848327013677,0.0029179395419510383,0.9932256015555548
35,0.004293889963502339,0.002703787919328356,0.9946335461936506
36,0.004022959846216694,0.002667163676523358,0.9943087278876448
37,0.004079782062014198,0.0031610644390461127,0.9923385721236034
38,0.004619405528977338,0.005733148918946795,0.9838410199948643
39,0.004247050589781745,0.013315316508053556,0.9854712987138762
40,0.004329891961969809,0.002625562997795816,0.994330269524241
41,0.004267537156564876,0.002790286027286396,0.9944331783329987
42,0.004334259483779995,0.0025377166869059685,0.9945251468013556
43,0.004038665641032792,0.0026905646965921983,0.9943750203021436
44,0.0038625739950710783,0.004155127211493228,0.9909742496960919
45,0.00405329401928904,0.01125387419373796,0.9889275401417503
46,0.0037906266937671176,0.0026818776234407604,0.9936436411190805
47,0.003746859945316947,0.0055814958426731905,0.9884522528768387
48,0.0037878687882917836,0.011223886360544593,0.9827663360675911
49,0.003990423239867191,0.0025909175137505576,0.9944205936250651
50,0.003854753372809181,0.002641209029316934,0.9939196495137544
51,0.0036913590936927744,0.002749197611371563,0.9935177373215408
52,0.003842051810538966,0.00258493138000733,0.9943672581079234
53,0.003916753747463103,0.002585256789200097,0.9943462361391041
54,0.0040686812133918495,0.003661651761562954,0.9920232133248796
55,0.003888053416477678,0.002588625239585593,0.9941697749410009
56,0.0036564027316661556,0.0025596450823942066,0.9942477862897651
57,0.0037073582058076734,0.0026605445468629737,0.9938586674097923
58,0.003631070015715122,0.0025800617828653093,0.9940963480297693
59,0.0036131444191231706,0.0028150760082195133,0.9936749433017924
60,0.003569213273211799,0.0028334931425165115,0.9921414751478951
61,0.003735590812924926,0.0025493823661017797,0.9942815665370971
62,0.0036326803786533722,0.002725267615964916,0.9935651837083136
63,0.0037676557528061555,0.0024792033748634967,0.995239998605191
64,0.0036313427968490118,0.0024225005811863705,0.9950719110676185
65,0.003963065772428139,0.0025257586639340036,0.9948340107335155
66,0.0037945932499771923,0.0025062831083262375,0.9946376202402355
67,0.0036474291116947487,0.0024491432291011204,0.9946824814232426
68,0.003683866431583121,0.002808940905705738,0.9934969628886448
69,0.00368397119693935,0.0038807998943574196,0.990898794846689
70,0.003587399655839865,0.002499582008419869,0.9943205439981713
71,0.0034888563923085114,0.002517377625711085,0.9943143948714318
72,0.003464806537032653,0.0026334657831696157,0.9940218074135292
73,0.003426009072210784,0.002639595927983101,0.9942921996513427
74,0.003438421182576882,0.0034272739717451798,0.989097593082261
75,0.0039927933502412775,0.0024796265556486915,0.9948037681001363
76,0.00361603540460784,0.0026578095902152423,0.9922925734442392
77,0.003969716688479359,0.002549398646115413,0.9942867481051091
78,0.003582647387526455,0.003127786438053484,0.9919513815625264
79,0.0037966961798367857,0.003252428191461776,0.9939229011223698
80,0.003933046492813688,0.0025719851564384873,0.9943346954243245
81,0.004215779833334484,0.004690061147312544,0.9880571333543998
82,0.0039320189999740044,0.002467723485880361,0.9944484555944418
83,0.003715953532579623,0.004062504806729698,0.9897010634038472
84,0.004060606168223492,0.0025120177885729184,0.9941392906067255
85,0.003934546339960862,0.002592032554046158,0.9942823579882685
86,0.004085988650957234,0.002411982410443709,0.9948919430624716
87,0.003983761687524511,0.002582836091195551,0.994344071020705
88,0.004241419767100311,0.0025312718463080786,0.9944747380539013
89,0.003730593986471276,0.0025031019278259114,0.9952142716351426
90,0.004251669741465044,0.002493598866444425,0.9945956813009785
91,0.004196940887717814,0.002685231127957628,0.9940882107989031
92,0.003663491802110545,0.0024600208884293768,0.9952764815472114
93,0.0036307357857587514,0.002783915878876278,0.994481496909597
94,0.003688679168057886,0.002530667398755774,0.994900103837992
