epoch,train_loss,val_loss,val_f1
1,0.02316245573373736,0.013570948268812494,0.9622835919310454
2,0.013271125933300652,0.011418083073802768,0.9691196414440045
3,0.0120383391798688,0.010058647711571195,0.9710119533445428
4,0.011611869959756733,0.011314452961549428,0.9695220705087116
5,0.011244883118519325,0.010191259525605638,0.9723933210184849
6,0.011039583895071989,0.009470190301147577,0.977343106089232
7,0.010844714681920987,0.009354796988911833,0.9741953522155594
8,0.010705235260587533,0.009644147542124108,0.9751789936645525
9,0.010564952955529547,0.009303862004008874,0.9757884640577634
10,0.010481155753077974,0.009798061389553298,0.9740970092488785
11,0.010394797063859196,0.009233807073374668,0.9778202849952979
12,0.010287871361329633,0.009748253370631902,0.9740293827880986
13,0.010207520014963889,0.010809466397669231,0.9714131192477518
14,0.010087070790762235,0.009025225287093463,0.9750646177711191
15,0.010043701353378065,0.008791444474383625,0.976733902255291
16,0.010028776033002736,0.008780687590139459,0.9779945429298369
17,0.009975668434237755,0.00888775052125402,0.9751815964453
18,0.009891395490937512,0.008913844555410302,0.9786634012256614
19,0.009848802273443173,0.00812392205297147,0.9802643052861442
20,0.009751005372857844,0.009006792614427231,0.9782475475886659
21,0.00968847734263336,0.009113094672090467,0.9741286572113673
22,0.00976729423898178,0.008924457582808134,0.9759206072544232
23,0.009607093737382296,0.008333473817634095,0.9793664123710096
24,0.009663943808353462,0.008406303838664425,0.9762140272951063
25,0.0095225453974643,0.008375411356886657,0.9764703236561233
26,0.00945671643579901,0.008457504346962746,0.9769596718613016
27,0.00964207632462316,0.00806352792086883,0.9768852069955564
28,0.0096267521270695,0.008483446360227357,0.9790758986403335
29,0.009644172457892326,0.00852986976547628,0.9754319419056326
30,0.009560951824156132,0.008603492054324823,0.9762316265469633
31,0.009584943792496631,0.00851147678264539,0.9762430665891977
32,0.00960958697156219,0.008556137951549478,0.9790967774026677
33,0.009575352343595207,0.00859455351786547,0.9749522473683502
34,0.009509099568180041,0.008384860132678782,0.9797982311178021
35,0.009459169242257875,0.008178130628162077,0.9761955781506512
36,0.009562407043080796,0.008749680500046441,0.976503883441724
37,0.009617936408956257,0.00894238550756769,0.9739517461282271
38,0.009547087531192587,0.008459143821753601,0.9755288911625506
39,0.009491261368160855,0.009555941797022556,0.9731958169989243
40,0.009466714241133739,0.008800414314969578,0.9743487791627562
41,0.009459510432310128,0.007756295664095405,0.981759583560573
42,0.009416713569355991,0.00820918744872535,0.9765486035909052
43,0.00939279344893925,0.008825351664249715,0.9747369641387402
44,0.009494042946486541,0.008299457845094787,0.97590676313528
45,0.009351821205716508,0.008564707787739321,0.9740728762433115
46,0.009361600793788283,0.008135224710699981,0.9786796289539401
47,0.009283937966634518,0.008040218871080064,0.9794959324712696
48,0.009267848820079274,0.008813203638105479,0.9745883332319212
49,0.009325560113508043,0.008314705025147013,0.977965580359576
50,0.009224067405100799,0.007946241500279809,0.9811306691404937
51,0.009305658591259248,0.007820029905188925,0.9829670150145186
