epoch,train_loss,val_loss,val_f1
1,0.09633153905614546,0.04477647544299331,0.0
2,0.027732880556375752,0.017800440054989156,0.0
3,0.018366953672006397,0.013559664595999636,0.0
4,0.0155543451302224,0.012424473340042062,0.0
5,0.014288843467371555,0.011551583327899418,0.0
6,0.013869139819623457,0.011659980356653818,0.0
7,0.01343183711780821,0.011222799275662197,0.0
8,0.013081017920562044,0.011152338929955354,0.0
9,0.012877040678542586,0.010678530550538003,0.0
10,0.012601471134095533,0.0107213841388218,0.0
11,0.012530308537556416,0.010761148310355441,0.0
12,0.01261076076491891,0.010606733357668856,0.0
13,0.012538641806838625,0.010418982236961498,0.0
14,0.012696422261175453,0.010717598257370694,0.0
15,0.012410152736655227,0.011058819782717314,0.0
16,0.012250990737145768,0.014090830501399752,0.0
17,0.012143428935206136,0.010176572413369086,0.0
18,0.011852736253638642,0.010212681189352115,0.0
19,0.011798494493218733,0.010551499005038496,0.0
20,0.011913376986818635,0.010232408734386404,0.0
21,0.012465935365524206,0.010186486144387948,0.0
22,0.011928265015094402,0.010436787047137295,0.0
23,0.011773354313525818,0.010177865797393717,0.0
24,0.011667096154716694,0.01056078318797577,0.0
25,0.011412781490576441,0.01001326220767854,0.0
26,0.011777239216600795,0.00989453804906179,0.0
27,0.01144528773848047,0.010079800052048562,0.0
28,0.0114295763930282,0.010206310731760555,0.0
29,0.011155322462938886,0.00984854097860253,0.0
30,0.011305052016391797,0.010030845704310403,0.0
31,0.011181300404658364,0.010158915297875982,0.0
32,0.011099597574128074,0.010012589394782199,0.0
33,0.011024064684805953,0.010023655364730408,0.0
34,0.010952981412265646,0.010255696706778188,0.0
35,0.010938452495021986,0.009848590374275625,0.0
36,0.010874557420673019,0.010331439435465667,0.0
37,0.010747308356401922,0.010184904698486878,0.0
38,0.01077338951548163,0.009588999045494076,0.0
39,0.011009233355573689,0.012363909971539704,0.0
40,0.01072871339965661,0.009697366199216004,0.0
41,0.01084418248814355,0.009742536488656616,0.0
42,0.010729469355469631,0.009676552400129292,0.0
43,0.010671915737711054,0.010067866276936456,0.0
44,0.01064697853089007,0.009552538156551204,0.0
45,0.010642108677467553,0.009797409239814545,0.0
46,0.010536016563170493,0.009525931161988395,0.0
47,0.010469434775141648,0.009518994756743417,0.0
48,0.01043416201642489,0.009458833343641546,0.0
49,0.010475770754915148,0.0094909366721109,0.0
50,0.010862328133365452,0.010336149847193402,0.0
51,0.01079251407467767,0.010468206417362716,0.0
52,0.010735137219918612,0.009456959707387738,0.0
53,0.01077629457318467,0.009784304488801968,0.0
54,0.010837648194439898,0.009578314251190599,0.0
55,0.010557812620409722,0.009585100591801303,0.0
56,0.01060132514155627,0.009719711541154285,0.0
57,0.01049532036128143,0.00967364830561802,0.0
58,0.010522692673627269,0.015920873165581842,0.0
59,0.010563639992504365,0.00939593719620596,0.0
60,0.01055851363015019,0.009690774698817876,0.0
61,0.010487359629351834,0.011076212508716524,0.0
62,0.010468056951541646,0.0093821153377276,0.0
63,0.010453383172563313,0.009875694538164887,0.0
64,0.010410915069073311,0.009487622481107938,0.0
65,0.010579807996545752,0.009548513183887658,0.0
66,0.0105145724094019,0.010781111428280891,0.0
67,0.010471655775318533,0.00930911236351476,0.0
68,0.010462006128953474,0.009528848935273018,0.0
69,0.010401997817849328,0.010322162865111206,0.0
70,0.010383978896135595,0.009499528320188234,0.0
71,0.010290300399579701,0.009380311235076265,0.0
72,0.010269542541027143,0.010532499941157375,0.0
73,0.010260108917716901,0.009613897356668274,0.0
74,0.010302201705330518,0.009217231509125335,0.0
75,0.010221150167682744,0.009293436315204373,0.0
76,0.01022266537761184,0.00934037202639705,0.0
77,0.010190277982054836,0.010049516681804633,0.0
78,0.010205241737929954,0.009612999430629838,0.0
79,0.010202223524675204,0.009572796542295075,0.0
80,0.010194594204257045,0.009287105645829923,0.0
