epoch,train_loss,val_loss,val_f1
1,0.0762613534667118,0.04806681615817715,0.0
2,0.014809516944849166,0.017316797134810144,0.0
3,0.011729064958386997,0.01187647173498408,0.0
4,0.010561559907707654,0.02759063367514661,0.0
5,0.00993876515000792,0.01137739252622366,0.0
6,0.00952164800692267,0.010641406134485547,0.0
7,0.009337322529176,0.01553552000337182,0.0
8,0.009117018942803314,0.010300218322975327,0.0
9,0.009009749069807605,0.010154661301477139,0.0
10,0.00896614805042574,0.012082624476404548,0.0
11,0.008803867741150669,0.01014759257794088,0.0
12,0.008761824575783278,0.011882009204014176,0.0
13,0.008753025586522696,0.011302499069896159,0.0
14,0.008605502305751855,0.01059325493803933,0.0
15,0.008604812924059832,0.010269181493902643,0.0
16,0.008568863380214528,0.009777524437716163,0.0
17,0.00853666277513643,0.009595301417082185,0.0
18,0.00854919455676246,0.009777340994380851,0.0
19,0.00850334727401934,0.010039328977708515,0.0
20,0.008452983586589684,0.009264363807877627,0.0
21,0.008483653933817314,0.009512162329844445,0.0
22,0.008455098663744446,0.009372962764066968,0.0
23,0.008456496815458642,0.00981328804985088,0.0
24,0.008402677307058811,0.009613589333846054,0.0
25,0.008383981920039892,0.009071222555197106,0.0
26,0.008382926334780678,0.00940918730481119,0.0
27,0.008370460094158212,0.009180275686088249,0.0
28,0.008352685422389643,0.009078182629245857,0.0
29,0.008370039214031727,0.010572390762524902,0.0
30,0.008335530908607267,0.009639307733975687,0.0
31,0.00832703657754416,0.009191155846560922,0.0
32,0.008315208896531342,0.009123619894181789,0.0
33,0.008316945770693002,0.009368623641867219,0.0
34,0.008321144530181547,0.009217050323249201,0.0
35,0.008298065026236477,0.00926942253538348,0.0
36,0.008292263900691906,0.009108819305530319,0.0
37,0.008310047520186036,0.009267125132896398,0.0
38,0.008300352133142551,0.009109413085185864,0.0
39,0.008291442170583503,0.00959986426618442,0.0
40,0.008315775856003047,0.009250217020694994,0.0
41,0.008272810887665571,0.009298398492585281,0.0
42,0.008277511351676398,0.009280455006157288,0.0
43,0.008260430066145815,0.009033721829933547,0.0
44,0.008260753468609185,0.009343365240300258,0.0
45,0.008246634550329774,0.009385883421178114,0.0
46,0.008238621483179841,0.009607062436255281,0.0
47,0.008254264244086868,0.009365280076884598,0.0
48,0.008246455621083669,0.00966235397636253,0.0
49,0.008234917947833034,0.009387489432355789,0.0
50,0.008212361733329794,0.009165362188277725,0.0
51,0.008218343931487961,0.00936637945497915,0.0
52,0.008216521999277675,0.009246098792547433,0.0
53,0.008200687921278179,0.009303007409673169,0.0
54,0.00821305059859911,0.00915044237790363,0.0
55,0.008199268485686211,0.00938776019126515,0.0
56,0.008192410239136328,0.009182238586493488,0.0
57,0.00818524873562078,0.009109815380466716,0.0
58,0.008175171043027894,0.00938655815257206,0.0
59,0.008197565335985613,0.0092737256375294,0.0
60,0.008185792780433472,0.009296134618202886,0.0
61,0.008175760663391244,0.00933735489936267,0.0
62,0.008177220763267544,0.009242893879501439,0.0
63,0.008166448772488582,0.009322333714709986,0.0
