epoch,train_loss,val_loss,val_f1
1,0.16568879346293466,0.08859189240576154,0.7502775696282943
2,0.08585659491677795,0.0809250400615379,0.7537225750240072
3,0.07293504051260605,0.06926043164445804,0.7596501935870837
4,0.0616823578176499,0.05879948187788804,0.7718298252691885
5,0.055885534849883775,0.05195463402314502,0.7887815400470699
6,0.05093585614855084,0.04421412219090677,0.8062932132573234
7,0.046650251557777,0.03840848984641228,0.8406660504774474
8,0.04246517435010731,0.03277992951997619,0.8934405106308705
9,0.037788393629886785,0.027076653845024258,0.9197039209278448
10,0.03349745056009593,0.022958842242322853,0.9323836666136749
11,0.03030475643760002,0.020857621564135856,0.9373778310882781
12,0.028050125990090408,0.01975446507110501,0.9412637777632754
13,0.026259680345854436,0.018556854172127855,0.9471515157774713
14,0.024557825825958494,0.017665242829833464,0.9530656997031557
15,0.02339760426782914,0.017732375600010897,0.9529820495252153
16,0.022337118339276277,0.016680117892290246,0.9562151956639667
17,0.021214276696560397,0.015958670517370148,0.9574452882503947
18,0.02011551666072424,0.015311533821126442,0.957208702108175
19,0.018626860568755624,0.01383075664087426,0.9598166083145926
20,0.017120953543890365,0.0126601268074844,0.9675866351039645
21,0.015975164907501213,0.012101207926531788,0.9681317123217589
22,0.015077112900910664,0.011123952768121757,0.9721808836245406
23,0.014198344184905285,0.010685451906866069,0.972502381102956
24,0.013565149234328515,0.010332289427121033,0.973697342156179
25,0.012976100247389143,0.01014843979936013,0.9742473725219146
26,0.012580594341272011,0.009907599535840571,0.9745718229624913
27,0.01222188813084843,0.009841506045473658,0.974068730687798
28,0.011875834165406744,0.009533479701673885,0.9751043514175612
29,0.011519389262676365,0.009355447353235296,0.9756812833262306
30,0.011137770434192232,0.009194585805061,0.9757118250001405
31,0.010776342907516332,0.009059725397936718,0.9762478482074025
32,0.010479723993452058,0.008868610825055159,0.9767072568386996
33,0.010318255828559983,0.008787976658770227,0.9769370123276047
34,0.0101035879295742,0.00875566031089956,0.9767837552772952
35,0.009932615404315316,0.00860312102129071,0.9770332549588163
